oktmo;date;pasta;legumes;bread;flour;rice;groats;potatoes;сucumbers_tomatoes;vegetables;roots;сabbage;fruit;sugar;candy;biscuits;mutton;beef;chicken;pork;fish;herring;curd;sour_creame;butter;milk_kefir;cheese;egg;margarine;oil;salt;spice;tea;cpi_1;cpi_2;cpi_3;pasta_value;legumes_value;bread_value;flour_value;rice_value;groats_value;potatoes_value;сucumbers_tomatoes_value;vegetables_value;roots_value;сabbage_value;fruit_value;sugar_value;candy_value;biscuits_value;mutton_value;beef_value;chicken_value;pork_value;fish_value;herring_value;curd_value;sour_creame_value;butter_value;milk_kefir_value;cheese_value;egg_value;margarine_value;oil_value;salt_value;spice_value;tea_value;ai92;ai95;ai98;dt;ai92_value;ai95_value;ai98_value;dt_value
25000000000;19.02.2020;69,77;112,12;78,77;32,33;58,12;44,6;26,92;224,01;29;44,99;31,31;103,9;35,42;272,75;166,42;294,37;298,01;152,81;256,43;210,63;202,93;297,04;257,94;470,07;64,26;502,14;5,28;117,59;81,39;18,12;27,09;65,86;5 233,87;4 438,48;5 336,08;46 571,90;7 426,06;77 976,36;23 297,13;13 489,76;29 114,19;28 438,22;19 263,09;26 725,01;13 812,96;15 734,67;87 041,20;34 161,44;17 225,92;28 340,28;440,79;2 469,53;74 902,33;14 849,81;1 749,87;3 937,37;9 217,48;9 610,33;5 363,97;154 267,88;10 933,89;536 504,24;1 738,30;21 520,08;7 610,12;51 562,98;44 447,53;42,86;44,27;48,88;49,15;1 182 626,38;464 975,56;37 560,99;84 601,31
25000000000;20.02.2020;71,7;114,79;77,45;32,24;62,52;45;26,9;224,15;28,56;44,6;30,94;101,2;35,95;284,25;170,62;297,71;305,11;148,16;256,39;245,53;196;291,18;222,55;482,07;63,49;506,9;5,28;106,86;83,79;19,78;29,01;70,5;5 243,13;4 448,91;5 341,54;47 811,32;7 708,41;80 471,37;24 458,29;12 879,00;28 959,44;28 865,38;22 036,83;27 618,06;14 293,41;15 833,18;100 929,10;36 784,86;20 906,92;30 361,75;500,29;2 693,83;107 006,20;20 994,02;1 790,63;4 289,38;10 417,70;12 935,44;5 680,71;161 769,01;14 114,91;558 712,84;2 172,19;24 670,21;7 421,57;54 340,88;54 002,32;42,87;44,28;48,89;49,16;1 182 026,50;465 265,72;39 796,81;81 608,52
25000000000;21.02.2020;62,96;110,49;76,69;31,16;60,23;43,07;27,47;221,9;28,65;47,61;31,61;104,9;34,12;286,48;163,28;296,45;298,79;179,01;255,58;253,32;204,07;290,48;255,34;488,26;62,72;518,62;5,27;119,55;82,65;16,56;30,89;74,6;5 341,64;4 536,56;5 444,89;54 659,06;9 359,87;83 892,13;30 914,88;14 714,52;32 764,51;32 747,76;28 362,70;30 455,86;15 078,21;16 895,18;98 023,60;41 135,43;21 439,56;30 907,19;541,58;3 239,37;75 003,38;24 898,19;2 057,97;5 185,19;11 012,44;11 554,05;6 062,14;168 297,50;14 747,10;620 525,97;1 946,68;26 681,55;9 274,10;58 222,69;49 782,54;42,8;44,26;48,82;49,27;1 290 719,25;520 410,00;43 933,97;87 327,54
25000000000;22.02.2020;74,05;120,62;79,22;28,67;64,06;45,9;27,12;221,95;30,31;50,78;31,29;105,2;34,47;287,86;173,51;292,52;312,03;163,52;256,1;249,98;206,04;295,24;257,6;502,7;61,65;520,63;5,09;133,3;82;15,45;29,33;73,63;5 368,53;4 553,68;5 471,07;43 222,27;9 125,57;80 252,12;33 644,77;14 403,24;31 850,95;37 268,83;32 639,02;35 569,58;17 102,55;17 274,91;105 621,70;44 189,15;20 026,09;26 442,47;565,24;3 497,93;89 556,58;28 906,48;2 311,94;4 824,06;8 400,63;11 754,76;6 290,54;174 838,29;15 295,02;751 186,10;1 662,08;28 102,87;9 364,18;62 027,05;49 079,30;42,72;44,25;48,73;49,22;1 239 366,88;519 633,84;47 004,09;72 861,17
25000000000;23.02.2020;76,55;122,66;78,05;29,84;59,63;44,49;27,47;216,7;30,66;50,8;32,92;105,5;35,37;318,79;180,83;314,41;306,47;178,5;268,61;294,93;224,36;296,55;250,18;636,21;61,87;528,48;5,11;136,54;84,35;15,54;26,89;79,04;5 525,49;4 694,36;5 639,00;32 138,03;5 745,52;65 521,19;22 255,58;9 746,90;21 374,99;29 602,26;24 374,17;26 372,49;12 586,45;11 337,27;84 297,10;26 933,84;14 331,24;18 547,02;288,6;2 246,47;57 402,05;16 777,37;1 518,26;3 097,82;6 143,63;7 868,26;2 679,43;129 146,82;11 179,28;541 886,51;805,01;18 157,82;7 155,73;41 986,25;35 061,00;42,6;44,24;48,59;49,35;935 285,38;402 424,31;35 206,63;51 038,15
25000000000;24.02.2020;78,07;108,6;75,11;33,06;55,57;44,98;25,9;213,5;31,33;47,32;30,65;107,3;35,62;307,56;178,83;293,58;302,87;156,77;268,69;214,52;203,67;299,32;262,52;629,59;61,97;519,14;5,11;124,96;83,59;15,04;28,36;74,71;5 277,44;4 483,18;5 433,12;32 144,44;5 923,18;68 287,40;27 830,72;11 585,73;24 333,99;26 643,30;16 269,97;25 538,36;12 539,01;12 959,99;74 426,90;31 065,85;13 107,21;20 577,72;257,97;2 432,69;56 803,65;12 029,14;1 627,11;2 601,16;8 032,93;8 785,57;3 051,25;157 692,89;9 751,63;584 884,09;1 188,54;19 415,31;7 880,73;41 761,46;35 272,25;42,76;44,25;49,01;49,28;1 017 298,31;428 784,28;41 068,77;64 615,46
25000000000;25.02.2020;66,17;108,14;75,95;35,44;56,23;44,03;27,39;220,49;31,02;44,55;30,25;106,4;35,44;271,16;162,65;306,38;296,4;155,47;264,21;206,71;194,83;293,67;254,25;512,43;62,3;508,61;5,05;110,33;82,89;20,68;28,95;63,55;5 202,77;4 414,43;5 328,22;48 624,08;6 808,01;81 407,74;41 924,53;14 620,23;29 104,24;26 878,64;18 330,60;26 110,67;14 216,52;15 050,73;84 207,00;37 538,28;16 062,97;28 908,26;253,47;2 304,24;70 296,58;12 464,48;1 679,39;3 167,12;9 187,36;10 867,44;5 476,54;179 236,37;10 651,04;608 673,64;1 694,05;22 148,34;7 831,31;48 438,01;42 859,33;42,86;44,25;48,82;49,3;1 172 213,00;453 459,53;38 628,86;82 687,62
25000000000;26.02.2020;63,5;112,05;76,97;32,65;58,51;43,12;27,45;221,12;31,06;44,25;34,22;104,1;35,11;297,3;169,55;308,31;269,79;150,38;266,13;186,76;195,25;298,44;253,85;517,13;62,82;511,24;5,06;115,22;82,97;24,11;26,5;66,76;5 155,96;4 371,11;5 268,36;49 192,17;7 149,33;77 616,94;30 369,09;13 741,69;29 441,51;27 531,52;18 874,54;26 102,55;14 377,74;14 282,09;83 974,10;40 156,27;16 807,80;24 822,83;296,11;2 822,37;75 657,16;13 382,26;2 165,36;3 763,15;9 832,51;10 240,96;5 015,66;168 564,04;11 124,38;590 497,19;1 795,54;21 872,28;7 993,39;51 272,92;43 896,61;42,84;44,26;48,97;49,42;1 185 254,88;459 508,06;40 225,17;87 666,79
25000000000;27.02.2020;68,42;108,76;76,1;31,22;55,17;42,4;28,11;217,36;31,61;44,52;34,72;103,6;34,86;325,89;166,87;311,63;308,09;158,15;266,44;229,98;195,36;284,5;241,85;521,59;61,35;503,32;5,06;110,09;80,78;18,16;25,78;66,73;5 250,79;4 457,42;5 357,11;47 727,10;7 537,09;77 572,50;35 544,77;13 193,27;30 861,42;30 439,59;20 235,91;27 262,33;14 430,39;13 807,29;87 262,30;39 659,90;18 114,73;27 924,70;367,14;2 253,79;70 128,00;15 549,33;2 177,12;3 741,00;10 265,45;10 909,70;5 135,06;167 677,35;13 036,18;601 887,88;1 993,16;22 288,84;8 417,39;51 493,96;42 364,00;42,91;44,21;48,66;49,33;1 171 554,63;472 326,88;41 818,60;82 898,46
25000000000;28.02.2020;68,95;111,91;77,88;32,18;61,92;46,38;28,14;218,96;33,71;50,22;35;103,9;35,3;332,05;167,72;304,22;316,36;180,01;254,75;249,23;200,91;291,54;244,81;518,74;62,69;516;5,09;104,88;85,83;19,26;27,36;68,69;5 425,46;4 608,69;5 518,14;57 778,42;7 630,17;80 133,25;36 439,69;13 468,51;30 711,05;32 170,36;24 038,21;27 652,94;14 318,55;14 129,92;89 999,30;41 164,69;18 825,18;27 360,52;374,96;2 822,18;73 547,14;21 328,85;1 973,56;4 170,63;9 966,91;12 267,79;5 495,43;177 319,42;13 388,05;653 929,92;2 061,36;24 545,77;7 938,06;55 957,21;45 777,48;42,87;44,3;48,9;49,27;1 214 955,75;490 366,19;42 168,61;82 435,79
25000000000;29.02.2020;71;112,67;75,91;29,42;65,33;43,95;28,3;214,93;34,25;50,19;34,83;103,5;34,52;328,56;173,52;303,34;289,34;182,97;259,64;241,03;205,46;292,3;254,97;624,62;61,14;524,45;5,12;128,12;82,32;15,36;27,15;74,27;5 380,27;4 572,64;5 495,17;51 033,23;8 503,36;75 905,77;44 281,63;14 610,77;33 195,41;35 943,57;26 781,79;32 383,32;16 223,22;15 844,44;101 030,20;45 337,04;20 625,56;24 873,36;427,33;3 259,95;71 192,57;22 307,72;2 019,17;3 357,81;8 823,16;11 487,53;4 161,50;183 095,86;12 130,52;757 021,58;1 547,00;28 538,78;9 669,51;58 279,38;46 471,09;42,71;44,3;48,9;49,34;1 148 475,13;489 773,59;41 357,72;74 150,14
25000000000;01.03.2020;72,81;114,8;76,92;29,75;61,81;50,29;28,29;214,73;33,17;49,39;35,24;103,9;34,83;337,66;176,22;298,35;306,6;176,1;260,22;249,51;214,65;296,54;244,2;533,46;62,47;523,36;5,14;136,68;85,18;15,72;25,38;73,9;5 410,40;4 596,86;5 508,61;40 032,62;6 612,78;64 488,68;34 948,56;11 845,47;25 862,39;29 891,17;20 448,73;26 157,49;12 974,22;12 789,20;84 738,70;34 939,31;16 406,72;21 503,00;401,29;2 480,76;54 661,02;14 980,93;1 606,34;2 286,60;6 147,07;9 567,53;4 313,38;148 787,15;8 728,94;626 250,52;927;22 406,92;7 441,59;46 696,76;39 101,88;42,8;44,35;48,78;49,22;1 002 562,81;431 293,00;36 680,36;60 778,78
25000000000;02.03.2020;64,67;113,76;75,91;32,35;61,34;45,06;27,53;215,72;31,11;49,91;35,42;105,5;35;372,16;168,42;305,11;304,1;180,29;265,32;222,12;207,38;292,68;253,55;514,61;62,97;511,84;5,29;109,68;82,17;20,07;25,73;70,58;5 357,32;4 552,15;5 466,17;49 304,69;7 599,49;80 582,81;26 863,28;12 402,11;30 109,41;27 990,29;18 494,87;24 527,34;13 416,44;14 088,02;81 307,90;35 266,39;17 827,76;27 197,91;318,6;2 362,55;54 872,32;13 433,82;1 678,21;3 125,27;9 363,02;8 905,50;4 658,44;162 674,24;10 186,83;529 460,14;1 504,99;21 033,95;7 416,43;49 670,02;44 479,54;43,04;44,43;48,77;49,28;1 118 760,75;428 454,94;37 790,04;79 767,04
25000000000;03.03.2020;65,98;114,03;74,81;35,69;59,12;43,59;27,26;213,37;32,86;52,48;36,32;104,2;34,8;392,43;168,39;305,56;288,31;154,75;260,64;207,71;188,84;294,7;247,52;528,35;64,81;513,7;5,27;116,87;82,19;19,84;27,34;65,04;5 261,49;4 467,89;5 392,20;50 861,21;10 065,55;78 938,59;27 535,33;15 312,65;31 967,44;29 365,34;19 921,87;25 419,58;12 811,85;13 620,73;87 565,10;39 165,43;21 543,90;28 738,98;335,98;2 565,34;70 760,09;15 095,53;2 058,52;3 910,30;9 156,45;9 690,84;4 453,58;157 041,12;9 857,83;540 118,30;1 614,65;22 997,76;7 841,63;53 581,30;46 345,87;43,09;44,46;48,63;49,27;1 154 862,38;445 537,97;40 484,87;86 353,94
25000000000;04.03.2020;68,87;112,43;76,12;32,45;62,71;43,79;27,3;213;32,19;52,52;36,1;103,5;35,35;405,11;170,99;306,5;275,93;159,49;251,77;243,79;186,05;293,48;255,96;518,21;62,4;503,56;5,29;123,71;80,42;19,12;26,69;66,11;5 284,27;4 483,78;5 403,84;48 052,73;8 004,29;77 681,10;24 191,56;12 692,26;30 711,85;29 288,24;20 412,12;26 128,51;12 982,61;14 305,35;88 334,70;35 966,85;22 818,23;27 604,57;314,91;2 697,38;70 063,20;16 387,13;1 491,63;4 066,41;9 029,70;9 234,54;4 330,99;151 058,61;10 998,32;534 402,81;1 500,35;21 897,95;8 079,08;50 304,69;49 346,53;43,15;44,47;48,66;49,28;1 095 065,00;422 995,84;38 110,04;80 394,09
25000000000;05.03.2020;66,72;116,28;76,38;31,76;59,37;45,28;29;212,46;32,04;50,65;36,4;105,9;35,47;503,25;169,91;298,14;299,14;127,75;253,96;158,75;190,05;289,14;247,21;519,03;62,41;513,16;5,24;111,97;83,61;20,16;28,94;67,81;5 140,92;4 355,18;5 292,26;49 006,24;9 085,55;83 923,08;24 614,27;13 078,49;31 537,20;29 558,82;24 874,54;26 713,70;14 394,67;13 832,56;93 797,40;35 185,34;28 224,65;30 853,87;483,96;2 493,48;134 528,65;19 090,62;2 412,29;4 614,10;9 842,86;11 256,32;4 798,96;154 378,30;14 946,38;579 076,00;1 986,23;23 820,22;7 881,88;56 670,19;54 334,18;43,14;44,47;48,82;49,2;1 100 747,50;429 263,78;38 683,17;78 799,09
25000000000;06.03.2020;65,53;117,54;77,24;30,23;64,31;47,23;26,82;204,6;32,37;51,66;36,43;107,2;34,6;535,3;170,11;285,54;301,23;159,16;260,62;187,47;192,42;286,36;241,63;457,78;62,19;522,77;5,22;126,44;82,7;18,87;28,64;69,99;5 255,49;4 459,03;5 374,45;58 288,83;8 796,89;83 325,02;33 430,35;14 260,54;31 049,10;33 649,66;32 328,93;26 700,48;15 935,64;14 402,37;97 312,10;39 110,54;29 191,16;29 041,11;863,14;3 726,97;94 601,32;23 402,12;3 051,52;4 778,98;10 371,22;14 988,67;6 194,72;162 392,88;15 840,34;640 265,70;1 850,29;27 553,04;8 808,12;59 449,54;52 356,44;42,98;44,47;48,96;49,21;1 246 527,00;499 228,44;46 450,74;86 220,77
25000000000;07.03.2020;70,59;126,02;76,88;29,61;65,05;45,24;26,14;207,77;31,79;52,02;36,56;106,5;34,44;481,21;176,58;291,74;313,59;158,04;257,7;261,74;195,65;293,63;252;608,47;61,39;530,37;5,26;131,57;82,92;18,04;28,57;76,48;5 414,37;4 596,99;5 559,03;48 997,46;9 608,63;83 075,98;52 605,59;15 221,75;33 279,95;38 284,82;38 095,20;31 772,54;18 682,74;16 620,38;114 709,10;40 492,76;27 637,09;26 042,25;927,63;3 447,76;108 105,38;27 997,04;2 492,58;4 610,49;8 365,65;13 362,00;4 148,23;168 529,96;16 252,17;785 826,87;1 773,54;30 013,54;9 266,65;66 691,71;51 207,65;42,88;44,48;48,67;49,22;1 238 664,25;539 795,00;45 320,71;71 428,85
25000000000;08.03.2020;73,94;127,08;75,61;29,52;58,2;44,22;27,65;207,22;29,88;51,53;36,06;105,9;35,94;829,77;186,4;283,05;314,87;175,51;267,16;280,2;213,56;301,97;255,28;636,09;62,56;535,6;5,4;131,9;87,12;16,12;34,61;76,68;5 557,34;4 728,07;5 722,00;28 205,73;5 262,35;62 291,23;16 003,99;9 394,48;18 932,58;28 427,58;23 672,68;21 151,25;11 090,45;8 702,78;81 619,80;21 560,27;13 891,65;15 099,38;499,75;2 036,31;58 555,18;14 321,08;1 881,86;2 764,26;4 892,24;7 094,72;2 024,35;109 726,50;9 950,42;451 265,25;789,85;15 993,28;6 747,65;36 786,22;34 227,28;42,9;44,47;48,74;49,44;945 487,31;426 700,28;39 940,10;53 032,08
25000000000;09.03.2020;75,81;114,99;76,58;29,7;58,3;45,88;25,75;209,71;31,87;50,1;35,62;105,9;35,4;349,3;177,73;293,94;331,5;159,61;262,77;161,2;206,78;294,08;256,8;509,88;62,7;526,41;5,41;127,83;85;16,25;28,9;74,84;5 259,54;4 467,60;5 374,68;37 177,74;6 003,51;68 320,15;18 830,96;11 831,89;26 039,60;26 812,36;14 638,85;21 357,58;11 419,36;11 805,08;70 973,50;28 428,58;11 541,66;19 709,18;412,67;1 680,20;54 287,18;11 602,56;1 917,89;2 252,18;6 567,88;7 209,18;3 872,91;142 329,77;9 616,19;503 598,93;931,61;17 553,09;8 141,22;40 884,08;34 172,24;42,82;44,45;48,59;49,16;944 920,63;410 154,59;37 151,17;59 747,40
25000000000;10.03.2020;65,73;112,8;76,15;34,34;65,06;45,14;26,18;207,49;30,76;47,15;35,79;105,1;35,79;288,94;169,71;289,78;271,62;160,67;233,04;143,51;198,65;292,44;252,2;484,77;62,89;511,26;5,31;108,07;85,68;18,73;27,82;70,38;5 084,63;4 310,45;5 201,50;55 419,94;7 159,68;84 951,70;26 791,12;14 317,42;31 986,29;28 229,45;17 116,73;24 038,87;13 554,80;13 657,61;78 204,60;36 438,29;15 390,41;27 034,04;453,89;2 529,26;72 165,45;16 280,71;2 096,20;3 382,33;9 788,47;9 712,39;5 169,26;163 715,59;11 094,76;564 966,92;1 758,64;23 270,91;7 568,39;53 509,72;42 609,94;43,06;44,45;48,94;49,24;1 091 559,63;421 009,22;37 813,52;74 171,41
25000000000;11.03.2020;67,68;110,47;76,66;39,29;60,23;48,07;26,76;203,24;30,08;46,72;36,27;104,5;36,19;265,04;165,12;292,49;272,18;142,27;235,02;192,3;206,16;288,25;230,6;494,82;63,03;500,07;5,28;107,22;80,99;20,59;24,88;67,25;5 103,39;4 323,02;5 220,64;56 658,96;8 158,99;78 392,77;24 563,35;15 891,91;31 844,39;29 789,95;18 150,48;26 390,81;14 077,41;14 181,26;83 625,00;39 658,38;15 135,91;27 876,81;385,18;2 820,41;86 209,02;18 239,68;2 385,45;3 087,97;9 458,13;11 131,23;4 993,73;155 494,30;11 679,74;554 045,67;1 808,55;23 349,91;8 567,72;56 379,84;44 014,58;43,08;44,47;48,84;49,23;1 098 955,88;429 429,44;37 441,33;75 989,06
25000000000;12.03.2020;72,32;109,02;78,47;32,42;58,8;47,15;26,83;193,23;30,76;46,3;36,1;104,1;36,14;245,88;169,3;293,61;348,75;140,62;230,25;159,33;198,93;287,62;229,45;502,46;64,96;512,68;5,24;120,7;81,02;18,72;27,41;66,18;5 188,48;4 400,60;5 293,94;52 526,20;8 909,76;79 248,48;31 629,07;16 761,80;34 451,71;29 072,41;19 030,11;26 974,35;14 107,47;14 287,81;88 357,50;42 690,08;16 914,30;27 484,24;410,66;2 088,50;89 483,63;20 448,20;2 480,31;4 065,42;9 189,98;11 694,96;4 995,71;153 223,94;12 721,15;554 864,53;1 555,47;24 862,64;8 894,06;56 334,67;44 300,38;43,14;44,46;48,76;49,11;1 112 540,00;441 724,56;39 827,10;82 261,94
25000000000;13.03.2020;67,2;104,38;77,05;31,99;60,28;46,7;26,69;186,35;31,43;47,76;35,38;105,4;36,07;252,61;169;294,5;283,6;171,05;224,39;181,85;194,72;290,53;253,29;522,28;62,41;514,26;5,22;128,66;85,94;18,72;25,43;71,17;5 184,05;4 397,18;5 285,57;62 999,88;9 856,61;86 253,18;38 361,41;18 379,30;40 470,58;34 733,16;23 234,81;28 237,06;15 935,67;15 553,94;97 167,30;48 369,38;19 099,12;30 028,56;528,55;3 172,83;83 079,90;31 110,46;2 935,76;4 799,72;11 361,20;11 180,62;5 592,37;173 717,06;14 576,61;665 130,58;1 691,41;33 699,82;9 447,06;66 904,33;53 622,50;42,97;44,48;48,9;49,15;1 158 324,63;461 565,72;38 605,51;72 368,71
25000000000;14.03.2020;67,6;120,44;78,84;30,01;59,71;49,44;26,82;189,79;40,03;50,65;36,08;105,4;34,2;228,84;164,86;296,06;384,19;139,11;232,92;144,86;199,49;282,51;257,72;620,99;60,67;518,75;5,06;128,7;79,51;15,01;31,1;74,75;5 241,40;4 446,67;5 362,97;37 873,59;5 727,53;48 010,39;20 755,08;12 901,76;25 145,85;20 518,13;14 578,20;17 000,94;8 258,90;7 801,98;54 922,60;34 831,70;14 114,88;18 625,20;497,25;1 491,90;85 883,35;18 186,50;2 643,65;2 658,81;6 233,12;5 989,72;2 616,87;114 727,61;8 057,68;503 136,03;767,26;23 239,86;7 148,58;38 499,14;31 626,55;42,95;44,53;48,52;49,26;687 071,38;285 335,03;25 373,04;31 113,07
25000000000;15.03.2020;72,04;101,42;78,49;28,93;57,63;47,94;26,56;194,97;33,24;45,18;34,95;102,1;35,39;245,85;169,6;300,46;316,68;159,81;242,74;146,69;203,53;291,57;253,05;644,12;61,83;519,73;5,13;137,14;79,65;15,05;24,41;74,4;5 182,02;4 399,05;5 286,74;46 918,27;7 335,84;64 252,00;34 840,97;17 894,19;34 344,38;29 125,64;15 313,54;25 301,77;12 785,93;12 607,67;84 471,50;42 003,42;14 249,42;22 657,79;370,04;1 995,97;63 242,26;10 213,64;2 125,09;2 175,50;5 902,12;6 895,28;2 664,19;137 658,88;9 350,47;583 498,90;974,73;27 321,10;9 598,50;49 580,01;36 382,58;41,38;44,19;51,61;49,19;374 759,31;171 458,05;10 072,03;45 822,86
25000000000;16.03.2020;71,5;101,92;78,26;28,54;59,82;50,55;26,44;196,74;32,31;43,6;35,67;106,1;36,67;243,51;169,37;296,94;333,25;144,65;261,17;176,77;188,05;294,63;257,98;565,41;64,37;511,72;5,23;106,32;83,36;19,51;30,18;69,2;5 247,01;4 453,36;5 361,75;66 230,32;11 638,53;80 344,75;39 748,46;23 963,63;48 989,73;29 570,25;17 970,13;24 560,11;14 043,38;13 519,70;81 362,90;47 301,07;16 306,12;28 848,95;409,99;2 509,70;83 000,12;13 866,95;2 201,22;3 620,15;9 869,87;9 671,48;5 055,63;172 190,93;11 506,59;574 947,00;1 897,30;30 846,12;12 382,52;57 250,05;46 368,24;43,04;44,45;48,91;49,24;1 047 051,81;405 497,00;35 476,72;79 362,25
25000000000;17.03.2020;75,01;95,87;79,19;29,63;62,13;52,29;25,44;179,8;32,45;44,18;35,32;103,3;37,2;249,62;159,86;287,02;321,15;152,39;262,45;183,99;193,67;293,37;249,18;616,83;62,37;526,17;5,2;113,74;81,39;17,21;27,46;71,29;5 240,94;4 450,32;5 330,00;93 888,95;15 211,84;84 205,36;73 547,20;43 976,55;77 312,63;34 136,59;24 053,09;28 455,27;15 923,08;14 998,49;93 829,40;68 320,57;18 101,43;34 077,40;406,12;3 012,78;94 233,27;16 075,14;2 377,74;4 126,87;9 330,71;10 788,02;5 330,67;175 995,39;11 934,45;678 875,27;2 384,11;51 146,10;18 745,86;70 068,54;50 622,69;43,08;44,46;48,7;49,08;1 085 608,50;413 505,03;38 457,12;80 396,09
25000000000;18.03.2020;70,27;88,65;78,23;29,7;65,35;53,25;26,32;175,52;30,36;44,08;35,84;103,8;37,02;251,25;162,44;296,54;319,2;150,22;261,72;154,57;201,14;295,78;247,69;547,62;62,53;514,46;5,17;114,9;79,22;17;27,28;70,65;5 157,62;4 377,86;5 243,30;106 504,33;15 335,81;81 155,30;85 498,90;42 995,61;77 207,62;36 301,95;25 213,01;31 197,45;16 765,04;15 458,04;93 869,60;70 106,90;19 514,02;33 711,95;522,75;3 146,44;96 052,62;16 409,86;2 606,41;3 597,31;9 724,95;9 860,44;6 221,75;174 196,06;11 454,81;690 368,62;2 397,52;55 321,01;20 553,84;70 945,55;53 107,80;43,11;44,43;48,68;49,19;1 109 419,13;431 764,72;34 865,57;79 597,16
25000000000;19.03.2020;69,66;94,89;78,45;31,66;59,32;48,81;27,39;133,84;28,2;45,73;36,67;103,9;38,11;248,53;164,82;297,01;321,42;155,68;261,6;198,99;191,96;289,88;244,83;535,39;62,07;511,07;5,19;119,49;87,11;18,12;28,31;66,62;5 230,92;4 440,54;5 275,53;89 278,38;13 519,35;81 209,42;66 741,36;34 467,23;63 469,68;33 405,83;37 190,08;29 303,58;16 540,13;13 829,27;91 295,80;56 922,99;17 824,34;31 387,80;140,07;2 768,75;105 437,69;18 309,37;2 035,20;4 195,14;9 096,39;9 778,10;5 617,75;166 902,60;13 557,03;628 999,61;2 133,08;45 476,67;18 089,06;65 967,20;46 581,93;43,13;44,48;48,63;49,2;1 050 188,88;405 548,94;35 575,76;73 777,28
25000000000;20.03.2020;66,93;98,98;77,5;32,1;65,59;52,6;26,44;169;30,3;51,03;36,49;105,2;37,73;236,27;163,87;0;304,88;171,77;260,11;331,5;203,24;292,09;248,56;516,88;61,83;515,77;5,16;128,56;82,96;19,21;26,1;70,93;5 466,16;4 643,08;5 533,37;85 227,75;11 614,95;84 000,29;55 743,49;26 077,25;54 950,60;36 771,16;28 072,52;32 958,79;17 288,38;14 440,95;100 456,70;53 004,85;20 992,07;31 036,08;0;3 560,98;85 084,25;20 796,71;1 678,21;4 458,50;10 704,73;10 993,25;6 052,03;171 743,12;13 633,76;641 696,50;1 920,72;41 735,72;15 969,07;66 293,27;47 828,16;42,97;44,45;48,93;49,19;1 176 327,75;476 698,38;41 362,93;79 641,81
25000000000;21.03.2020;69,97;103,19;78,55;28,58;61,83;51,68;25,21;173,65;31,65;52,54;37,1;105,3;37,02;246,3;170,96;356,44;333,08;179,79;268,86;227,41;200,2;293,93;246,83;538,85;61,21;517,99;5,21;138,36;81,47;15,74;28,91;77,01;5 402,92;4 590,95;5 460,32;62 980,43;10 312,62;75 676,11;49 468,81;22 088,83;51 237,68;35 798,88;27 317,66;33 162,50;16 556,31;14 552,14;96 611,40;48 867,36;18 547,70;26 585,39;179,16;3 196,42;74 153,19;22 039,39;2 285,36;3 547,61;8 980,18;9 916,17;5 314,70;166 084,78;13 314,21;658 028,53;1 253,64;37 061,51;14 899,00;62 830,48;42 940,11;42,91;44,44;48,66;49,05;1 113 125,88;462 476,66;42 653,19;67 929,25
25000000000;22.03.2020;70,55;106,99;78,25;30,14;63,1;51,98;25,08;169,88;31,99;51,79;37,26;104,3;37,32;244,22;173,78;0;303,74;162,82;274,22;223,4;193,82;294,68;246,91;655,94;63,03;522,18;5,25;136,35;81,29;18,29;28,33;75,62;5 357,70;4 551,56;5 443,10;47 757,19;7 446,58;65 704,62;31 528,47;16 103,43;35 241,98;28 972,96;22 219,72;27 486,48;13 807,87;11 175,05;82 776,80;36 881,34;14 859,38;22 923,91;0;2 509,00;61 422,70;14 098,72;1 613,50;2 871,81;6 009,91;7 892,46;2 743,25;142 380,65;9 904,99;553 649,00;1 024,59;26 898,90;11 129,96;48 031,35;34 871,00;42,91;44,44;48,74;49,13;925 086,56;397 031,56;35 649,97;56 933,28
25000000000;23.03.2020;63,1;99,88;76,24;33,96;62,81;48,04;24,74;179;31,29;50,14;37,1;105,2;37,92;236,69;169,54;0;322,01;145,52;275,44;137,52;199,18;294,22;238,04;542,03;63,74;515,68;5,24;116,18;83,19;20,29;27,99;66,65;5 146,90;4 371,53;5 246,83;59 156,90;9 793,76;85 320,63;30 803,25;16 197,35;39 456,25;28 651,29;20 656,54;23 171,66;13 270,48;11 412,40;82 189,50;36 933,26;17 463,57;27 231,50;0;2 548,25;79 027,60;12 141,46;2 446,23;3 305,70;8 187,26;11 352,71;4 518,53;163 860,31;10 007,71;535 473,00;1 566,74;26 143,69;10 433,66;51 672,99;40 095,74;43,04;44,43;48,82;49,12;1 023 103,50;392 400,56;34 074,80;72 112,09
25000000000;24.03.2020;64,08;101,47;77,47;34,78;57,23;46,52;26,15;186,92;30,47;53,25;36,88;105,7;38,98;241;164,49;0;255,46;142,81;272,67;151,7;205,53;293,86;242,65;545,45;63,48;505,25;5,39;114,43;79,31;18,67;26,62;68,86;5 106,90;4 327,25;5 206,89;56 352,45;8 742,90;80 862,88;65 527,05;17 149,60;40 465,07;28 279,45;22 503,51;24 201,03;12 994,52;10 625,16;79 907,10;35 133,79;15 552,95;29 087,78;0;3 205,89;83 027,21;12 665,76;2 458,12;3 427,79;8 919,82;10 743,49;4 472,66;158 556,24;10 254,20;524 581,64;2 154,77;26 276,78;9 389,16;51 859,15;39 462,66;43,04;44,46;49,01;49,01;1 040 618,81;394 008,97;35 183,57;72 938,20
