oktmo;date;pasta;legumes;bread;flour;rice;groats;potatoes;сucumbers_tomatoes;vegetables;roots;сabbage;fruit;sugar;candy;biscuits;mutton;beef;chicken;pork;fish;herring;curd;sour_creame;butter;milk_kefir;cheese;egg;margarine;oil;salt;spice;tea;cpi_1;cpi_2;cpi_3;pasta_value;legumes_value;bread_value;flour_value;rice_value;groats_value;potatoes_value;сucumbers_tomatoes_value;vegetables_value;roots_value;сabbage_value;fruit_value;sugar_value;candy_value;biscuits_value;mutton_value;beef_value;chicken_value;pork_value;fish_value;herring_value;curd_value;sour_creame_value;butter_value;milk_kefir_value;cheese_value;egg_value;margarine_value;oil_value;salt_value;spice_value;tea_value;ai92;ai95;ai98;dt;ai92_value;ai95_value;ai98_value;dt_value
86000000000;18.12.2019;73,86;100,17;80,73;33,98;71,13;51,98;19,34;109,85;24,26;29,23;15,6;70,1;27,49;317,83;171,82;0;380,48;155,04;226,81;295,25;243,73;293,06;155,82;566,01;53,22;458,33;5,32;68,38;75,57;19,05;34,53;74,16;4 948,00;4 215,12;4 842,68;13 141,66;4 834,39;32 975,37;5 429,38;3 278,91;8 764,71;25 222,18;13 485,26;8 158,15;9 420,88;8 258,74;30 946,50;18 781,55;9 082,38;8 570,55;0;873,76;21 266,03;7 890,46;749,58;1 193,86;4 518,03;7 578,60;2 146,25;58 977,41;5 352,55;249 873,61;499,27;8 769,79;2 800,66;18 354,24;19 041,15;42,06;45,45;0;48,75;220 168,05;148 933,52;0;92 657,67
86000000000;19.12.2019;73,64;107,77;81,99;34,83;68,25;48,42;19,62;107,85;24,47;29,49;15,63;70,7;26;331,05;160,18;0;388,25;149,24;224,28;379,91;248,68;291,1;156,34;565,66;53,03;480,32;5,26;113,34;76,06;22,54;30,01;72,27;5 092,07;4 336,70;4 981,34;12 627,99;4 371,61;35 572,74;4 564,23;3 670,83;9 742,10;27 210,86;14 764,30;8 255,44;10 116,06;9 002,38;34 179,30;19 992,81;8 762,34;8 965,42;0;787,73;23 254,45;8 347,05;464,53;1 194,26;4 854,66;7 935,18;2 291,11;59 924,40;4 869,31;266 290,90;254,18;8 327,71;2 696,51;18 612,51;19 706,13;41,76;45,47;0;48,74;236 772,97;163 009,20;0;101 673,96
86000000000;20.12.2019;74,82;105,07;83,04;33,02;68,35;50,7;19,75;115,08;26,12;28,53;17,17;72,7;26,07;340,09;174,93;0;322,93;151,42;214,25;411,23;248,54;293,34;155,34;583,91;53,7;491,74;5,39;103,86;73,68;20,33;34,06;82,45;5 098,46;4 335,79;5 008,06;13 319,99;4 888,39;38 047,69;6 866,40;3 850,45;9 489,58;30 415,02;18 796,03;8 966,58;11 275,22;9 165,44;36 063,50;19 822,76;9 400,28;8 615,80;0;1 440,10;27 072,45;13 048,24;777,01;1 425,47;5 436,68;9 315,43;2 603,39;64 594,98;5 812,56;323 342,03;382,9;8 959,38;2 752,62;16 088,32;18 293,44;41,76;45,49;0;48,58;270 080,63;189 653,13;0;102 831,36
86000000000;21.12.2019;75,61;105,87;84,83;33,62;73,61;53,94;19,97;112,92;26,2;27,81;16,49;74,9;26,24;358,05;182,01;0;404,88;155,27;222,54;452,62;253,38;293,5;154,58;598,81;53,08;494,04;5,43;118,38;76,48;22,93;35,7;86,18;5 344,21;4 547,04;5 233,29;12 331,86;4 543,59;34 364,76;6 611,75;3 348,89;7 778,75;28 981,10;15 829,59;9 283,95;10 170,53;8 499,34;33 679,90;17 996,80;9 326,94;7 417,51;0;990,74;24 277,36;12 178,82;503,76;1 569,46;4 451,45;7 384,81;2 188,85;59 715,52;5 136,05;281 098,00;276,89;7 628,83;2 370,68;14 907,11;15 784,00;41,61;45,44;0;48,74;237 346,05;178 105,80;0;83 474,66
86000000000;22.12.2019;78,21;106,47;84,05;34,6;75,05;55,98;19,49;116,3;25,97;29,05;16,5;73,4;25,74;351,86;181,25;0;413,79;153,62;226,43;418,32;250,81;291,86;156,61;597,04;52,75;494,47;5,49;119;75,95;21,16;35,85;85,73;5 287,25;4 500,42;5 174,22;11 153,05;3 804,99;31 115,29;5 654,21;3 038,20;6 466,53;26 112,21;12 747,64;8 132,31;9 527,05;7 740,05;32 653,70;17 422,09;7 379,83;7 093,97;0;838,91;20 736,33;8 595,30;696,73;1 076,75;4 140,62;6 491,62;1 912,44;56 698,09;4 361,79;237 835,50;266,78;7 147,77;2 224,39;13 360,45;14 872,00;41,6;45,5;35;48,66;198 213,92;155 356,92;3;72 954,90
86000000000;23.12.2019;74,94;109,54;81,37;31,97;77,72;47,95;19,54;120,06;25,79;26,47;16,33;73,5;25,58;336,19;166,72;0;429,42;142,17;221,5;351,2;241,87;291,94;156,98;593,76;52,93;478,01;5,42;123,3;71,09;19,32;33,42;81,45;5 117,37;4 356,27;5 027,93;13 051,97;4 489,76;37 357,28;6 641,76;3 273,95;9 887,92;27 590,11;14 934,60;9 102,24;10 339,64;9 581,94;36 585,90;21 472,01;9 073,34;7 956,18;0;678,84;28 350,79;8 628,78;558,25;1 292,31;5 081,01;9 418,49;2 485,25;67 729,85;4 802,13;286 045,49;340,66;8 614,59;2 961,86;15 533,60;18 091,80;41,65;45,46;0;48,71;221 986,05;145 214,11;0;87 437,87
86000000000;24.12.2019;76,61;102,93;83,26;31,93;72,79;48,27;19,75;117,33;26,68;29,2;16,26;74,8;26,11;343,18;176,15;0;480,62;149,9;226,54;538,77;229,5;291,42;161,6;586,17;52,62;475,36;5,44;122,12;74,57;20,58;33,61;80,58;5 521,97;4 706,30;5 420,57;9 926,60;4 539,60;30 884,09;5 303,69;2 846,03;8 341,85;23 758,65;12 777,62;7 413,62;9 077,15;7 281,20;31 065,60;16 473,10;8 140,05;7 502,65;0;596;22 121,27;8 291,61;546,85;1 437,82;4 373,43;7 328,85;2 091,81;53 773,10;4 265,12;264 501,00;231,81;7 589,77;2 405,97;13 327,60;15 063,30;41,68;45,39;0;48,74;189 665,02;121 945,07;0;75 319,11
86000000000;25.12.2019;73,32;107,5;83,08;32,73;72,66;51,2;19,45;121,37;25,5;31,41;15,78;75;25,78;347,15;184,76;0;447,34;151,57;232,1;409,21;212,1;290,65;161,17;577,41;52,87;473,37;5,54;114,98;73,06;18,85;34,66;87,85;5 297,92;4 511,32;5 198,88;12 169,40;5 467,17;34 921,22;6 773,63;3 584,42;9 445,76;27 878,51;15 252,19;9 230,27;11 582,87;8 470,02;33 460,60;18 793,13;9 389,55;7 686,21;0;787,98;26 537,19;9 814,99;729,29;2 229,66;4 881,77;8 120,39;2 453,70;58 997,29;6 015,19;291 335,00;265,7;8 765,30;4 536,82;15 698,18;19 325,52;41,64;45,4;0;48,77;237 140,08;165 469,19;0;97 612,69
86000000000;26.12.2019;71,18;104,72;81,91;32,67;73,31;46,14;19,14;131,17;25,09;30,02;15,56;76,4;25,57;363,08;174,87;0;469,54;150,37;238,5;485,34;223,76;289,45;161,06;580,14;52,07;470,88;5,53;115,83;74,5;19,37;32,85;91,23;5 418,09;4 617,60;5 335,18;13 046,14;6 413,08;36 785,50;6 805,22;4 111,59;12 231,63;33 466,84;18 560,09;10 529,43;14 780,00;10 119,90;39 252,40;22 054,03;10 878,00;8 774,75;0;795,22;28 971,88;10 793,84;983,24;2 169,17;5 057,94;8 355,84;2 714,62;64 527,27;6 612,73;330 715,12;297,73;9 535,73;4 054,87;18 896,01;21 674,23;41,68;45,37;0;48,78;254 522,98;177 886,52;0;105 693,41
86000000000;27.12.2019;70,85;111,16;82,66;33,09;75,2;49,88;19,46;136,65;25,63;31,04;15,88;78;26,26;373,22;172,35;0;459,23;153,41;218,81;489,31;208,41;286,31;162,11;563,61;52,36;479,67;5,52;113,09;74,46;19,22;34,36;85,84;5 416,69;4 615,50;5 360,32;13 679,81;6 110,22;38 508,33;7 370,27;3 690,53;10 250,92;33 856,38;22 216,57;11 361,10;15 851,66;9 362,66;41 027,60;20 525,62;10 354,16;8 821,63;0;1 225,06;33 335,71;14 473,87;1 170,26;2 697,76;5 690,31;9 341,09;2 855,44;65 851,40;6 797,83;397 554,83;301,29;9 716,23;3 851,54;20 043,43;19 394,76;41,76;45,16;0;48,87;283 431,81;200 971,59;0;105 940,79
86000000000;28.12.2019;72,71;113,51;84,09;35,07;76,71;54,09;19,81;162,44;24,89;30,05;15,65;77,9;25,95;378,2;189,1;0;427,54;155,4;221,5;503,36;222,3;287,06;161,25;570,22;52,46;487,65;5,6;112,07;78,55;20,25;34,26;94,09;5 456,26;4 643,15;5 397,53;13 401,67;7 026,25;37 752,28;7 419,44;3 792,48;8 497,38;37 951,52;17 935,79;12 079,05;18 148,72;9 695,56;44 723,70;20 667,71;10 227,60;7 295,52;0;1 961,27;34 459,46;20 110,00;1 124,93;2 771,70;5 033,37;9 524,37;3 005,97;61 478,73;7 395,18;436 568,50;340,39;10 575,23;3 780,79;20 622,29;19 537,00;41,8;45,49;0;48,96;295 027,19;228 567,77;0;103 501,08
86000000000;29.12.2019;74,86;116,96;84,75;36,06;78,77;56,18;19,81;165,76;25,73;30,17;15,51;79,3;25,54;382,83;193,73;0;464,18;161,44;236,47;667,15;217,51;288,5;161,96;592,3;52,71;489,43;5,58;119,2;87,72;23,26;35,04;100,78;5 814,00;4 955,60;5 753,85;12 226,71;7 686,15;34 402,70;6 523,47;3 502,12;7 081,21;42 297,12;21 253,83;13 371,01;20 728,23;8 894,82;48 377,90;20 752,67;10 221,85;6 986,69;0;1 699,26;35 435,60;14 156,23;679,03;3 251,63;4 370,32;8 650,12;2 922,94;59 852,67;8 378,83;461 331,00;279,93;9 467,58;3 317,53;21 403,10;19 503,83;41,94;45,48;0;48,89;276 595,59;230 540,36;0;92 740,89
86000000000;30.12.2019;71,88;118,28;85,42;33,97;79,06;48,68;20,2;143,24;25,4;30,16;15,66;77,8;25,51;396,1;184,39;0;452,67;156,66;241;510,6;214,72;290,72;158,85;612,69;52,63;492,57;5,58;117,16;79,85;21,1;36,03;96,53;5 546,45;4 725,05;5 468,89;12 813,33;10 112,87;50 082,97;8 519,75;4 216,43;10 140,15;58 997,91;40 344,10;17 320,84;27 506,54;10 115,92;68 822,50;23 221,91;13 010,64;8 208,64;0;1 782,37;44 025,90;15 868,83;1 593,90;5 486,94;5 373,44;14 588,18;3 848,22;76 935,39;11 507,45;605 403,50;388,26;11 536,81;4 343,60;25 654,17;22 494,97;41,78;45,38;0;48,88;302 394,81;229 189,02;0;98 837,54
86000000000;31.12.2019;76,52;125,93;83,44;35,43;82,38;52,42;20,45;150,21;27,76;34,76;15,75;78,2;26,22;574,75;202,57;0;475,54;155,82;252,79;477,74;223,55;290,5;159,5;627,4;53,27;504,88;5,64;115,11;86,64;22,29;39,54;104,19;5 596,09;4 774,26;5 545,76;5 900,09;6 054,98;56 209,49;4 021,33;2 557,79;5 576,52;34 511,07;20 631,72;8 841,04;11 555,71;4 707,44;49 582,70;13 709,74;10 365,34;4 611,31;0;822,57;22 674,25;7 516,64;721,33;2 314,28;3 206,98;8 113,63;2 540,79;53 625,37;7 649,82;328 214,50;206,16;7 054,16;3 123,75;16 021,93;15 220,72;41,69;45,38;40;48,7;249 398,80;191 266,05;2;63 430,23
86000000000;01.01.2020;80,97;102,98;92,13;36,45;77,37;53,51;20,93;142,17;26,9;37,62;16,49;76,3;26,12;623,09;212,06;0;440,37;142,95;250,91;491,78;230,29;278,66;164,4;615,13;53,53;544,34;5,88;0;88,26;23,8;39,55;84,21;5 636,19;4 796,03;5 541,69;3 547,27;726,62;9 219,92;1 176,24;544,64;2 166,26;6 024,67;2 256,92;1 285,02;1 506,06;1 659,50;8 474,60;3 750,56;1 832,01;1 524,87;0;162,19;5 059,99;1 339,16;123,81;261,61;1 179,31;1 543,53;524,76;19 768,42;941,23;43 289,50;0;1 383,49;519,63;3 416,77;5 096,50;41,97;45,52;0;48,96;118 384,45;96 371,07;0;28 505,04
86000000000;02.01.2020;80,57;97,76;84,19;38,55;77,99;54,2;20,47;139,89;25,97;37,42;16,11;75,6;25,46;430,21;203,14;0;447,62;139,35;245,82;407,34;208,33;282,91;163,32;606,26;54,17;512,98;5,71;112,78;83,63;21,95;38,67;89,54;5 373,20;4 578,98;5 308,26;7 021,94;1 641,33;24 706,73;2 657,48;1 525,61;4 648,00;15 277,87;6 305,89;3 775,49;4 724,93;5 380,63;20 031,10;9 821,58;3 196,76;3 569,80;0;466,09;12 714,69;3 691,05;365,9;704,98;3 137,52;4 529,09;1 272,02;43 970,20;2 383,70;149 803,00;149,57;3 420,89;1 300,22;8 377,61;10 713,00;41,88;45,61;0;49,05;189 245,31;168 714,03;0;60 631,19
86000000000;03.01.2020;77,51;91,04;82,02;34,82;75,49;54,21;20,74;145,83;25,72;34,84;16,14;75,8;25,25;366,82;184,72;0;442,54;135,86;238,56;404,93;229,18;286,53;159,66;615,72;53,45;489,43;5,77;109;82,69;21,37;35,58;85,43;5 293,56;4 510,52;5 244,64;9 649,48;2 019,93;32 072,49;4 676,02;2 218,46;5 854,17;19 047,33;7 735,61;4 647,46;5 204,72;6 355,11;23 727,60;11 907,35;3 510,88;4 819,68;0;530,94;14 487,73;4 543,25;422,77;685,95;3 920,13;5 715,84;1 588,69;57 678,37;3 229,17;182 344,40;182,43;4 437,02;1 971,00;9 896,08;12 310,55;41,96;45,49;0;49,02;193 010,27;176 058,69;0;67 612,90
86000000000;04.01.2020;77,03;92,66;82,53;35,63;75,36;52,95;20,85;142,59;25,48;33,16;16,35;73;26,17;353,18;186,67;0;439,67;145,5;240,82;394,42;237,65;287,13;158,89;601,48;52,66;481,86;5,57;115,82;81,7;23,35;36,07;84,83;5 272,17;4 493,75;5 192,01;10 527,20;2 762,60;36 785,22;5 076,78;2 519,41;6 863,64;20 161,03;9 877,25;5 846,58;6 619,73;7 718,07;29 527,00;13 295,83;3 663,42;5 046,44;0;591,33;16 233,69;4 764,07;412,41;740,1;4 315,77;6 572,75;1 910,06;62 833,40;3 524,68;205 499,00;235,2;5 671,52;1 798,76;11 588,53;13 199,00;41,88;45,27;0;48,91;194 373,95;177 798,70;0;71 290,81
86000000000;05.01.2020;76,86;93,44;81,12;35,2;74,41;59,49;20,58;145,35;25,81;31,29;16,44;75,5;25,59;330,35;179,83;0;441,98;147,48;240,34;416,18;232,27;290,95;159,58;612,23;51,99;489,28;5,42;110,17;78,27;20,57;35,76;85,01;5 296,43;4 514,36;5 237,70;9 736,58;2 562,55;32 315,67;5 493,84;2 387,35;5 846,77;21 071,18;9 606,13;6 315,37;6 794,80;7 179,66;25 634,90;13 097,12;3 516,77;5 154,22;0;563,68;15 483,53;5 984,59;467,54;806;3 511,78;6 436,85;1 820,64;54 607,94;3 481,80;226 975,00;284,21;5 316,39;1 826,73;10 662,40;12 337,00;41,9;45,56;40;49,06;212 513,03;191 061,73;2;72 070,38
86000000000;06.01.2020;70,59;95,91;81,37;34,73;73,49;53,48;20,81;150,86;25,52;29,65;16,52;75,9;25,43;306,82;177,03;0;419,81;151,09;228,14;347,77;230,46;297,47;158,48;609,07;52,91;477,42;5,42;89,2;77,33;18,23;35,25;88,04;5 167,91;4 400,68;5 115,64;11 120,07;3 088,47;37 502,15;6 441,10;2 886,33;7 093,50;25 613,67;14 105,30;7 756,57;8 092,07;8 178,84;29 152,50;15 600,13;4 266,05;5 499,90;0;571,8;19 299,38;6 298,06;592,68;1 186,80;4 560,74;8 079,71;2 133,85;65 453,27;4 340,50;287 820,31;385,26;7 043,08;2 086,58;12 479,51;14 052,94;42,02;45,57;0;48,86;216 377,80;199 828,48;0;81 208,22
86000000000;07.01.2020;74,45;93,47;80,66;36,69;73,37;54,01;20,9;154,95;26,32;28,91;16,58;77,2;25,59;337,77;171,05;0;454,12;160,38;231,12;374,91;241,24;293,73;162,83;596,41;53,19;495,38;5,78;107,37;75,48;20,38;35,16;87,23;5 296,60;4 517,86;5 248,42;10 538,86;2 299,08;30 706,47;3 862,70;2 142,04;5 342,28;22 304,04;9 433,57;6 076,40;6 755,56;6 515,42;26 288,00;12 048,62;3 411,43;4 348,63;0;466,05;16 834,64;5 066,40;341,58;651,74;3 723,86;5 704,00;1 625,94;53 610,38;3 199,18;185 052,00;169,83;5 879,52;1 920,66;10 212,01;11 887,00;42,02;45,61;0;49,04;185 597,20;169 746,05;0;66 804,56
86000000000;08.01.2020;76,29;85,03;80,77;34,22;84,39;53,91;20,8;156,44;26,32;28,44;16,53;75,6;26,22;298,84;170,16;0;442,98;160,65;220,56;359,18;234,63;292,69;162,07;605,31;53,4;479,22;5,53;114,38;72,26;19,72;33,33;86,46;5 227,77;4 458,33;5 179,48;10 612,97;2 422,82;31 830,21;5 295,82;2 624,99;6 571,36;23 454,82;9 126,93;6 948,50;8 251,49;7 827,42;26 899,10;14 362,58;3 356,72;5 652,84;0;410,81;18 274,47;5 062,84;350,8;624,12;4 387,05;6 273,47;1 790,97;61 651,66;3 311,72;251 497,00;214,9;7 439,70;2 373,45;11 721,25;12 196,82;42,37;45,56;0;48,78;186 734,72;168 604,89;0;78 399,11
86000000000;09.01.2020;72,06;80,67;81,46;32,25;74,97;45,25;20,5;156,41;26,25;30,14;16,69;75,8;26,48;292,15;161,1;0;447,55;158,31;205,79;323,01;225,79;293,98;164,44;616,19;52,53;476,04;5,79;71,19;71,1;19,62;33,63;69,8;5 153,47;4 390,26;5 113,84;12 639,15;3 046,65;37 863,68;6 966,35;3 367,68;11 822,39;24 162,28;12 084,13;7 560,02;9 317,87;9 082,61;34 185,80;18 627,12;3 849,02;6 643,55;0;429,66;19 875,21;6 099,67;330,07;775,11;5 187,02;7 340,95;2 014,65;66 774,47;3 856,95;220 882,82;517,92;8 624,43;2 840,50;14 025,94;12 606,37;41,93;45,56;0;48,83;194 070,45;145 255,80;0;76 195,30
86000000000;10.01.2020;74,97;86,47;82,62;33,49;75,47;50,1;20,82;159,64;26,5;31,54;16,93;77,5;26,65;301,97;165,38;0;426,59;157,76;226,54;325,27;230,3;300,1;164,17;535,37;53,34;490,74;5,42;101,05;72,36;18,34;33,12;74,59;5 182,41;4 412,30;5 121,75;14 332,22;3 748,54;38 472,93;7 590,87;3 747,74;10 527,70;28 887,38;14 964,05;8 565,57;10 681,49;10 313,71;35 770,00;20 216,53;4 474,55;7 646,37;0;675,25;25 614,91;7 624,75;519,72;1 045,63;5 535,52;8 141,05;3 434,17;71 728,35;4 482,98;326 510,86;347,3;9 655,78;3 334,70;16 184,78;15 619,00;42,1;45,54;0;48,82;234 186,30;165 847,89;0;80 526,50
86000000000;11.01.2020;72,46;88,26;83,32;34,76;75,55;54,03;20,21;139,55;25,66;28,15;16,21;77;26,61;283,69;173,85;0;441,19;157,91;233,44;342,04;233,5;294,58;162,99;599,31;53,07;493,58;5,58;99,73;74,4;20,18;34,84;87,67;5 226,09;4 452,96;5 153,55;13 847,01;3 110,23;35 715,98;6 665,06;3 782,17;8 344,89;30 129,90;14 627,29;8 805,48;10 350,46;10 049,27;34 860,60;19 196,62;4 351,75;6 793,94;0;784,9;23 681,10;6 839,34;401,61;919,01;4 902,18;7 288,53;2 250,42;62 809,73;4 510,66;256 689,50;279,4;8 972,29;2 722,55;15 525,12;15 237,00;42,03;45,53;0;48,89;221 885,02;176 613,81;0;70 890,44
86000000000;12.01.2020;77,07;89,83;81,77;35,08;78,09;55,38;20,56;144,35;26,35;32,38;16,27;76,3;26,75;286,87;172,49;0;444,89;153,37;226,42;391,6;238,1;295,17;164,61;600,16;53,05;483,51;5,54;99,04;78,73;21,49;33,63;74,55;5 289,64;4 507,67;5 229,55;10 674,32;2 554,70;30 618,93;5 497,71;3 183,28;6 979,79;25 021,38;11 601,24;7 507,60;8 909,18;8 639,47;32 556,00;17 877,46;3 683,57;6 370,95;0;549,78;18 588,80;5 512,66;356,9;698,17;4 305,33;6 278,81;1 766,74;57 496,49;3 612,03;252 283,50;222,16;7 113,14;2 047,58;12 612,38;11 242,00;41,95;45,53;0;49,07;183 550,73;145 522,33;0;59 564,04
86000000000;13.01.2020;70,32;88,17;82,56;31,88;77,66;48,03;20,59;149,19;26,48;32,14;16,15;75,3;26,2;289,4;169,03;0;446,63;152,81;217,52;326,78;238,66;295,32;162,44;565;53,67;467,59;5,36;101,19;70,06;16,86;31,14;78,35;5 162,19;4 396,60;5 099,26;13 983,04;3 684,34;37 392,59;8 370,51;4 011,76;11 205,12;27 246,90;15 482,01;9 273,36;11 398,84;10 045,05;40 294,10;25 572,30;4 780,35;7 810,92;0;442,84;23 575,62;7 294,96;454,61;966,58;5 349,19;8 064,51;2 583,64;70 994,76;4 587,45;311 814,50;420,83;10 680,33;3 592,32;16 201,91;16 755,96;41,93;45,51;0;48,74;214 404,70;141 375,20;0;75 854,04
86000000000;14.01.2020;74,14;85,12;82,71;32,59;72,91;50,92;20,86;146,08;27,03;32,81;16,02;73,6;25,97;267,04;159,35;0;412,99;151,47;216,47;291,92;230,69;289,2;164,4;516,06;53,4;470,87;5,25;106,54;72,81;18,39;33,67;80,77;5 036,78;4 286,38;4 949,21;13 337,68;3 095,51;36 583,49;7 318,30;3 998,14;10 190,09;24 992,44;13 583,08;7 959,37;9 908,30;9 748,39;35 240,20;23 187,09;4 660,80;7 876,36;0;541,3;22 446,00;8 382,16;438,8;984,52;5 446,99;7 477,08;4 755,93;62 300,83;4 158,10;286 185,00;475,08;10 955,37;3 074,75;15 334,27;17 338,23;42,04;45,47;0;48,98;216 894,45;142 284,70;0;70 734,81
86000000000;15.01.2020;73,02;86,75;82,71;34;71,52;52,73;20,6;141,87;27,06;32,85;15,96;72,8;26,63;296,31;168,69;0;415,08;151,2;215,42;298,75;233,13;289,23;163,61;555,28;54,72;464,53;5,2;97,14;70,51;19,88;32,89;84,64;5 065,07;4 312,33;4 985,28;12 800,56;3 516,24;34 346,26;5 893,98;4 256,14;9 312,84;25 304,35;12 910,65;7 967,74;10 102,54;9 092,91;36 527,60;23 200,15;4 284,22;7 632,30;0;601,2;21 264,29;8 149,33;474,35;952,05;5 187,01;7 337,37;2 246,68;61 071,45;4 254,68;272 679,50;296,44;10 822,76;2 900,03;15 875,13;18 120,84;42,04;45,49;0;49,05;214 650,97;145 017,88;0;71 630,65
86000000000;16.01.2020;74,56;89,58;82,03;33,03;71,12;50,74;20,74;143,92;26,53;31,03;15,71;74,6;26,8;285,92;160,18;0;408,54;147,07;226,24;311,8;236,23;284,97;162,82;550,31;53,79;457,32;5,38;98,39;69,9;18,26;28,85;71,84;5 048,90;4 297,20;4 974,72;12 921,15;3 542,96;36 268,10;7 186,87;4 055,49;11 789,08;26 995,35;14 333,33;8 725,56;10 837,29;10 276,50;39 816,70;23 448,39;4 449,39;8 190,18;0;639,35;22 415,94;7 984,84;655,21;1 055,02;5 602,85;7 672,20;2 356,53;67 470,51;4 726,10;241 536,02;296,94;11 142,94;3 759,30;17 660,48;16 296,64;42,13;45,49;0;49,06;220 218,59;154 412,14;0;79 553,23
86000000000;17.01.2020;73,98;90,17;84,18;33,16;72,02;52,3;20,6;143,21;26,89;31,54;15,89;74,8;27,2;285,81;172,27;0;426,31;152,95;223,63;380,36;238,46;293,58;163,51;580,55;54,23;475,92;5,23;72,98;72,05;18,69;32,94;85,2;5 246,35;4 466,23;5 168,09;13 157,56;3 470,21;38 381,28;7 735,19;4 206,26;9 969,45;31 198,10;16 106,52;9 469,97;11 336,46;10 867,70;41 876,50;21 462,49;4 630,35;7 460,70;0;719,23;26 190,98;9 101,50;534,24;1 122,06;5 605,47;8 530,99;2 528,34;69 826,44;5 134,76;329 691,92;503,64;11 531,77;3 256,79;16 492,66;16 723,99;42,12;45,48;0;49,06;240 483,69;161 975,45;0;82 569,57
86000000000;18.01.2020;72,31;98,34;83,46;34,87;74,86;54,66;20,69;148,26;26,73;31,52;16,01;72,8;25,4;300,86;176,15;0;450,7;139,83;221,04;381,38;245,99;292;163,61;587,01;54,5;486,17;5,25;104,79;75,55;20,88;35,36;90,48;5 247,75;4 469,49;5 175,80;12 684,30;3 430,53;33 562,44;7 404,56;3 487,75;8 198,68;30 151,22;14 744,31;8 799,94;10 666,07;9 994,78;38 706,90;19 496,87;4 372,49;6 680,21;0;811,42;28 850,55;9 102,55;526,35;1 106,09;4 725,24;7 205,50;2 052,76;60 448,00;4 860,27;302 349,64;304,02;9 727,86;3 477,42;15 522,06;14 643,95;41,95;45,46;0;48,96;212 356,11;160 116,45;0;63 291,16
86000000000;19.01.2020;78,48;92,81;81,95;35,69;76,06;56,79;20,6;146,88;26,96;32,1;15,63;71,4;25,35;295,26;176,12;0;434,69;155,58;217,32;329,27;244;292,85;165,37;594,76;55,04;484,06;5,24;96,29;74,37;22,28;33,74;86,5;5 171,82;4 408,62;5 095,72;10 360,48;2 584,21;29 388,53;5 400,37;2 840,66;6 272,67;25 607,12;10 819,44;7 771,87;9 565,48;8 821,64;35 484,20;17 922,45;3 738,55;6 146,16;0;660,67;18 772,87;6 381,53;308,1;735,93;4 181,16;6 786,13;1 772,85;55 762,05;3 842,97;272 981,50;273,28;7 790,50;2 169,92;12 760,38;12 427,00;42;45,52;35;49,1;180 385,92;142 290,30;3;56 474,03
86000000000;20.01.2020;70,8;83,44;80,35;31,96;72,31;48,6;20,63;146,23;27,04;33,71;15,4;70,9;25,12;285,17;158,4;0;420,7;148,94;214,2;316,38;236,16;292,48;163,33;590,29;54,31;458,97;5,38;82,26;70,91;18,13;30,98;70,48;5 052,96;4 305,24;4 988,37;12 919,09;3 318,92;37 391,00;7 176,89;3 805,69;10 666,87;26 272,62;11 584,61;8 508,47;10 453,25;10 423,88;39 240,60;22 883,24;4 425,97;8 261,27;0;581,26;22 847,27;6 541,83;441,46;831,66;5 445,21;7 791,54;2 317,20;70 202,27;4 382,41;277 793,67;461,41;9 829,34;3 054,67;15 516,81;13 023,06;42,02;45,47;0;49,1;207 599,27;143 596,75;0;78 282,58
86000000000;21.01.2020;71,53;88,45;83,7;33,22;72,47;49,92;19,93;156,51;27,04;35,31;15,71;72,8;25,87;277,07;171,87;0;357,31;151,68;215,18;305,74;226,41;289,99;163,43;600,59;54,4;466,82;5,41;99,62;70,5;18,73;32,65;73,78;5 023,44;4 270,72;4 956,52;12 918,62;3 270,07;34 688,66;6 414,78;3 649,24;9 917,73;26 201,05;12 420,18;8 245,09;9 263,47;9 814,70;37 980,00;19 669,89;4 777,12;7 063,40;0;780,03;23 233,73;7 206,25;402,7;978,03;5 399,89;7 184,06;2 169,71;62 019,89;4 431,07;259 675,00;450,63;9 998,63;2 711,39;14 136,12;15 086,08;42,17;45,46;0;49,02;201 386,84;137 661,95;0;77 048,38
86000000000;22.01.2020;70,4;86,17;82,58;33,34;72,5;52,97;20,17;159,25;27,28;34,94;15,57;72,3;25,34;290,81;168,41;0;374,38;148,57;218,63;310,25;223,93;291,98;162,11;533,81;55,25;476,23;5,28;83,96;71,85;18,62;31,58;67,98;5 026,11;4 275,08;4 955,53;13 307,42;3 490,84;35 104,14;6 577,67;3 678,66;9 077,27;26 671,97;12 444,81;7 978,29;9 594,90;9 574,29;37 537,70;19 488,03;4 358,22;7 358,80;0;654,62;24 184,02;6 274,47;514,72;987,46;4 953,80;7 324,14;2 841,25;60 524,97;4 347,06;260 567,00;365,33;10 231,65;2 762,50;14 471,96;15 489,69;42,35;45,5;0;49;204 638,09;145 527,19;0;79 708,41
