oktmo;date;pasta;legumes;bread;flour;rice;groats;potatoes;сucumbers_tomatoes;vegetables;roots;сabbage;fruit;sugar;candy;biscuits;mutton;beef;chicken;pork;fish;herring;curd;sour_creame;butter;milk_kefir;cheese;egg;margarine;oil;salt;spice;tea;cpi_1;cpi_2;cpi_3;pasta_value;legumes_value;bread_value;flour_value;rice_value;groats_value;potatoes_value;сucumbers_tomatoes_value;vegetables_value;roots_value;сabbage_value;fruit_value;sugar_value;candy_value;biscuits_value;mutton_value;beef_value;chicken_value;pork_value;fish_value;herring_value;curd_value;sour_creame_value;butter_value;milk_kefir_value;cheese_value;egg_value;margarine_value;oil_value;salt_value;spice_value;tea_value;ai92;ai95;ai98;dt;ai92_value;ai95_value;ai98_value;dt_value
24000000000;17.01.2020;73,24;91,15;62,48;33,35;64,58;48,36;16,24;122,07;25,55;30,27;15,74;74,5;26,35;243,86;137,86;0;385,66;132,1;216,75;404,1;204,62;248,75;187,34;540,83;52,72;461,18;5,45;108,38;68,16;14,54;26,52;72,55;4 759,46;4 072,91;4 790,73;17 677,35;4 221,07;55 824,08;11 560,17;6 089,43;11 910,52;23 028,26;17 948,69;10 155,56;9 862,78;11 897,09;53 598,20;27 373,01;8 703,68;11 431,93;0;482,1;37 014,80;8 941,25;541,66;1 974,20;6 517,05;6 271,18;2 808,09;79 903,83;6 986,50;356 905,50;283,57;16 043,37;5 319,64;22 142,18;20 124,26;41,36;43,57;46,74;46,57;163 296,23;187 464,38;397,05;39 526,30
24000000000;18.01.2020;63,48;88,24;62,33;33,42;65,76;49,4;16,09;125,27;23,95;31,07;15,02;74,7;25,74;261,2;146,87;0;392,65;124,69;220,02;405,62;212,66;259,85;189,62;536,41;52,79;476,79;5,44;106,02;69,89;18,05;27,42;75,85;4 765,87;4 077,75;4 810,31;20 532,81;4 370,68;51 071,64;12 937,72;6 585,97;12 007,25;25 911,80;17 152,02;11 147,62;10 369,48;12 898,57;51 884,20;28 055,89;7 909,99;8 943,78;0;550,94;38 312,57;8 628,29;501,37;1 546,07;5 010,76;5 354,49;2 744,41;70 602,54;6 446,75;357 537,00;311,3;16 307,55;4 761,05;22 365,10;19 279,82;41,33;43,58;46,76;46,43;157 275,02;189 038,94;209,42;29 467,30
24000000000;19.01.2020;75,44;89,86;62,44;33,05;67,34;51,43;16,42;127,19;23,46;33,21;15,98;74,8;25,57;266,82;156,2;0;390,81;137,46;224,92;425,93;240,37;266,51;189,71;548,97;53,46;475,07;5,46;104,76;69,6;17,78;27,25;74,01;4 876,59;4 174,90;4 915,50;14 448,98;3 579,45;44 056,56;10 138,17;5 270,44;10 063,19;21 050,05;12 799,82;9 609,42;8 026,16;9 983,83;43 840,80;23 934,04;6 503,02;7 997,97;0;327,68;22 671,54;5 192,32;415,84;805,38;3 914,42;4 340,34;2 154,29;55 591,27;4 955,82;280 167,74;233,72;12 166,93;3 694,64;18 021,88;16 816,68;41,35;43,54;46,64;46,58;129 654,69;167 482,13;100,77;28 830,49
24000000000;20.01.2020;69,62;83,74;61,36;32,41;65,3;49,62;16,82;132,33;24,65;34,08;15,12;72,6;25,27;233,1;136,08;0;380,97;132,13;218,22;364,68;190,74;256,56;186,17;531,79;52,14;459,61;5,36;107,04;67,29;15,88;27,92;68,11;4 679,26;4 004,17;4 713,65;16 836,04;3 566,46;54 418,65;9 297,07;5 401,29;11 190,65;19 035,79;11 913,85;8 925,98;8 120,59;10 125,97;43 733,20;29 557,81;8 437,63;10 570,71;0;304,86;29 783,53;4 837,37;348,6;1 661,52;5 261,32;4 824,45;2 607,38;75 929,98;5 530,03;295 479,00;242,74;13 467,75;4 182,93;18 490,50;18 654,73;41,4;43,53;46,72;46,58;145 818,53;164 411,59;136,99;39 200,65
24000000000;21.01.2020;70,14;81,77;62,45;32,95;65,63;48,62;16,7;131,3;24,59;33,52;16,13;73,6;26,13;232,2;144,11;0;335,83;130,8;198,64;335;213,22;254,71;179,93;533,88;52,59;465,76;5,44;106,13;68,42;18,27;26,38;68,75;4 582,94;3 915,24;4 627,05;15 775,24;3 809,84;50 154,63;8 615,21;5 450,68;11 432,68;18 626,40;12 510,95;8 611,65;7 781,84;9 900,02;45 336,20;23 533,10;8 862,67;9 577,88;0;368,83;29 476,13;6 955,49;455,52;1 132,37;5 448,39;5 430,54;2 522,41;68 769,95;5 212,71;282 956,00;260,9;14 347,21;3 509,95;17 850,86;21 065,96;41,36;43,54;46,81;46,53;141 680,97;161 300,98;456,65;41 332,00
24000000000;22.01.2020;68,3;87,24;62,57;33,08;63,75;47,62;16,13;135,2;25,05;32,63;15,68;75,8;25,82;246,42;145,54;0;334,56;133,28;202,35;319,42;193,23;260,37;187,67;448,2;51,8;471;5,35;56,84;67;13,8;30,16;64,47;4 543,66;3 878,02;4 585,25;18 451,97;4 001,56;50 880,64;9 382,41;5 479,48;12 372,03;19 726,98;14 309,34;9 338,45;8 450,45;10 982,76;49 844,00;26 981,98;8 206,13;9 463,24;0;445,49;28 681,04;6 698,97;435,78;1 519,78;5 093,72;4 800,73;3 575,61;66 351,95;5 616,57;294 189,00;545,46;15 831,65;4 729,59;19 607,63;19 992,98;41,4;43,53;46,77;46,6;145 234,23;163 995,80;226,71;43 874,71
24000000000;23.01.2020;69,38;87,37;62,83;32,72;63,86;49,19;15,92;129,13;24,93;32,14;15,97;73,6;26,34;210,82;143,28;0;354,13;132,22;204,2;391,57;200;256,09;188,25;520,61;52,61;463,68;5,4;106,48;67,98;15,15;25,54;62,97;4 685,98;4 004,95;4 719,32;17 918,18;3 890,78;49 942,64;9 793,80;5 458,30;11 177,20;19 905,55;13 690,36;9 509,94;8 612,64;10 873,83;47 082,00;26 791,02;9 967,56;10 284,89;0;455,99;31 992,72;7 753,40;396,2;1 429,94;5 165,40;5 244,08;2 774,06;63 717,01;5 667,16;278 203,50;283,88;15 394,14;3 754,01;19 592,02;18 915,76;41,37;43,57;46,72;46,55;149 022,09;171 046,94;342,63;46 244,57
24000000000;24.01.2020;67,98;89,06;63,02;33,72;64,82;49,24;16,23;130,49;26,05;30,78;15,58;73,8;25,82;229,99;138,01;0;380,13;140,13;207,16;395,18;199,04;257,36;191,52;536,33;52,66;469,67;5,49;107,54;68,17;15,67;26,03;68,76;4 765,64;4 077,32;4 796,11;19 388,96;4 485,48;56 569,72;11 226,79;5 751,29;12 458,07;23 436,42;18 328,86;10 519,79;10 134,79;12 148,76;56 593,50;25 919,92;10 338,66;11 205,31;0;481,31;36 097,21;11 071,92;536,63;1 937,52;5 859,65;5 686,12;2 851,81;73 649,16;7 108,68;322 138,19;312,14;17 037,51;4 386,77;22 406,68;20 984,59;41,37;43,56;46,7;46,54;167 685,06;195 507,52;330,15;43 207,83
24000000000;25.01.2020;65,24;87,12;63,61;33,77;65,78;48,18;15,94;137,12;25,64;30,82;15,48;74,4;25,7;274,59;151,52;0;399,38;135,14;212,76;392,01;201,44;263,11;194,25;543;53,23;481,48;5,51;107,24;69,53;20,18;26,42;72,16;4 806,38;4 114,85;4 855,91;19 038,59;4 342,23;49 423,74;12 369,07;5 677,86;12 060,03;25 068,99;16 001,68;11 128,40;10 047,40;12 733,84;53 686,40;26 164,24;8 058,86;8 842,23;0;504,16;30 480,89;9 804,57;540,43;1 617,21;4 697,14;4 763,72;2 514,92;65 444,57;6 208,76;311 112,50;281,04;15 623,47;4 040,07;21 681,38;19 388,37;41,36;43,56;46,69;46,43;151 659,41;185 752,66;162,47;30 871,17
24000000000;26.01.2020;65,22;90,16;64,27;33,5;66,2;49,79;16,38;138,17;24,9;29,21;15,22;73,9;25,56;272,84;156,47;0;401,96;137,84;216,08;359,94;228,98;258,96;193,15;491,44;53,59;474,35;5,45;107,54;70,42;16,91;26,71;69,71;4 759,00;4 073,93;4 789,84;18 348,25;3 547,17;45 941,58;10 536,21;5 303,47;10 429,46;22 437,47;12 423,81;10 129,64;8 749,06;11 077,55;46 804,20;23 604,89;6 946,81;8 222,93;0;379,93;23 862,73;5 511,93;383,83;827,79;4 285,38;3 974,81;2 859,42;60 420,73;4 875,84;273 525,60;237,17;12 973,00;3 679,49;18 469,28;17 121,54;41,33;43,51;46,74;46,53;127 213,64;164 724,89;403,73;27 578,73
24000000000;27.01.2020;69,25;84,82;61,53;31,97;64,55;46,23;15,71;133,75;25,59;30,84;15,39;73,1;25,33;240,21;138,33;0;360,75;128,17;211,49;322,16;214,21;248,73;191,2;536,23;51,78;460,84;5,27;103,87;67,07;16,93;25,86;62,71;4 543,02;3 886,59;4 592,48;17 133,65;3 893,79;57 237,06;10 764,80;5 097,31;11 972,47;19 824,76;11 955,68;9 676,26;8 333,19;10 771,90;51 351,40;26 154,48;8 664,41;10 780,02;0;399,11;28 891,56;5 820,29;378,75;1 260,63;5 470,40;4 681,64;2 675,86;70 399,52;5 422,16;286 469,65;288,88;13 731,83;3 418,89;19 083,72;18 565,70;41,49;43,7;46,65;46,58;147 089,00;170 869,05;397,92;43 882,46
24000000000;28.01.2020;72,83;86,4;63,26;32,63;64,4;47,79;16,13;135,93;27,12;30,56;15,58;70,9;26,14;237,78;141,29;0;368;130,09;197,49;353,95;212,39;255,16;191,16;511,31;50,12;457,08;5,24;106,72;69,15;16,75;26,96;69,11;4 601,45;3 934,19;4 629,20;17 434,05;3 771,14;51 337,52;9 726,18;5 276,89;11 952,84;19 446,37;12 657,08;9 771,77;7 962,42;10 597,89;47 505,40;23 877,79;8 873,93;10 580,49;0;411,09;29 416,32;11 767,71;485,76;1 287,40;5 081,53;4 634,15;3 212,48;66 931,63;5 373,64;279 039,31;260,99;11 854,17;4 715,85;20 190,26;19 008,63;41,51;43,67;46,84;46,54;149 012,31;176 836,52;260,19;47 227,99
24000000000;29.01.2020;74,75;82,63;62,64;31,91;63,82;47,73;15,37;142,12;28,12;31,52;15,4;73,3;26,51;250,3;145,86;0;390,1;135,33;204,56;385,81;212,87;258,26;191,01;462,36;52,02;455,36;5,26;103,26;67,6;14,88;25,99;70,52;4 711,75;4 033,12;4 749,21;15 499,15;4 149,27;49 731,38;9 992,79;6 039,66;11 649,20;19 710,15;11 740,00;10 405,41;7 894,35;10 653,72;50 570,30;24 589,72;8 237,88;9 419,60;0;350,42;27 259,18;7 023,07;399,47;1 327,15;5 140,80;5 287,39;3 481,56;65 243,28;5 561,19;264 290,00;313,43;11 219,50;4 348,75;18 843,23;18 417,25;41,49;43,69;46,93;46,61;141 748,77;162 519,59;93,74;43 980,53
24000000000;30.01.2020;72,46;84,86;62,3;32,29;62,96;45,01;15,24;141,51;26,34;33,36;16,02;74,3;26,04;192,34;137,56;0;368;129,91;199,72;420,06;198,55;254,97;192,31;485,98;52,09;457,64;5,27;103,24;66,64;15,45;26,98;63,87;4 710,73;4 027,93;4 759,69;16 632,39;4 130,29;50 197,33;10 344,54;5 983,76;12 590,49;20 322,44;12 411,77;10 493,56;8 270,47;11 204,27;50 036,80;26 468,16;10 950,82;11 253,59;0;362,96;32 040,76;8 292,22;568,04;1 477,35;5 253,83;4 873,85;3 216,23;65 393,98;5 847,66;272 262,50;277,31;12 043,00;4 045,91;18 577,30;17 393,25;41,49;43,72;46,71;46,59;148 326,84;165 880,03;562,62;42 090,14
24000000000;31.01.2020;73,38;83,41;62,81;32,47;63,61;45,91;15,52;141,8;27,69;32,61;16,42;73,1;25,92;249,48;140,47;0;360,11;128,99;207,89;391,19;193,68;256,35;193,74;537,38;51,81;459,74;5,3;104,19;68,11;15,25;26,33;70,31;4 687,55;4 009,33;4 736,85;17 382,75;4 752,29;55 319,08;12 748,07;6 243,15;12 627,00;23 804,22;17 630,89;11 452,93;9 867,76;12 095,93;54 013,90;25 354,49;9 702,87;11 119,12;0;575,1;38 355,88;10 236,62;717,35;2 165,97;6 009,89;5 482,45;3 060,84;75 934,09;7 187,34;323 165,85;348,83;13 861,37;5 401,49;21 346,96;19 393,96;41,52;43,72;46,88;46,54;165 770,27;195 402,38;363,81;45 982,38
24000000000;01.02.2020;73,8;81,59;62,77;33,1;65,44;48,26;16,26;145,24;26,52;30,63;16,13;74,8;25,8;262,5;155,27;0;351,63;135,19;209,26;406,4;220,13;260,52;195,84;544,76;51,59;473,67;5,38;104,65;71,05;16,62;26,77;73,95;4 737,46;4 053,37;4 802,04;17 479,11;4 609,82;50 011,40;13 349,04;6 447,36;11 589,24;26 787,75;14 546,01;12 019,73;9 942,35;12 888,46;52 878,70;26 434,44;8 140,87;8 791,34;0;1 271,46;32 010,86;10 931,36;545,34;1 348,22;4 985,13;5 122,36;2 741,95;66 964,81;6 177,89;313 205,22;283,49;12 941,91;4 382,50;21 663,57;18 156,03;41,49;43,68;47,12;46,54;151 252,17;187 762,09;369,22;31 404,03
24000000000;02.02.2020;77,34;85,9;63,76;32,94;63,94;50,41;16,58;143,99;25,98;31,14;16,47;75;26,57;263,05;152,39;0;415,85;137,42;210,12;343,91;215,44;259,57;196,17;543,68;54,01;469,69;5,41;105,6;68,86;16,96;27,06;75,48;4 784,08;4 097,76;4 841,87;13 754,54;3 725,12;42 769,64;10 784,11;5 273,17;9 978,66;22 197,07;11 513,18;10 168,09;8 439,99;11 104,00;46 547,40;23 079,10;6 928,83;8 130,89;0;348,3;23 415,47;5 984,29;390,5;1 092,71;4 419,75;4 282,61;2 188,83;53 273,11;4 838,85;259 956,50;220,12;11 113,27;3 531,51;17 890,51;16 349,86;41,52;43,7;46,89;46,52;125 469,75;156 796,23;554,22;28 998,67
24000000000;03.02.2020;73,2;85,34;62,86;32,74;63,86;48,22;16,36;144,11;26,73;29,77;16,49;72,9;25,49;241,1;123,08;0;387,69;126,94;206,08;374,43;226,53;254,76;195,25;532,34;52;459,9;5,19;100,56;67,77;14,99;24,73;63,81;4 682,40;4 006,71;4 733,46;15 238,35;3 706,83;55 398,28;8 950,61;5 053,45;10 716,19;19 097,30;11 061,93;9 336,10;8 083,88;10 832,70;45 801,40;25 314,76;8 154,11;11 238,54;0;283,63;26 765,42;4 954,46;353,8;1 000,43;4 962,23;4 077,64;2 421,66;68 511,76;4 921,38;267 207,00;238,67;11 157,45;4 333,36;17 968,55;16 018,04;41,53;43,69;46,7;46,6;140 734,52;161 046,14;315,81;45 252,06
24000000000;04.02.2020;73,92;86,38;62,2;32,34;63,67;48,21;16,09;148,34;28,21;33,29;16,27;74,2;26,08;242,34;140,23;0;333,46;129,66;205,44;346,13;203,23;253,83;192,09;529,81;53,15;464,23;5,21;105,66;68,32;15,09;26,37;69,27;4 601,10;3 934,45;4 666,98;13 986,01;4 199,21;50 471,50;10 266,17;5 476,54;11 306,48;19 408,17;12 012,80;9 649,19;8 035,62;11 162,04;44 347,60;24 642,94;8 629,83;10 189,29;0;461,11;27 269,61;6 731,20;387,96;1 366,45;5 317,13;4 846,67;2 570,90;68 255,23;5 039,18;265 497,00;263,67;12 021,78;4 174,41;18 489,47;18 031,98;41,51;43,72;46,67;46,53;145 494,03;163 339,66;247,58;41 918,58
24000000000;05.02.2020;71,7;86,72;63,14;32,86;64,03;47,3;16,45;148,95;29,53;32,27;16,88;75,2;26,07;249,54;144,94;0;392,74;128,9;205,43;319,17;206,97;248,87;177,91;539,49;52,73;458,71;5,12;108,66;67,85;17,81;26,72;62,7;4 647,32;3 976,33;4 713,94;16 432,60;3 752,99;49 288,06;10 098,87;5 239,79;11 463,02;20 255,60;12 060,16;10 207,48;7 915,51;10 961,65;48 728,20;24 213,97;8 501,02;9 959,29;0;362,51;28 575,36;6 513,63;439,49;1 325,73;5 469,51;5 254,64;2 412,82;65 359,06;5 334,54;267 603,00;226,24;12 816,43;4 167,46;19 033,09;18 491,69;41,52;43,7;46,77;46,57;148 720,33;174 472,30;195,51;43 792,71
24000000000;06.02.2020;76,14;86,63;63,85;33,1;64,7;46,78;16;146,98;28,81;32,03;16,39;75,5;24,91;188,1;137,59;0;385;125,27;210,81;326,09;199,92;251,49;178,07;532,04;52,47;467,86;5,14;108,45;67,76;15,76;25,32;67,73;4 639,45;3 967,74;4 695,21;15 092,04;3 845,35;48 856,73;9 719,32;4 787,66;11 191,33;20 474,10;12 092,16;9 859,36;8 121,44;10 703,30;44 236,10;28 806,53;11 256,35;10 489,43;0;345,79;31 792,94;6 687,39;423,87;1 581,29;5 492,97;5 089,81;2 484,50;63 989,45;5 190,53;263 419,00;234,12;11 923,97;4 419,15;18 583,79;19 049,23;41,55;43,69;46,69;46,57;144 679,34;170 525,97;391,73;47 075,96
24000000000;07.02.2020;74,7;92,52;63,25;33,39;63,93;47,34;15,92;155,1;28,87;34,39;15,95;77,2;25,13;241,35;142,04;0;379,59;126,45;217,2;321,63;209,79;251,61;183,95;542,76;52,13;471,36;5,18;110,5;70,32;15,58;26,46;64,42;4 672,63;3 991,87;4 731,54;17 969,40;4 959,42;56 717,15;13 408,00;6 234,96;12 521,98;25 840,84;16 798,17;12 446,21;10 444,62;12 445,73;56 683,90;30 756,85;10 562,83;11 506,93;0;580,82;39 521,81;10 214,68;665,99;2 046,80;6 645,20;6 765,84;2 876,37;78 329,03;7 096,43;317 816,00;288,04;15 113,42;4 790,13;23 004,51;22 026,07;41,54;43,71;46,92;46,48;169 047,80;200 504,80;399,22;48 909,25
24000000000;08.02.2020;65,11;90,49;64,04;33,62;64,54;47,14;14,53;150,76;26,61;34,82;16,83;77,2;24,78;256,44;148,37;0;385,11;129,8;222;424,94;209,83;259,61;185,69;544,78;53,35;478,28;5,24;111,86;69,63;16,35;27,12;72,23;4 850,78;4 148,85;4 916,61;19 847,00;4 737,84;48 100,95;14 055,09;5 785,84;12 213,03;27 509,42;15 203,10;12 765,59;10 364,14;13 037,62;52 055,10;31 711,78;8 761,63;9 378,47;0;654,74;32 373,11;8 982,62;493,1;1 693,04;5 045,76;5 453,89;2 557,28;67 863,46;6 171,51;251 631,00;231,18;14 202,85;4 502,89;21 955,88;20 469,81;41,5;43,71;46,71;46,29;155 132,59;198 446,80;531,19;33 873,65
24000000000;09.02.2020;77,58;92,96;64,77;33,42;65,69;49,33;14,74;146,76;26,69;33,2;17,37;75;25,13;267,28;153,99;0;378,89;131,67;223,92;370,77;217,83;259,55;195,09;537,98;53,85;477,67;5,34;111,57;70,34;16,94;27,43;66,07;4 783,64;4 092,15;4 828,10;14 315,84;3 613,33;42 035,01;11 376,62;4 879,62;10 362,66;23 764,07;11 090,02;10 963,92;8 728,20;10 916,51;48 735,40;25 926,34;7 332,97;8 143,11;0;452,43;24 649,91;5 417,99;386,83;1 091,95;4 921,58;3 487,84;2 268,60;58 225,73;4 690,22;185 636,51;190,97;11 481,08;3 423,30;18 139,48;16 643,44;41,52;43,7;46,67;46,35;133 321,38;159 136,41;302,62;29 687,75
24000000000;10.02.2020;75,1;85,16;62,14;31,83;64,4;47,32;14,71;151,56;27,09;34,02;17,03;74,6;25,57;260,42;143,84;0;359,9;123,55;227,92;311,49;216,53;251,72;179,09;531,81;50,59;461,71;5,23;109,7;64,53;17,52;26,16;69,42;4 558,17;3 897,74;4 615,85;16 061,64;4 123,33;55 355,62;11 800,59;5 482,24;11 887,76;22 368,53;11 901,87;10 940,55;8 395,04;10 965,23;54 585,20;28 350,52;8 839,81;10 717,12;0;430,16;32 399,99;4 621,46;404,17;1 372,42;5 827,53;5 464,60;2 769,90;73 390,31;5 194,53;291 940,16;235,24;14 958,37;3 858,16;19 479,69;20 403,98;41,52;43,69;46,96;46,35;152 654,13;166 761,98;347,91;45 623,22
24000000000;11.02.2020;76,53;91,12;62,57;31,85;64,32;47,5;14,49;149,53;26,7;33,54;17,3;75,9;26,34;237,54;146,69;0;345,11;126,4;216,78;330,83;206,32;255,12;188,17;501,24;53;469,55;5,26;101,67;67,56;18,92;25,21;70,66;4 601,98;3 933,16;4 660,37;14 810,99;4 170,04;51 861,55;10 619,29;5 165,40;11 340,10;21 992,90;11 415,80;10 153,34;8 080,90;10 461,95;51 674,70;23 094,90;9 350,96;10 093,09;0;506,4;29 836,73;5 496,69;445,88;1 415,77;5 150,78;4 306,09;3 102,22;64 820,29;5 682,04;249 468,00;273,29;14 071,51;4 129,72;19 442,81;19 802,19;41,55;43,68;46,95;46,33;143 196,09;163 096,19;478,3;44 799,83
24000000000;12.02.2020;72,71;87,68;62,5;31,04;63,84;48,65;14,12;150,19;26,38;35,28;17,68;76,4;26,22;233,4;134,23;0;366,94;126,82;210,54;317,16;199,34;259,71;194,81;454,76;52,8;469,58;5,21;108,91;67,89;15,2;26,88;69,39;4 597,72;3 929,58;4 653,34;17 839,42;4 055,40;51 965,25;11 692,54;5 483,15;10 788,86;21 072,89;12 308,05;10 802,51;8 142,69;10 912,33;53 330,10;24 074,77;9 691,44;11 589,02;0;438,99;29 571,38;6 484,12;448,01;1 732,43;5 202,50;4 645,57;3 500,07;68 076,71;5 126,77;254 153,00;233,77;13 452,78;4 310,46;19 414,59;19 843,42;41,52;43,69;46,76;46,35;141 173,98;164 372,94;333,07;44 651,55
24000000000;13.02.2020;70,82;88,97;62,43;30,45;66,42;47,8;14,1;148,37;26,64;33,31;17,63;78,1;25,78;199,88;141,72;0;371,32;124,15;204,78;325,83;227,83;259,65;197,15;530,11;53,38;473,6;5,21;111,43;68,78;16,67;26,33;73,07;4 633,10;3 960,08;4 714,11;17 159,98;4 331,67;51 241,51;12 643,29;5 218,89;11 139,46;21 209,57;13 482,29;10 811,13;9 113,68;10 936,64;53 453,50;27 094,67;12 588,12;11 518,49;0;529,26;34 670,67;7 990,96;519,07;1 408,27;5 379,48;5 130,12;2 845,47;66 875,12;5 324,57;258 260,08;241,26;12 750,28;4 216,98;21 761,79;20 106,66;41,52;43,67;46,87;46,24;143 345,70;165 246,41;315,94;46 276,31
24000000000;14.02.2020;70,73;84,35;63,36;30,91;64,56;46,93;15,02;152,02;26,85;33,62;17,95;78,6;25,89;270,66;144,05;0;371,87;128,21;214,21;317,27;212,19;253,5;195,66;541,36;53,33;468,33;5,3;113,93;67,92;15,94;27,01;72,04;4 665,45;3 987,33;4 741,14;20 686,03;5 448,93;55 247,57;15 633,34;6 508,74;13 135,34;25 495,13;17 896,24;12 379,51;10 198,11;11 975,20;63 150,80;29 972,61;12 325,26;12 165,74;0;714,62;40 119,47;11 059,82;854,32;2 216,59;6 210,67;5 778,09;3 168,62;78 457,37;8 098,65;298 744,00;267,09;16 678,44;4 611,84;24 135,90;24 396,01;41,53;43,65;46,76;46,3;171 015,91;195 331,80;532,54;44 136,51
24000000000;15.02.2020;73,21;89,01;63,47;31,76;64,45;47,88;14,88;156,42;25,61;32,59;17,87;77,9;25,75;277,22;151,62;0;368;126,02;217,4;350,16;208,92;262,73;199,71;517,38;54,05;484,29;5,36;112,33;69,7;17,27;27,17;75,99;4 726,66;4 039,06;4 796,59;17 055,63;5 268,91;48 897,59;14 728,17;6 568,89;12 383,27;28 023,21;15 435,45;12 902,90;9 656,88;12 767,98;56 990,70;27 008,33;9 116,37;8 689,26;0;665,48;38 365,92;10 324,37;591,16;1 718,92;5 106,91;5 658,56;3 236,96;66 199,34;6 188,94;266 067,20;235,25;14 973,83;4 552,16;24 345,28;20 795,64;41,49;43,66;46,7;46,23;156 425,88;191 776,27;371,54;35 395,42
24000000000;16.02.2020;68,73;86,07;63,91;31,22;66,5;49,28;15,76;154,41;25,48;33,11;18,11;77;25,56;276,01;161,78;0;367,41;138,15;219,78;307,09;230,37;264,64;203,24;544,6;55,56;484,31;5,25;111,19;70,55;15,82;27,18;74,05;4 727,38;4 042,42;4 789,92;17 095,91;3 913,27;43 336,88;13 231,55;5 535,93;10 695,36;24 083,80;11 708,98;11 627,02;9 319,76;11 226,49;50 674,50;26 416,19;7 816,28;8 085,75;0;425,94;25 855,44;6 219,92;484,62;942,27;4 553,73;3 537,33;2 215,64;58 044,03;4 881,59;254 254,50;210,15;12 078,68;4 462,65;20 533,11;18 173,59;41,48;43,68;46,77;46,25;130 511,26;164 909,44;252,11;29 439,15
24000000000;17.02.2020;77,2;84,17;62,2;30,81;65,71;47,73;15,16;155;26,02;33,64;17,9;76,5;25,24;261,55;144,38;0;234,17;126,34;218,53;357,84;207,27;257,98;194,82;444,85;52,97;468,76;5,24;110,38;67,85;15,88;29,65;71,08;4 479,18;3 820,96;4 543,15;15 615,00;4 302,95;54 786,08;12 380,44;5 137,29;11 097,97;20 176,24;11 743,11;10 695,15;8 501,37;10 359,68;51 258,70;31 393,68;8 561,85;10 023,62;0;823,52;29 616,38;5 047,92;410,42;1 344,62;5 457,71;4 551,76;4 048,05;74 563,54;5 330,12;275 330,09;234,84;12 740,50;4 288,44;20 111,91;20 477,05;41,53;43,65;46,82;46,2;142 741,91;156 241,63;249,36;41 200,80
24000000000;18.02.2020;78,64;91,17;63,01;30,77;64,32;48,07;15,72;158,58;27,12;33,82;18,32;76,4;26,15;261,08;139,42;0;353,2;125,56;217,09;344,6;197,81;257,46;190,68;533,08;53,41;468,31;5,11;110,46;67,69;14,9;25,84;72,43;4 792,87;4 064,34;4 742,43;13 995,14;4 278,52;50 308,90;12 236,12;5 542,34;11 371,13;19 317,17;12 098,75;10 932,59;8 034,56;9 890,99;48 299,90;25 828,69;8 821,12;11 145,90;0;402,2;29 391,36;5 773,08;400,89;1 436,56;5 384,17;5 204,15;2 640,22;66 209,87;5 052,44;284 097,35;197,55;12 152,17;4 900,44;20 713,71;21 586,85;41,49;43,66;46,84;46,16;139 211,81;159 229,64;369,84;41 827,73
24000000000;19.02.2020;76,44;95,07;62,83;31,18;65,11;47,57;14,84;161,84;27,16;34,52;17,27;76,8;25,69;231,02;144,22;0;363,27;131,98;214,78;319,9;198,35;258,74;187,08;538,01;53,3;483,32;5,13;111,11;69,54;13,76;25,47;71,42;4 659,46;3 984,48;4 735,71;14 645,25;4 019,39;48 067,37;11 678,72;5 463,73;10 409,22;20 877,81;12 451,66;10 533,01;8 325,08;9 961,57;52 146,60;25 994,76;10 107,98;10 372,02;0;412,83;27 974,91;6 409,34;498,14;1 306,84;5 039,34;5 189,32;2 535,57;66 954,61;5 093,33;244 266,00;235,5;11 908,03;4 733,02;20 098,81;21 570,05;41,45;43,64;46,65;46,26;143 082,95;159 190,05;411,59;41 771,43
24000000000;20.02.2020;70,26;88,05;63,37;31,45;63,19;51,11;14,68;164,95;26,69;35,28;17,03;76,6;25,49;262,62;151,3;0;364,67;127,81;220,24;359,03;204,34;259,28;187,1;531,64;54,28;477,48;5,07;110,53;66,85;16,21;26,85;75,76;4 722,24;4 037,83;4 801,80;17 827,58;4 442,96;48 629,68;13 666,50;5 637,01;10 464,91;21 485,28;15 059,67;10 812,96;8 802,11;10 029,09;56 452,20;27 178,58;10 999,09;10 758,52;0;431,06;35 025,97;8 596,53;592,39;1 521,98;5 144,64;5 227,83;2 969,25;66 394,42;5 670,60;287 904,01;222,91;13 397,01;3 877,66;21 726,41;25 943,19;41,49;43,62;46,55;46,23;147 080,75;169 587,67;64,44;45 722,76
24000000000;21.02.2020;68,25;93,02;63,38;31,54;64,8;48,58;14,79;170,09;27,75;36,84;17,66;77;26;178,28;132,87;0;380,33;128,47;221,78;382,42;182,06;253,15;190,91;471,94;53,06;477,36;5,17;111,98;68,61;14,52;27,08;76,42;4 766,86;4 071,96;4 812,71;19 345,11;5 686,97;55 263,16;17 625,59;6 268,25;11 165,00;25 523,49;18 122,09;12 420,35;10 054,29;10 994,81;63 692,00;26 929,62;17 971,71;12 861,07;0;574,34;41 328,77;12 350,31;641,44;2 541,70;5 981,39;5 844,59;4 251,87;76 531,20;7 458,09;343 067,90;230,05;15 617,02;5 113,25;24 726,69;23 358,04;41,49;43,62;46,76;46,21;168 827,92;200 782,13;258,44;45 194,76
