oktmo;date;pasta;legumes;bread;flour;rice;groats;potatoes;сucumbers_tomatoes;vegetables;roots;сabbage;fruit;sugar;candy;biscuits;mutton;beef;chicken;pork;fish;herring;curd;sour_creame;butter;milk_kefir;cheese;egg;margarine;oil;salt;spice;tea;cpi_1;cpi_2;cpi_3;pasta_value;legumes_value;bread_value;flour_value;rice_value;groats_value;potatoes_value;сucumbers_tomatoes_value;vegetables_value;roots_value;сabbage_value;fruit_value;sugar_value;candy_value;biscuits_value;mutton_value;beef_value;chicken_value;pork_value;fish_value;herring_value;curd_value;sour_creame_value;butter_value;milk_kefir_value;cheese_value;egg_value;margarine_value;oil_value;salt_value;spice_value;tea_value;ai92;ai95;ai98;dt;ai92_value;ai95_value;ai98_value;dt_value
27000000000;13.01.2020;101,83;109,97;95,65;34,38;81,83;65,81;14,39;154,69;34,76;35,12;31,03;81,7;41,01;321,08;190,1;0;408,5;181,83;218,44;531,42;257,55;266,58;149,81;584,52;56,88;481,19;5,87;142,18;87,65;17,62;40,15;75,01;5 801,03;4 937,88;5 675,98;18 077,90;3 241,69;71 549,74;11 878,61;5 296,35;10 306,90;23 732,04;22 579,33;11 395,42;14 594,93;9 105,22;59 555,50;10 849,41;5 063,65;9 147,85;0;896,72;32 489,93;7 899,01;507,71;1 341,75;10 122,97;11 111,80;2 692,60;80 529,03;6 030,09;321 542,18;141,46;11 468,70;3 824,13;20 729,18;19 454,15;45,4;47,6;54,52;48,64;227 214,19;207 634,98;525,62;201 804,42
27000000000;14.01.2020;93,12;102,02;95,5;34,18;79,63;64,51;14,38;156,77;36,08;35,67;29,5;83,2;40,53;241,35;191,72;0;424,84;184,01;215,6;380,92;236,14;259,6;150,34;583,57;57,23;482,55;5,74;128,01;76,85;16,35;40,46;72,56;5 574,68;4 743,64;5 461,33;19 263,01;2 766,72;63 289,48;11 381,77;4 858,59;10 694,01;20 873,09;19 791,04;10 018,21;13 153,31;8 620,28;54 314,60;10 112,29;6 824,69;9 477,51;0;669,81;29 291,54;7 305,40;722,2;1 547,03;9 685,45;9 925,10;2 380,69;78 448,66;5 291,02;300 946,76;293,49;13 640,57;4 171,40;21 086,23;18 897,64;45,46;47,63;54,81;48,66;233 270,06;213 463,94;436,79;207 263,42
27000000000;15.01.2020;94,51;108,85;94,89;35,53;76,51;66,61;14,41;150,9;37,24;34,83;32,55;76,5;39,4;267,99;198,81;0;323,68;185,25;171,4;423,95;249,67;258,64;149,74;593,3;57,32;486,77;5,74;138,96;84,86;18,09;39,21;73,07;5 451,05;4 631,57;5 325,09;18 708,23;2 805,13;69 306,72;11 664,74;5 792,51;10 940,95;22 435,55;20 754,20;11 336,31;14 208,42;9 510,32;69 465,40;11 099,96;6 247,88;9 751,58;0;1 363,61;31 700,32;20 413,14;700,15;1 463,22;10 252,10;10 450,85;2 748,47;78 576,68;5 431,89;320 767,90;220,73;12 072,92;3 822,25;21 825,49;18 888,00;45,47;47,64;53,63;48,7;243 310,09;226 820,89;457,43;222 139,05
27000000000;16.01.2020;98,51;108,42;96,4;35,03;79,55;65,25;14,52;146,46;37,66;35,7;29,71;84;40,4;323,93;196,15;0;403,06;183,27;213,56;411,28;237,14;264,81;149,45;578,95;57,74;486,94;5,55;140,71;85,81;17,22;38,88;75,92;5 634,74;4 792,82;5 514,69;21 002,96;3 375,03;62 097,82;12 631,26;5 732,21;11 778,08;23 436,53;22 930,22;11 767,54;14 771,84;9 889,36;60 645,00;11 636,48;5 399,69;9 854,19;0;845,86;33 037,32;9 320,98;796,11;1 692,22;10 838,27;10 812,99;2 851,62;81 535,99;5 791,94;405 137,88;177,91;13 585,71;3 782,10;22 481,19;20 955,26;45,37;47,67;54,63;48,63;245 849,88;230 227,70;593,72;225 569,13
27000000000;17.01.2020;95,51;112,64;95,14;36,09;79,39;65,75;14,42;150,66;37,34;38,11;31,59;82,1;39,08;330,94;181,64;297,44;397,15;177,33;215,86;423,03;258,92;267,15;149,57;578,82;57,38;493,64;5,62;134,47;84,26;18,64;37,25;73,76;5 622,04;4 781,75;5 502,31;20 930,14;3 630,96;70 714,23;14 921,66;5 793,68;11 372,01;25 954,38;24 532,08;13 099,08;15 640,81;11 034,78;68 347,30;12 563,32;5 511,54;10 940,49;143,84;1 099,39;40 295,21;12 427,40;948,79;1 868,47;11 040,94;11 796,51;3 090,68;83 418,30;6 591,33;423 228,46;346,52;14 591,08;5 428,42;27 238,72;21 039,20;45,39;47,62;54,01;48,8;270 492,59;246 388,34;759,42;244 245,47
27000000000;18.01.2020;93,14;112,3;99,46;36,2;78,68;65,95;14,61;150,94;37,55;37;30,56;78,1;38,41;356,57;195,18;0;410,57;179,48;217,15;422,75;262,25;271,63;149,59;590,29;57,26;503,35;5,72;143,29;87,35;20,03;45,75;76,65;5 687,75;4 837,54;5 529,90;15 975,87;3 243,53;55 576,39;16 009,64;6 287,33;11 282,69;28 721,58;24 907,84;13 897,52;15 727,08;11 952,35;76 674,50;12 079,01;4 686,90;9 124,49;0;1 207,87;37 860,10;13 114,46;981,06;2 262,24;8 356,26;11 538,68;3 060,34;80 389,23;6 042,99;442 994,26;209,9;14 674,99;5 040,46;24 140,42;18 769,47;45,3;47,57;53,87;48,81;246 327,66;246 393,63;618,15;211 547,83
27000000000;19.01.2020;94,88;116,61;98,22;36,77;79,83;72,25;14,59;146,92;37,11;35,97;30,28;82,3;38,51;370,48;199,28;0;416,76;185,39;216,1;445,36;257,27;266,53;149,41;580,1;57,29;504,5;5,65;137,71;87,78;18,83;42,08;82,24;5 740,66;4 883,89;5 605,02;13 858,12;2 591,59;50 770,46;12 367,60;5 136,58;9 252,13;26 204,23;20 131,63;12 384,61;13 776,60;9 736,43;57 547,80;9 972,43;3 963,01;8 674,40;0;777,78;28 482,67;9 448,97;739,81;1 353,98;9 396,24;9 070,99;3 046,80;77 528,58;4 965,74;373 272,08;151,68;11 576,53;3 882,18;19 449,53;16 481,90;45,34;47,6;54,09;48,98;208 942,81;211 728,59;607,39;182 859,30
27000000000;20.01.2020;92,83;106,51;97,29;37,66;79,6;69,5;15,83;146,27;42,41;38,06;30,24;72,6;34,63;262,11;183,15;0;423,74;176,33;210,6;444,28;256,86;261,39;152,23;572,85;56,59;505,94;5,69;133,18;85,95;18,89;39,17;73,15;5 647,90;4 808,82;5 467,06;19 698,24;2 692,23;64 401,55;10 638,09;5 267,76;9 902,84;19 622,13;21 307,82;10 572,61;13 197,79;9 990,50;70 719,80;15 170,14;5 405,57;10 040,20;0;686,21;34 424,78;8 763,25;608,24;1 355,77;10 451,87;10 529,54;3 254,79;83 659,93;5 116,34;295 569,60;189,93;11 355,23;4 728,99;20 628,31;18 105,77;45,43;47,66;54,84;48,91;236 329,70;218 259,08;684,01;225 480,19
27000000000;21.01.2020;89,5;110,84;97,45;33,95;75,98;64,38;15,77;141,42;36,53;36,92;34,75;80,9;34,21;255,21;182,87;0;419,88;184,14;206,38;441,35;258,24;250,72;151,96;543,95;57,09;508,32;5,73;128,86;82,56;17,35;38,24;77,9;5 672,67;4 823,79;5 517,40;20 283,79;3 489,59;61 672,27;12 703,36;5 301,76;9 633,71;19 360,91;21 010,76;11 767,82;12 975,39;11 981,73;66 173,30;14 676,88;6 253,89;10 483,80;0;662,11;32 287,29;10 099,06;599,77;1 505,74;10 549,56;9 628,49;3 604,39;78 278,31;5 014,72;285 430,23;443,12;12 496,75;4 572,75;21 815,47;17 288,11;45,47;47,66;54,79;48,85;238 382,14;211 070,25;438,87;222 298,20
27000000000;22.01.2020;94,19;109,59;98,65;35,79;75,86;66,97;15,9;136,84;34,49;32,93;34,25;81,6;34,1;258,13;184,79;0;414,6;187,78;207,72;323,58;225,64;250,86;152,12;575,25;55,2;509,1;5,79;129,85;89,24;22,62;39,42;79,34;5 503,37;4 675,63;5 336,28;17 802,33;3 473,15;59 784,36;10 823,37;5 318,53;9 579,66;19 196,56;22 185,25;16 030,73;16 265,55;10 704,92;67 948,40;15 078,00;6 348,40;10 416,60;0;772,01;31 209,66;9 923,88;1 701,25;2 212,75;11 552,04;9 937,29;3 208,09;84 962,54;5 198,98;284 096,04;198,37;11 295,01;4 140,09;21 028,40;17 093,94;45,47;47,68;54,04;49,07;232 682,06;223 140,38;593,33;216 207,59
27000000000;23.01.2020;92,1;111,45;98,12;33,87;77,38;66,42;15,64;139,37;46,31;39,44;30,61;80,1;34,46;299,87;189,25;0;405,39;187,28;186,13;425,89;252,79;257,06;152,31;574,66;56,42;493,9;5,73;136,69;87,99;22,3;39,67;78,65;5 657,47;4 810,93;5 509,29;18 697,89;2 998,17;60 162,61;11 342,92;5 026,05;9 453,27;19 951,21;21 543,14;10 423,60;12 650,14;10 487,82;70 400,00;15 102,17;5 576,27;9 727,87;0;671,12;30 917,63;16 693,50;765,12;1 467,20;10 664,49;9 797,34;2 757,99;78 852,75;5 803,33;284 963,04;161,44;11 740,62;4 622,19;20 730,98;16 726,42;45,46;47,49;54,48;48,83;239 204,28;224 169,92;619,89;234 088,50
27000000000;24.01.2020;90,68;112,94;98,16;34,44;78,1;65,9;15,4;142,4;45,18;40,73;30,88;75,9;37,02;283,92;193,41;263,63;403,47;176,9;214,09;490,7;248,44;260,76;151,5;575,19;57,04;467,37;5,1;136,67;85,34;17,71;40,08;80,35;5 716,06;4 863,01;5 544,39;20 273,73;3 355,32;62 650,61;15 555,00;5 408,80;9 723,24;24 101,87;25 855,77;12 219,79;14 161,43;11 347,40;90 126,90;14 607,85;5 984,10;9 809,99;141,68;978,01;40 120,76;11 683,70;664,07;2 021,80;11 226,30;11 230,20;3 136,02;82 456,29;7 748,56;694 482,40;374,53;15 429,93;4 398,96;23 385,87;17 478,89;45,48;47,62;54,9;48,85;255 535,13;236 686,33;522,67;236 266,73
27000000000;25.01.2020;90,35;109,86;101,01;35;79,73;72,54;15,5;141,43;44,68;39,98;29,39;77,1;35,45;328,22;195,57;0;422,48;179,6;215,12;407,72;255,13;260,36;149,55;571,53;57,88;496,83;5,1;138,56;86,94;22;42,58;81,2;5 683,00;4 833,54;5 504,83;17 698,31;3 269,92;54 948,64;16 799,26;5 812,36;10 149,73;26 977,53;29 157,96;13 276,73;14 632,96;11 437,53;84 975,20;16 001,67;5 277,28;9 195,66;0;1 064,87;36 886,18;12 383,50;998,22;1 855,91;9 195,31;10 576,23;2 971,67;80 800,88;6 371,60;600 485,76;210,94;14 714,05;4 597,55;23 566,28;17 610,83;45,27;47,54;53,83;48,66;247 153,81;241 202,27;969,19;206 741,45
27000000000;26.01.2020;91,98;112,35;99,74;33,44;81,82;69,49;15,36;143,49;43,9;38,16;28,79;76,8;35,75;321,5;194,48;0;373,36;183,53;216,46;372,08;253,49;267,31;150,56;575,49;56,95;496,73;5,07;135,05;88,55;21,6;40,32;81,36;5 550,08;4 717,32;5 373,27;16 348,62;2 441,00;50 527,57;13 915,83;4 929,45;8 877,98;23 374,71;18 410,95;11 736,12;13 123,85;9 860,39;71 041,70;12 821,41;4 691,08;8 517,51;0;946,72;27 356,42;9 052,20;715,19;1 236,63;7 856,13;10 100,47;2 961,81;77 679,25;5 265,03;464 177,50;170,4;11 997,87;4 720,96;19 290,16;15 694,50;45,26;47,56;53,87;48,67;202 673,94;209 073,56;748,04;178 084,55
27000000000;27.01.2020;92,49;104,62;97,56;33,79;79,46;69,29;15,55;143,5;40,83;36,85;29,49;80,6;39,45;301,43;197,54;0;378,02;174,2;227,9;454,05;301,9;272;147,65;574,24;57,25;507,97;5,47;137,73;89,77;17,07;42,31;73,8;5 669,83;4 821,99;5 524,01;17 819,65;2 974,12;61 396,39;11 223,03;4 596,08;9 994,17;19 773,55;17 280,38;12 256,31;13 231,18;12 844,26;59 299,40;10 274,93;4 909,36;9 480,76;0;756,36;30 886,82;6 540,50;489,9;818,1;8 413,36;10 582,91;3 186,53;80 883,69;5 057,68;275 520,21;279,39;10 264,93;4 412,61;19 202,73;16 691,72;45,55;47,67;54,9;48,82;240 028,19;213 822,66;780,44;216 330,08
27000000000;28.01.2020;88,85;98,08;96,54;34,35;73,92;67,01;15,49;147,07;39,76;37,66;31,28;74;39,23;255,14;191,59;270,42;376,79;181,87;230,93;432,23;290,71;266,82;149,82;566,91;57,15;508;5,3;142,87;85,38;20,64;37,82;74,46;5 594,51;4 762,44;5 412,78;27 099,00;3 592,45;59 906,25;12 318,30;5 041,57;9 730,34;20 129,35;19 410,64;11 721,93;13 287,72;9 641,16;73 388,00;10 046,27;6 538,05;10 168,08;107,67;720,83;29 235,60;6 385,09;661,64;902,91;10 261,11;10 039,01;2 667,41;79 037,20;5 089,67;300 424,65;150,61;11 199,49;3 998,58;18 891,08;17 583,00;45,53;47,63;54,66;48,92;228 974,95;210 156,28;755,33;220 070,02
27000000000;29.01.2020;94,74;106,81;96,75;35,87;77,63;66,24;15,57;159,99;39,73;37,27;31,64;77,1;40,56;308,57;195,71;0;402,33;186,34;194,3;436,84;262,66;265,55;148,72;567,24;57;510,46;5,29;135,71;90,78;18,72;41,8;72,51;5 655,92;4 812,38;5 513,04;17 403,88;3 404,35;63 259,62;11 606,73;5 316,65;10 399,51;20 461,01;21 227,68;12 081,96;13 775,39;10 014,50;69 411,10;9 992,52;5 122,71;10 170,90;0;764,38;29 180,92;12 619,01;641,53;1 247,08;10 248,29;10 530,31;2 743,60;77 794,39;5 097,02;310 729,18;120,19;10 531,20;4 183,43;19 274,63;17 724,00;45,4;47,68;54,87;48,8;230 178,70;217 375,16;933,25;230 947,88
27000000000;30.01.2020;92,38;107,76;96,77;33,13;77,98;64,34;15,42;152,88;38,66;36,71;31,52;73,2;39,15;286,87;183,65;229,51;369;184,81;213,8;416,01;258,22;267,16;150,08;567,76;57,34;511,95;5,13;143,88;89,29;19,74;40,49;72,93;5 557,02;4 728,36;5 380,75;16 510,87;3 097,83;57 819,43;12 057,85;4 707,90;9 940,54;20 406,68;21 360,26;12 460,06;13 291,69;10 294,10;73 369,00;9 790,62;5 307,82;9 909,72;144,52;739,91;28 890,85;8 162,60;660,27;1 196,53;8 367,24;10 072,76;2 869,20;74 579,38;5 194,01;411 741,79;157,31;10 709,63;4 112,67;18 653,70;16 821,15;45,54;47,65;54,86;48,99;235 133,13;211 079,02;539;224 861,48
27000000000;31.01.2020;91,58;111,1;96,27;36,34;76,67;66,7;15,49;151,14;38,91;36,39;32,95;77,6;36,55;279,48;183,25;245,09;420,44;177,84;218,11;427,26;256,34;267,07;149,23;569,71;58,09;507,36;5,08;136,63;88,09;20,2;45,43;73,04;5 652,00;4 810,60;5 499,45;17 314,25;3 388,39;65 125,23;13 257,53;5 331,29;10 364,39;24 204,27;24 157,59;13 529,15;14 593,77;11 549,13;73 573,50;14 279,07;5 803,15;10 091,00;152,23;1 000,69;37 125,83;10 898,31;859,72;1 640,99;9 043,00;10 958,01;3 269,55;78 850,68;6 353,41;374 426,86;387,15;13 158,13;4 129,19;22 297,04;16 280,00;45,42;47,49;54,8;49,08;239 972,23;233 623,67;850,8;234 745,56
27000000000;01.02.2020;99,97;111,87;103,46;35,94;78,01;65,61;15,01;155,11;39,75;37;29,77;76,2;35,86;313,25;187,98;283,58;426;179,76;221,6;435,94;257,31;268,46;152;573,25;57,59;522,99;5,35;140;88,66;18,2;40,84;81,31;5 768,03;4 903,99;5 571,98;14 886,76;3 360,72;53 754,93;15 526,74;5 946,22;10 512,11;28 309,05;22 587,65;15 190,00;15 732,24;11 575,81;82 119,70;15 253,39;5 271,26;8 906,61;183,52;1 073,43;33 678,02;10 764,25;976,71;1 519,10;9 223,22;10 926,07;3 063,15;77 106,14;5 636,64;375 217,08;239,09;14 565,10;4 925,06;21 537,06;16 987,53;45,22;47,57;53,82;48,71;231 077,77;232 119,98;1 241,66;202 449,45
27000000000;02.02.2020;96,37;106,76;99,35;36,65;80,3;66,92;15,04;155,22;39,83;37,12;31,16;78,8;35,85;327,81;189,93;0;420,9;183,21;223,62;462,23;302,07;274,64;151,83;572,34;57,8;523,56;5,28;143,47;88,33;23,13;40,1;81,78;5 789,63;4 928,06;5 630,90;14 042,29;2 734,22;49 471,89;12 501,72;4 999,86;9 589,85;25 482,12;17 813,83;13 154,95;13 676,30;10 454,57;69 976,20;13 301,76;4 693,38;8 719,92;0;723,78;26 704,56;7 773,63;623,85;849,6;7 811,01;9 935,28;2 615,86;76 954,89;5 016,30;351 403,52;153,33;12 339,49;4 287,41;18 941,61;16 227,69;45,28;47,63;53,9;48,7;198 840,89;205 633,13;542,9;179 580,44
27000000000;03.02.2020;91,97;96,66;97,73;35,83;72,51;64,91;15,2;160,36;46,11;36,32;28,53;78,6;38,81;349,07;188,59;0;380,21;175,53;214,28;464,88;307,61;282,4;154,62;559,09;57,94;507,15;5,47;125,77;90,66;18,78;40,19;75,87;5 694,65;4 845,70;5 556,97;19 516,28;3 002,07;60 021,83;11 245,13;5 430,20;10 194,32;18 597,90;17 073,35;10 516,51;13 554,25;11 559,08;66 981,90;10 546,06;4 551,76;9 528,95;0;782,69;30 132,76;6 837,38;530,34;902,38;7 146,89;9 836,70;3 008,17;77 190,06;5 192,34;261 099,47;142,61;11 886,97;3 859,53;19 064,59;17 387,50;45,54;47,71;54,84;49,07;234 384,13;208 586,80;592,19;224 023,16
27000000000;04.02.2020;88,46;101,14;98,02;33,42;74,03;63,79;14,6;165,22;46,31;36,82;28,44;79,1;38,05;343,46;188,55;256,87;386,27;187,41;214,98;497,27;301,88;278,31;154,73;556,24;57,53;497,48;5,52;122,97;78,12;21,84;41,38;74,96;5 760,10;4 902,63;5 623,06;19 156,10;3 760,91;56 306,61;12 547,24;5 071,56;9 974,30;19 447,71;16 423,12;10 281,33;13 661,90;11 231,86;69 132,70;10 518,22;4 750,60;8 857,75;133,49;642,82;28 500,76;6 886,90;507,01;870,93;8 817,98;9 417,28;2 711,92;74 965,34;4 830,31;262 892,28;142,1;17 416,23;4 081,14;19 457,09;17 226,50;45,6;47,71;54,37;48,97;232 256,44;210 548,09;474,98;228 324,88
27000000000;05.02.2020;90,94;97,35;98,88;33,28;69,71;64,15;14,69;162,81;47,98;37,78;30,28;76,4;39,03;353,62;188,18;243,95;432,68;186,44;214,51;490,93;298,55;284,48;155,22;569,9;55,86;502,47;5,46;131,76;89,31;19,98;40,79;76,11;5 826,44;4 963,14;5 666,13;19 337,35;3 327,90;59 395,56;11 780,35;5 994,42;11 032,02;20 488,72;16 395,03;10 860,27;14 078,16;11 759,72;78 151,30;10 857,76;5 415,85;10 171,42;185,27;646,05;30 355,12;7 717,88;589,34;1 031,18;7 677,54;10 014,73;2 525,35;80 696,39;5 257,30;297 365,45;400,13;12 916,84;4 835,69;21 065,22;17 997,08;45,63;47,73;54,9;49,06;244 849,56;227 084,98;626,46;225 419,52
27000000000;06.02.2020;95,44;104,08;97,46;33,67;66,93;63,06;14,59;152,15;35,47;33,28;28,32;79,5;38,14;345,14;186;263,98;380,01;186,73;192,74;429,31;238,29;277,38;155,24;555,64;57,78;500,44;5,42;122,21;89,05;22,66;40,99;76,58;5 597,45;4 757,96;5 461,35;18 494,28;3 398,93;55 822,70;11 840,07;5 800,05;10 025,78;20 237,11;18 863,89;16 232,33;16 385,73;11 046,08;69 435,50;10 781,22;5 429,27;9 405,58;144,35;763,99;29 003,28;13 265,03;566,84;1 605,19;9 318,45;9 732,72;2 950,54;75 027,05;5 199,81;283 411,01;253,61;12 042,08;3 938,52;19 726,65;17 824,25;45,54;47,74;53,88;49,08;234 776,69;217 009,13;801,5;225 821,08
27000000000;07.02.2020;93,71;105,36;98;35,46;71,93;63,86;14,68;157,56;47,14;38,28;31,25;80,2;35,66;328,49;188,78;264,69;429,53;179,36;202,14;513,88;254,63;277,41;136,27;529,24;58,4;506,37;4,97;130,36;89,46;21,6;40,54;75,26;5 830,14;4 961,66;5 690,04;18 306,24;3 666,14;61 951,12;13 169,77;5 639,18;10 561,55;23 342,14;19 350,48;12 026,23;14 436,10;12 148,41;78 059,20;14 847,24;6 609,93;10 312,94;236,16;1 031,29;37 573,16;12 715,44;2 194,60;1 754,75;10 028,96;13 139,49;3 719,14;79 079,48;6 117,26;485 860,83;290,24;12 963,01;4 716,84;23 293,76;18 303,39;45,55;47,74;54,53;49,07;259 929,80;240 116,98;707,41;239 671,23
27000000000;08.02.2020;95,77;107,93;101,57;35,93;72,29;65,42;14,69;164,84;45,74;38,53;31,04;77,1;34,99;332,95;198,47;253,53;430,38;180,02;202,14;526,07;257,11;279,92;154,84;531,53;57,33;506,53;4,98;134,28;90,01;22,7;40,53;81,51;5 878,83;4 999,91;5 711,01;15 090,58;3 547,27;53 394,31;14 990,29;6 028,14;10 460,47;25 980,96;22 803,76;13 121,32;14 303,05;12 657,61;85 974,50;15 541,36;6 068,31;9 453,18;194,75;1 078,97;33 857,82;12 964,11;813,42;1 544,19;8 086,00;10 705,78;3 415,65;77 094,24;5 932,35;479 353,78;262,52;13 904,71;4 662,37;23 289,84;18 821,40;45,38;47,67;53,87;49,03;253 084,91;249 483,61;707,11;207 295,78
27000000000;09.02.2020;98,6;113,6;100,05;34,7;71,05;68,91;14,58;155,66;44,27;40,36;30,58;78,7;35,27;325,24;194,29;243,84;433,37;184,77;204,04;467,69;297,08;278,25;153,99;543,16;57,37;508,88;5,01;132,79;89,88;20,45;41,51;80,13;5 808,69;4 941,41;5 648,20;13 871,63;2 737,42;49 379,04;12 795,44;5 505,21;9 055,38;22 844,32;18 713,63;11 015,46;13 410,58;11 530,45;70 962,90;13 400,22;5 422,98;8 514,09;180,87;770,25;26 995,09;9 662,63;693,13;1 012,83;7 692,93;9 975,24;3 287,97;75 895,33;5 057,38;416 687,64;188,31;11 587,37;4 132,86;19 056,84;16 693,00;45,38;47,67;53,9;48,99;204 702,28;215 192,38;857,08;177 406,55
27000000000;10.02.2020;95,01;103,96;98,88;35,76;66,26;67,19;15,29;144,69;43,83;35,51;34,5;70,5;39,25;316,39;191;263,8;441,95;175,58;213,83;462,89;302,58;273,5;150,88;538,77;58,05;502,39;5,26;135,98;87,48;19,89;39,93;76,19;5 738,25;4 888,16;5 532,13;18 060,56;3 081,96;62 053,40;10 991,86;7 242,56;10 458,68;18 654,76;17 856,86;11 004,87;14 893,25;9 788,58;86 977,50;10 780,80;5 786,36;9 678,46;139,6;540,49;30 035,65;7 413,27;558,2;1 171,21;9 370,03;10 758,60;2 761,03;79 991,09;5 507,00;291 926,17;214,22;12 210,15;4 056,95;20 121,63;19 575,50;45,52;47,73;54,86;49,07;247 964,83;216 698,41;962,55;219 831,14
27000000000;11.02.2020;97,09;103,48;96,89;31,59;64,73;65,35;14,95;149,87;44,88;35,37;33,88;75,6;38,05;320,02;195,32;238,5;447,1;188,17;217,47;482,78;299,25;268,09;151,24;540,82;58,76;508,13;5,22;141,63;74,24;21,34;39,2;77,46;5 798,92;4 943,99;5 632,32;19 079,32;3 237,69;61 024,59;13 612,75;7 557,73;10 672,59;18 866,36;17 760,24;11 208,60;14 975,43;9 329,98;83 606,30;11 383,06;5 718,47;10 269,14;168,58;725,21;28 222,55;7 680,39;575,86;1 107,33;10 035,79;10 172,45;2 720,98;75 724,71;5 336,69;300 798,11;153,85;16 890,45;4 463,91;22 092,35;19 642,82;45,59;47,71;54,9;49,08;240 014,44;223 550,69;695,12;215 878,55
27000000000;12.02.2020;93,22;106,54;97,83;36,14;66,68;63,93;14,68;151,07;45;35,43;35,9;75,1;38,21;338,04;191,03;251,89;429,73;190,58;217,13;471,95;297,59;264,98;149,63;544,08;58,73;500,5;4,55;135,9;87,77;22,88;40,47;78,11;5 776,08;4 921,42;5 593,25;20 154,34;3 464,76;59 821,87;11 347,60;7 545,89;10 459,94;18 971,19;16 543,43;11 398,14;15 462,39;9 966,46;81 953,80;11 769,26;5 852,04;10 099,87;117,33;709,26;29 170,07;8 720,16;555,16;1 134,83;9 916,75;10 376,66;2 556,22;77 364,45;5 577,60;467 001,25;240,68;11 524,82;4 274,46;22 328,72;19 291,00;45,6;47,65;54,82;49,06;238 259,80;226 975,84;793,62;223 424,61
27000000000;13.02.2020;95,14;112,52;98,74;36,85;65,64;66,66;14,92;168,76;46,58;35,53;36,56;69,5;39,08;346,78;211,65;272,92;436,55;187,92;180,35;423,95;290,56;268,43;149,87;544,3;59,85;498,71;5,19;138,54;88,77;23,18;43,68;79,25;5 714,41;4 867,76;5 531,13;19 562,91;3 242,16;59 619,38;11 595,57;6 927,36;10 051,95;18 863,26;21 096,98;11 409,26;15 098,22;9 915,81;104 380,60;11 441,42;6 280,12;10 789,72;113,97;602,32;29 377,78;17 221,73;791,36;1 240,17;9 848,87;10 609,76;2 622,60;73 077,89;5 878,02;301 161,79;247,76;11 071,81;4 106,18;22 594,91;19 157,50;45,63;47,73;54,72;48,92;239 646,61;220 123,84;382,65;228 374,59
27000000000;14.02.2020;89,07;106,01;99,67;35,89;71,31;65,51;14,88;170,43;48,68;36,39;35,09;76,2;32,53;466,61;196,34;255,62;463,07;178,44;188,6;501,13;259,91;273,9;149,18;514,18;57,61;476,31;5,21;141,05;86,46;19,35;40,83;80,86;5 843,63;4 974,73;5 697,37;22 273,56;3 572,58;63 140,73;13 580,66;6 319,41;10 934,73;20 880,41;23 990,93;12 446,96;16 088,63;11 711,14;86 658,40;21 622,07;6 428,45;10 836,74;217,55;952,05;39 218,67;19 849,34;947,54;2 280,02;8 874,45;11 425,25;4 478,15;83 759,54;8 235,33;327 732,52;252,8;14 189,17;4 463,61;25 164,93;20 943,38;45,1;47,71;54,53;49,06;272 905,28;240 452,53;1 210,16;227 522,44
27000000000;15.02.2020;89,23;106,93;99,76;36,73;72,54;69,82;15,8;144,8;46,62;35,15;33,19;69,6;34,58;320,29;196,25;0;418,03;152,09;187,77;522,28;295,76;271,99;148,89;527,46;58,18;494,85;4,16;138,95;89,98;21,09;42,93;82,92;5 687,66;4 835,44;5 502,72;14 446,74;2 639,68;40 128,47;11 040,37;5 410,68;8 529,70;15 913,17;18 072,82;10 292,01;13 162,41;11 371,15;68 746,50;15 061,43;5 414,49;7 178,84;0;997,8;40 248,97;14 628,03;755,98;1 221,17;7 210,02;9 025,23;2 614,49;62 737,01;5 338,14;785 152,38;156,71;10 931,08;3 921,04;18 822,04;16 303,50;45;47,67;53,97;48,67;251 642,13;239 035,13;979,57;208 175,02
27000000000;16.02.2020;90,71;113,96;99,69;36,59;75,51;66,45;15,11;159,18;46,81;35,14;33,68;76,2;34,51;328,39;204,91;0;410,95;188,65;190,33;458,83;296,51;278,84;150,63;535,92;56,86;504,33;5,27;131,45;87,21;19,82;40,39;81,99;5 740,13;4 882,79;5 573,33;14 691,22;2 678,11;48 556,45;11 516,80;5 259,56;8 781,30;21 472,88;17 496,08;11 449,47;14 286,94;10 538,68;77 158,20;15 438,61;5 329,46;8 750,38;0;691,4;27 114,20;12 246,62;628,03;1 109,61;7 424,94;10 084,63;2 745,59;76 283,16;5 339,51;312 563,31;183,79;12 075,35;4 154,88;19 900,33;17 403,14;44,92;47,65;53,51;49;207 525,45;202 660,44;965,39;181 040,80
27000000000;17.02.2020;89,97;111,24;97,28;32,93;73,33;64,09;15,19;154,57;42,75;39,61;31,85;75,7;29,75;334,23;202,54;265,77;380,62;185,34;220,18;471,55;305,06;279,63;152,46;576,09;48,55;503,23;4,51;138,61;85,64;21,7;40,29;76,65;5 603,72;4 760,73;5 434,56;20 566,74;3 333,82;64 217,29;13 658,54;5 627,46;11 680,30;18 755,79;19 745,36;13 985,95;13 846,76;12 685,10;77 810,10;94 061,26;6 069,87;9 534,40;126,51;735,86;29 623,64;7 313,70;624,98;903,08;8 392,88;10 783,79;3 118,60;109 604,69;5 276,34;515 305,49;304,83;12 025,01;3 991,71;21 424,63;19 605,91;45,07;47,71;54,74;48,95;231 044,59;201 782,53;473,09;218 559,48
