oktmo;date;pasta;legumes;bread;flour;rice;groats;potatoes;сucumbers_tomatoes;vegetables;roots;сabbage;fruit;sugar;candy;biscuits;mutton;beef;chicken;pork;fish;herring;curd;sour_creame;butter;milk_kefir;cheese;egg;margarine;oil;salt;spice;tea;cpi_1;cpi_2;cpi_3;pasta_value;legumes_value;bread_value;flour_value;rice_value;groats_value;potatoes_value;сucumbers_tomatoes_value;vegetables_value;roots_value;сabbage_value;fruit_value;sugar_value;candy_value;biscuits_value;mutton_value;beef_value;chicken_value;pork_value;fish_value;herring_value;curd_value;sour_creame_value;butter_value;milk_kefir_value;cheese_value;egg_value;margarine_value;oil_value;salt_value;spice_value;tea_value;ai92;ai95;ai98;dt;ai92_value;ai95_value;ai98_value;dt_value
75000000000;28.03.2020;73,61;81,1;71,46;31,42;68,95;60,03;23,65;161,77;31,05;47;24,87;88,6;30,5;272,93;148,59;314,64;421,28;139,51;266,17;387,31;233,71;282,01;177,6;548,08;53,72;500,67;4,96;118,9;75,13;15,91;28,83;79,85;5 273,52;4 498,32;5 317,94;82 614,47;19 338,42;171 315,73;95 644,79;30 051,03;50 746,04;85 635,30;64 878,35;51 820,68;38 208,01;42 634,53;217 863,80;99 942,69;23 999,22;32 679,90;257,83;3 763,94;138 741,29;43 104,96;2 909,49;4 862,04;20 901,99;33 493,86;9 922,63;326 510,76;25 026,68;1 390 192,32;2 163,08;56 517,35;25 271,05;83 026,00;59 708,32;39,9;44,28;49,39;47,94;826 082,88;456 908,03;224,01;128 782,48
75000000000;29.03.2020;75,53;83,35;71,71;31,61;70,8;58,65;22,25;155,73;29,08;45,33;25,37;88,9;30,7;274,5;151,74;276,93;432,44;138,59;270,78;395,93;234,37;282,89;178,19;552,88;53,66;499,58;4,9;119,16;73,49;13,35;28,71;72,42;5 282,61;4 507,55;5 327,66;52 682,22;12 133,90;145 927,21;64 211,03;16 974,81;34 345,89;65 506,40;49 624,67;39 397,06;30 818,43;33 993,40;177 596,80;65 670,87;18 565,23;26 165,15;134,14;1 934,90;94 055,58;21 524,08;1 310,24;2 847,83;15 051,56;22 954,16;7 549,51;281 709,28;18 571,63;1 049 972,71;1 514,05;38 235,55;17 521,27;60 488,52;40 694,31;39,88;44,17;49,3;48,05;612 397,81;323 885,59;139,7;84 585,82
75000000000;30.03.2020;75,62;81,74;70,14;31,16;73,33;59,32;22,6;156,02;28,77;45,97;25,2;90,6;31,14;265,69;138,52;257,01;376,56;134,99;269,33;347,37;223,12;281,65;174,74;514,66;53,02;495,68;4,95;122,29;71,67;14,19;28,98;79,99;5 096,61;4 343,70;5 151,97;51 741,94;11 912,67;161 986,09;59 665,57;16 608,76;36 968,88;64 308,16;52 392,84;40 067,73;30 856,64;35 739,99;198 235,90;64 142,01;19 860,16;31 912,22;188,57;2 244,56;106 940,78;20 566,43;2 088,06;4 326,17;18 876,99;31 877,48;10 672,94;339 468,98;30 557,95;1 112 406,95;2 087,71;40 938,30;15 546,69;67 462,37;47 940,25;39,88;44,18;49,75;47,64;626 758,38;315 231,00;63,15;133 593,94
75000000000;31.03.2020;79,04;86,05;71,01;31,07;74,58;57,07;22,64;146,53;29,87;48,61;25,47;87,3;31,26;266,64;134,23;298,05;397,34;134,43;266,48;368,13;245,42;276,41;177,01;514,71;53,44;501,76;5,04;123,04;73,04;13,69;29,99;82,6;5 166,41;4 405,76;5 191,41;52 317,72;12 982,05;155 177,82;56 944,52;14 314,75;40 722,43;63 122,98;62 424,75;38 199,29;28 436,11;35 343,08;196 356,50;55 851,50;19 721,43;35 261,30;193,24;2 363,43;113 308,69;23 896,58;2 409,45;3 562,85;24 474,13;36 424,69;11 000,24;330 719,13;45 158,65;1 119 627,89;1 568,22;37 383,49;15 585,72;60 824,90;45 189,83;39,96;44,36;49,85;47,89;554 008,75;284 250,34;14,03;133 711,03
75000000000;01.04.2020;74,9;84,29;70,72;31,66;71,54;55,18;22,09;148,03;30,71;47,73;25,69;88,3;32,37;270,93;135,62;0;414,58;135,75;264,79;362,98;229,93;278,12;178,99;497,63;53,42;497,59;5,18;127,06;73,72;13,94;27,84;81,6;5 176,92;4 416,61;5 206,84;47 998,15;12 266,41;155 968,71;57 589,50;16 884,49;37 882,70;66 264,39;55 784,50;40 528,45;29 622,78;36 038,26;188 373,60;56 978,13;19 594,91;33 914,95;0;2 234,85;107 925,65;21 944,90;1 797,99;3 197,59;19 219,15;30 296,45;10 936,15;326 579,50;22 039,13;1 125 359,42;1 733,42;41 711,09;14 309,86;63 291,07;44 706,66;39,91;44,46;0;47,98;501 527,56;249 335,09;0;93 971,98
75000000000;02.04.2020;72,95;87,68;71,03;31,96;72,58;54,2;22,65;147,62;30,73;48,11;26,41;92,1;32,06;242,09;134,41;0;384,34;133,16;246,86;325,78;224,03;278;177,96;543,99;53,53;487,38;5,23;128,86;72,21;14,45;26,64;82,38;5 094,92;4 339,35;5 158,30;46 940,26;11 951,19;155 112,17;52 897,35;15 213,63;35 893,69;67 738,63;55 264,84;42 864,91;31 805,56;33 736,71;192 707,90;52 105,88;26 723,52;32 963,36;0;2 539,74;108 197,14;24 534,80;2 207,27;4 541,70;19 988,12;30 246,06;9 204,04;322 548,02;21 027,89;1 125 182,99;1 823,28;41 164,04;13 786,18;64 035,63;44 340,82;39,94;44,37;0;48,13;455 036,22;224 489,31;0;95 997,42
75000000000;03.04.2020;68,83;82,06;71,54;31,72;75,08;53,61;22,44;146,09;32,29;49,76;27,24;91,8;31,84;246,78;133,23;275,42;426,21;135,2;251,98;325,9;222,69;286,56;178,34;499,2;53,05;490,52;5,19;128,32;72,75;14,38;27,82;83,69;5 164,93;4 402,64;5 212,05;59 104,11;13 698,83;165 592,60;62 792,86;16 307,18;42 337,05;70 573,39;65 418,43;46 514,55;34 857,59;37 836,38;206 192,70;63 048,32;28 178,31;37 419,65;259,51;2 492,87;131 637,74;33 045,50;2 659,32;4 269,91;19 708,97;34 036,42;12 594,00;353 478,30;27 625,52;1 278 467,38;2 273,77;48 721,23;14 161,16;71 333,02;49 087,51;39,93;44,26;0;48,02;518 773,72;247 768,95;0;86 652,89
75000000000;04.04.2020;70,77;85,37;71,42;32,69;76,59;54,3;21,51;144,15;32,5;50,03;26,79;90,3;32,52;254,67;146,64;267,8;441,7;138,2;253,87;319,73;225,15;279,64;177,99;533,49;53;495,49;5,26;126,96;73,84;14,19;27,09;82,47;5 180,24;4 419,82;5 226,36;42 695,58;11 417,65;143 548,33;43 153,76;10 700,82;29 605,09;62 569,88;61 940,54;39 099,21;30 558,28;32 856,82;176 522,30;49 412,67;23 343,14;27 112,56;180,75;2 057,49;102 949,61;27 280,95;2 023,36;3 392,80;17 872,30;27 149,44;7 856,58;302 600,38;20 702,18;1 065 658,43;1 762,25;38 451,78;11 391,68;61 497,28;40 614,50;39,85;44,32;0;47,93;420 171,25;200 644,84;0;71 524,62
75000000000;05.04.2020;72,89;84,41;71,77;32,96;76;54,51;23,31;146,55;35,94;51,18;27,22;91,7;33,4;280,94;151,71;0;455;138,25;259,31;396,48;229,76;283,9;177,03;531,54;53,21;499,26;5,24;125,52;72,42;14,65;27,33;77,06;5 367,25;4 580,40;5 417,47;36 029,35;9 526,54;135 560,30;35 001,47;8 935,14;27 340,37;57 527,49;56 127,24;34 221,07;27 345,63;29 204,94;161 603,50;44 025,30;17 821,29;24 353,40;0;1 439,26;82 707,73;19 152,06;1 171,74;2 516,32;16 470,23;23 772,79;6 812,49;277 926,19;19 059,47;965 707,78;1 570,82;31 878,03;9 601,44;55 052,07;36 981,95;39,84;44,32;49,85;47,86;413 524,78;196 983,83;33,11;56 729,97
75000000000;06.04.2020;67,91;75,09;71,21;30,79;68,99;51,94;22,23;138,66;34,09;51,07;27,13;92,9;32,42;271,55;131,85;0;428,88;133,13;251,13;338,88;229,19;273,26;175,77;481,41;52,28;481,34;5,22;119,05;69,25;14,53;26,94;79,16;5 150,94;4 389,83;5 198,51;46 179,21;13 487,29;163 498,09;43 117,73;11 511,32;34 424,56;62 781,16;61 448,10;38 654,42;30 562,07;32 938,33;188 456,70;51 562,46;21 967,89;35 092,73;0;2 328,10;108 217,95;20 466,52;2 477,82;3 459,16;19 955,18;31 755,47;11 657,38;345 902,97;29 971,23;1 149 645,78;1 902,90;39 469,66;10 109,64;68 704,37;49 402,70;39,72;44,34;0;47,5;516 931,72;235 424,16;0;115 982,02
75000000000;07.04.2020;68,65;78,85;71,36;31,94;72,22;51,95;23,3;143,89;36,01;51,83;27,34;94,4;32,75;268,9;126,35;0;434,24;134,65;244,68;311,55;225,97;271,18;178,84;481,54;52,64;486,72;5,11;106,41;71,67;17,02;30,45;78,57;5 152,88;4 389,68;5 207,53;45 638,01;11 971,04;152 027,10;38 603,70;10 335,70;30 149,08;61 657,85;62 905,29;36 841,38;28 614,67;30 820,40;171 448,20;50 622,43;24 023,47;37 315,51;0;2 302,37;99 166,03;22 527,53;2 644,86;4 202,21;19 748,90;28 304,53;10 812,82;312 911,44;27 956,52;1 165 778,10;2 061,95;38 870,90;9 643,87;65 056,24;51 373,76;39,88;44,23;49,56;47,7;528 145,13;245 511,41;78,71;132 281,16
75000000000;08.04.2020;68,87;82,5;71,27;31,05;73,08;51,41;23,31;139,26;41,17;51,7;27,33;96,7;32,72;269,78;128,33;0;415,76;133,48;241,14;342,14;212,82;266,69;177,9;474,71;52,62;478,49;5,33;112,4;72,07;14,64;28,42;85,16;5 179,91;4 411,99;5 242,84;49 046,24;13 812,13;159 277,10;45 047,76;11 718,41;33 688,66;64 439,09;69 213,34;37 217,25;29 448,93;32 588,49;190 580,80;61 005,50;25 850,52;40 192,29;0;2 343,30;107 731,56;27 122,69;2 864,12;4 507,76;22 281,55;28 905,28;11 984,73;323 873,93;25 928,46;1 212 945,35;2 770,03;42 387,43;10 445,61;74 886,49;57 378,82;39,7;44,17;0;47,64;605 071,06;285 403,88;0;148 291,80
75000000000;09.04.2020;67,4;79,15;71,91;31,31;73,44;53,31;23,11;140,68;42,09;53,47;27,67;95,8;33,16;269,75;126,73;324,55;412,23;136,23;241,29;362,48;216,71;265,41;178,41;527,81;52,96;478,64;5,68;110,48;73,44;16,11;27,89;83,58;5 245,34;4 469,64;5 309,82;51 898,00;15 639,75;160 943,50;45 938,89;12 672,21;32 381,12;67 368,81;68 150,66;38 940,20;30 708,56;34 074,24;199 524,50;64 015,33;29 303,81;40 602,71;152,84;2 768,49;116 599,14;32 754,07;2 328,02;4 746,96;23 029,35;30 354,67;9 926,12;324 906,03;31 047,05;1 121 626,30;2 869,38;44 174,63;11 164,51;82 914,81;62 653,88;39,73;44,1;48,89;47,57;636 980,38;312 407,72;52,91;151 355,70
75000000000;10.04.2020;67,86;80,51;72,21;31,56;71,54;54,07;24,6;135,17;42,91;56,44;28,01;94,2;32,87;275,25;127,93;340,78;376,3;136,62;251,08;351,44;222,82;273,31;178,49;461,19;52,88;485,53;5,65;111,47;76,04;16,26;27,68;81,42;5 205,15;4 431,89;5 236,61;59 283,08;16 387,55;168 980,08;50 968,29;15 171,77;36 673,58;71 032,13;91 675,82;42 408,25;32 155,67;34 256,42;219 841,40;71 251,37;32 827,28;43 155,52;199,58;3 961,48;141 430,42;47 276,79;4 061,22;5 575,86;24 615,72;34 000,33;13 967,59;338 935,69;35 590,72;1 390 796,56;2 314,53;48 074,12;12 276,69;90 562,05;69 710,90;39,7;44,19;49,18;47,45;803 013,75;391 939,16;174,13;170 626,44
75000000000;11.04.2020;70,36;85,57;72,21;32,36;77,78;57,66;24,68;132,06;46,18;56,3;28,34;94,4;33,04;275,98;163,04;318,16;432,96;139,22;249;409,51;214,78;273,27;178,44;463,68;52,93;485,25;5,72;113,99;78,88;16,51;29,63;81,26;5 394,69;4 600,49;5 430,62;53 042,12;14 265,67;150 507,31;47 312,07;12 101,67;30 556,80;69 605,51;80 908,65;39 577,04;29 393,95;30 626,79;187 722,20;66 604,03;26 318,98;27 881,38;198,48;2 714,20;123 416,15;45 881,10;2 005,47;4 019,04;21 103,52;29 313,19;12 169,80;305 275,71;25 216,37;1 337 560,48;2 210,26;40 505,66;11 935,76;80 111,05;54 305,99;39,67;44,19;0;47,37;690 454,44;350 834,09;0;112 980,35
75000000000;12.04.2020;75,22;79,23;71,65;33,25;77,32;59,39;24,85;134,2;45,25;54,08;29,41;93,6;33,25;280,99;166,19;0;441,7;142,38;251,97;418,61;226,38;279,5;178,57;532,29;52,98;487,21;5,74;117,19;78,13;17,32;28,13;83,77;5 448,63;4 650,31;5 494,68;40 919,85;11 250,88;139 951,72;39 312,15;11 694,50;24 861,91;62 196,64;66 926,75;34 971,84;25 556,65;27 694,19;162 505,60;61 207,03;22 513,12;25 031,33;0;1 834,71;95 496,92;28 147,53;1 439,11;3 531,74;17 975,85;24 398,59;7 806,64;285 386,69;21 932,16;1 262 227,48;1 839,64;36 357,36;9 684,37;64 457,52;46 142,40;39,66;44,02;0;47,4;570 578,19;288 454,19;0;102 001,92
75000000000;13.04.2020;71,36;82,22;70,98;31,73;75,87;55,69;23,62;132,51;45,85;52,76;29,29;93,1;32,36;256,93;123,99;0;428,8;142,55;249,33;319,05;220,78;269,89;175,96;443,04;52,28;470,21;5,63;111,11;72,42;18,27;27,22;82,66;5 185,96;4 424,50;5 212,23;49 810,60;14 273,22;168 210,04;50 560,74;12 400,64;31 970,84;65 912,06;69 919,03;37 759,02;27 652,84;30 828,18;192 095,80;78 677,17;30 177,11;43 488,63;0;2 335,20;115 927,36;25 840,73;3 232,75;4 494,51;23 970,90;32 519,92;14 338,90;350 895,39;35 511,21;1 562 374,96;3 127,77;48 552,85;10 424,58;82 772,01;56 351,07;39,64;44,23;49,85;47,36;676 850,19;329 930,53;65;157 100,13
75000000000;14.04.2020;74,53;78,19;71,54;36,29;76,78;54;24,92;131,73;46,72;54,91;30,47;92,1;33,17;255,11;124,38;284,56;194,95;141,9;247,31;346,55;213,47;271,08;179,57;445,83;52,79;479,08;5,73;113,46;74,7;17,51;28,01;81,76;4 946,66;4 201,82;4 963,00;48 671,93;14 661,55;159 692,11;52 558,07;13 127,44;34 183,96;66 890,19;71 029,97;37 442,36;27 736,93;30 025,97;189 240,60;69 786,26;31 756,17;42 651,47;243,63;6 801,35;111 751,34;29 416,30;2 563,75;5 106,16;22 391,61;30 120,48;14 054,33;324 939,51;33 205,20;1 582 291,31;2 471,15;46 641,50;10 067,03;79 099,28;59 839,98;39,68;44,2;49,64;47,41;689 360,19;337 216,94;72,44;174 191,66
75000000000;15.04.2020;73,89;78,22;71,49;31,65;72,31;56,75;24,97;128,45;47,88;56,59;30,5;91,2;32,81;260,29;126,09;268,44;422,59;144,32;241,51;296,62;212,84;269,48;177,96;476,48;52,51;480,47;5,81;110,59;75,51;17,95;28,54;83,08;5 192,36;4 429,75;5 210,08;51 562,85;14 126,25;161 099,54;55 361,15;13 400,72;32 065,20;68 591,68;78 772,90;37 911,74;27 219,04;29 557,00;176 585,30;74 869,57;32 266,68;41 258,59;266,76;3 042,14;123 786,22;36 131,56;3 530,87;6 229,33;24 272,80;30 571,37;13 693,11;331 570,44;34 197,42;1 658 620,15;2 725,57;44 910,11;10 407,10;86 449,17;59 575,23;39,62;43,76;49,66;47,33;751 112,69;391 256,63;159,13;164 991,39
75000000000;16.04.2020;72,31;83,08;72,15;31,89;75,78;54,98;23,51;128,45;48,49;57,61;31,02;92;32,97;235,47;121,18;289,6;222,94;142,01;237,37;343,26;224,02;268,48;177,86;449,36;52,94;479,3;5,88;116,12;77,36;16,7;27,95;79,6;4 982,15;4 232,99;4 994,97;51 687,88;13 922,01;158 357,12;54 651,06;12 424,93;33 028,53;65 922,64;77 205,21;36 706,73;28 354,67;27 527,68;184 795,50;71 651,74;43 093,37;41 313,49;249,6;5 708,57;123 519,59;39 655,86;2 789,64;6 175,70;24 938,31;32 243,70;14 882,31;328 129,60;30 776,33;1 759 942,89;2 822,14;44 618,62;13 431,93;81 328,95;58 615,00;39,67;43,8;49,44;47,39;714 578,38;378 002,78;151,73;173 409,70
75000000000;17.04.2020;70,84;85,84;73,07;32,24;76,03;55,98;24,1;129,07;49,62;61,45;31,33;93,3;32,83;234,02;123,72;270,46;423,95;142,93;246,92;358;234,96;275,99;178,49;541,78;52,73;488,46;6,02;118,47;77,62;19,01;28,93;81,32;5 368,01;4 578,41;5 395,15;57 172,63;15 459,28;177 011,76;69 260,28;14 038,52;36 837,63;75 897,30;96 077,98;42 452,55;34 267,96;31 948,69;209 290,80;78 927,17;49 578,73;43 228,31;289,73;3 594,69;152 941,74;50 690,47;3 413,86;5 189,73;26 813,31;40 123,53;13 393,92;373 200,93;37 850,47;2 184 464,62;3 740,06;50 823,76;10 390,87;102 671,80;63 198,30;39,68;43,83;49,36;47,25;782 907,63;422 492,38;76,05;161 353,02
75000000000;18.04.2020;73,77;92,91;73,83;33,12;81,07;62,02;25,8;128,99;49,18;62,93;31,03;95,5;32,92;249,62;166,09;285,45;440,76;141,63;253,41;412,68;227,31;274,4;180,86;474,91;52,96;492,67;6,06;117,51;79,13;18,61;28,96;79,6;5 511,96;4 699,52;5 537,31;48 182,05;13 502,92;157 984,18;60 592,42;11 476,45;28 249,40;79 950,31;94 643,41;42 698,57;32 874,10;29 415,65;202 541,30;73 988,86;43 132,80;24 070,53;227,83;2 736,06;132 963,60;47 723,53;2 311,23;5 488,34;26 486,39;34 431,60;15 448,83;339 540,08;28 445,48;2 175 048,28;2 907,97;43 151,81;10 754,74;88 997,93;55 669,54;39,63;43,83;0;47,23;698 464,69;385 830,19;0;119 500,53
75000000000;19.04.2020;77,68;89,41;71,48;32,27;81;60,83;26,01;128,9;48,39;61,82;31,24;95,4;33,37;282,28;171,9;270,09;450,97;144,57;258,74;467,27;264,9;280,78;179,29;543,59;52,79;501,04;5,92;113,9;78,05;16,64;29,7;72,14;5 614,15;4 792,97;5 666,10;30 147,69;7 359,50;108 379,78;22 876,21;6 758,87;18 095,06;51 637,23;55 834,59;25 266,55;19 567,89;17 794,93;133 681,70;43 569,03;18 071,61;14 192,44;177,25;1 367,09;72 991,19;24 153,19;903,67;2 074,45;12 163,36;19 758,93;4 795,94;223 937,38;15 874,88;609 304,50;847,8;22 109,39;6 232,72;44 505,13;31 212,44;39,66;43,82;0;47,43;557 473,31;313 420,88;0;87 787,30
75000000000;20.04.2020;71,39;84,51;70,58;31,01;79,06;59,03;24,39;130,23;49,87;58,13;31,1;95,5;33,3;262,32;112,44;272,05;413,25;143,74;248,78;374,21;246,65;274,44;174,27;459,4;52,3;489,19;6;113,4;77,37;21,6;28,91;79,43;5 329,72;4 546,50;5 364,35;46 723,92;11 526,39;145 252,07;30 503,69;9 839,93;26 250,10;61 659,65;58 574,49;32 360,60;25 638,29;25 620,16;163 435,20;61 560,47;21 420,88;34 773,01;182,84;2 107,97;100 492,70;21 644,72;2 008,61;3 257,32;18 168,89;27 774,39;10 538,66;319 845,46;30 036,56;648 750,01;1 152,91;31 832,59;8 027,55;65 816,34;55 312,78;39,71;43,95;0;47,31;669 771,00;343 156,09;0;146 728,66
75000000000;21.04.2020;72,46;85,25;71,11;32,79;78,69;58,07;26,06;131,01;52,99;62,03;31,43;95,8;33,44;266,94;131,02;0;429,99;137,21;245,64;344,12;251,67;277,1;175,83;472,4;52,22;493,24;5,91;125,09;76,91;15,75;28,23;79,78;5 340,99;4 555,20;5 384,77;45 970,21;10 907,35;141 460,89;28 317,46;10 014,21;26 164,38;58 455,34;67 921,43;30 851,48;24 348,99;24 999,86;168 757,80;53 448,27;23 792,36;31 375,57;0;2 594,16;103 658,78;25 604,02;2 338,13;3 215,46;17 910,65;27 275,56;9 867,83;305 710,42;30 275,42;718 522,36;1 227,17;30 888,65;9 052,40;63 581,06;52 813,12;39,68;43,88;49,53;47,39;695 904,50;370 409,88;118,48;173 165,05
75000000000;22.04.2020;74,8;82,36;71,15;32,28;80,83;58,81;25,96;129,89;51,43;60,7;30,83;94,1;33,65;269,15;120,03;271,39;411,6;139,01;241,52;334,33;246,7;271,71;169,26;469,07;52,42;475,58;5,91;121,52;78,63;17,11;28,92;80,02;5 272,27;4 495,76;5 304,34;51 531,45;11 474,87;150 610,52;30 444,86;10 961,91;27 722,70;63 060,84;70 391,88;34 322,47;24 210,52;27 114,38;177 907,80;56 501,44;24 120,23;38 486,86;198,83;2 298,14;103 927,93;26 650,74;2 263,14;3 626,34;20 611,60;31 610,87;10 533,93;308 672,68;24 742,57;816 320,51;1 300,82;32 083,54;11 026,95;69 433,29;56 506,16;39,65;43,88;49,21;47,47;671 295,56;357 156,09;66,25;179 474,73
75000000000;23.04.2020;75,61;82,57;72,15;32,29;81,68;59,39;26,3;130,74;50,33;59,32;30,67;94,8;34,5;266,76;138,01;274,11;414,11;141,09;238,53;323,4;240,74;271,71;175,58;468,02;52,33;490,53;5,96;114,9;78,81;17,05;29,88;78,23;5 283,14;4 503,40;5 317,44;50 970,19;11 763,63;156 607,34;32 835,89;11 352,64;29 148,67;68 580,84;75 963,75;37 064,61;26 712,70;28 982,86;183 543,40;57 367,43;27 976,87;34 170,27;176,71;3 126,14;111 802,04;31 731,70;2 758,99;4 168,87;21 380,38;29 638,07;11 464,14;309 223,31;29 703,88;899 666,14;2 200,42;32 768,10;12 517,08;70 538,28;59 183,59;39,64;43,88;0;47,41;689 067,13;368 516,41;0;181 023,45
75000000000;24.04.2020;72,51;86,32;72,57;32,18;80,82;59,21;27,16;130,64;50,85;63,28;30,82;96,5;34,3;264,61;121,84;279,59;423,99;137,23;247,94;362,75;233,23;281,22;175,54;469,38;52,41;492,79;5,88;119,28;78,09;15,15;29,39;79,56;5 395,95;4 598,02;5 431,15;59 571,95;13 192,21;169 841,41;40 231,85;12 678,21;32 568,23;73 528,92;90 347,82;40 263,76;29 916,19;30 474,38;198 567,60;61 451,03;31 640,61;42 320,82;236,56;2 901,67;127 863,38;43 022,99;3 008,15;6 127,90;20 428,15;35 069,14;12 573,81;333 503,09;33 450,02;1 041 265,39;2 030,85;38 712,48;12 488,07;82 841,74;62 546,41;39,69;43,84;49,75;47,35;809 440,44;435 614,63;101,79;200 893,28
75000000000;25.04.2020;75,18;83,24;72,87;32,55;81,98;61,29;27,8;132,4;51,95;61,32;30,97;98,9;33,57;274,05;158,51;304,88;432,24;142,96;251,17;442,12;246,29;276,15;177,4;479,22;52,44;494,79;5,82;125,28;80,18;16,44;28,92;81,71;5 565,74;4 744,86;5 613,30;51 080,53;11 948,81;148 459,53;39 293,01;12 442,47;28 669,50;70 119,11;79 690,96;40 195,19;29 197,44;28 762,88;179 683,20;56 281,90;27 085,06;27 343,12;201,11;2 953,64;117 435,12;40 837,19;2 573,16;3 690,43;20 793,84;28 506,03;11 177,69;295 966,89;24 654,69;1 046 738,79;1 475,55;34 356,13;12 151,77;70 466,70;53 228,74;39,68;43,72;49,85;47,41;723 610,44;404 614,19;80,07;135 108,66
75000000000;26.04.2020;75,17;87,61;72,72;33,1;82,66;64,78;28,22;132,65;53,62;62,29;31,02;99,4;33,54;272,92;162,17;0;449,42;146,42;259,57;409,99;242,67;278,37;177,12;562,73;52,58;501,61;5,86;127,99;76,93;15,46;30,68;78,64;5 596,77;4 775,04;5 660,11;41 780,39;8 336,47;137 064,23;30 421,49;10 194,17;21 996,94;56 426,22;68 706,06;32 868,86;24 154,42;23 302,24;155 677,90;48 574,77;22 976,81;24 052,17;0;1 718,55;84 361,34;25 132,62;1 223,05;2 752,89;17 096,64;22 241,09;6 663,36;276 660,54;18 903,80;876 122,70;1 100,80;28 343,75;9 181,83;55 301,30;45 316,60;39,62;43,82;49,85;47,34;655 816,69;367 245,84;110,92;115 818,81
75000000000;27.04.2020;76,53;80,62;71,08;32,46;80,25;59,56;27,17;130,39;53,68;61,17;31,39;98;33,23;253,94;123;264,86;377,79;140,29;249,02;329,99;221,68;269,32;173,81;466,9;51,86;485,82;5,83;127,04;75,24;18,3;27,04;71,83;5 253,17;4 475,02;5 299,22;51 263,42;11 693,76;163 094,50;39 748,45;11 889,26;29 387,63;61 186,70;75 338,95;33 542,68;27 025,04;27 759,08;184 141,10;66 187,99;38 335,77;44 312,91;173,61;2 980,66;100 910,01;25 219,13;2 799,21;4 769,21;23 289,72;35 066,38;12 355,56;356 888,78;35 312,25;1 099 488,00;1 738,36;36 697,26;9 946,57;69 132,97;53 493,00;39,64;43,79;49,46;47,32;735 730,13;381 392,91;114,28;189 188,78
75000000000;28.04.2020;73,83;93,5;72,33;32,72;77,67;60,64;27,92;129,98;56,4;66,31;31,88;100,2;33,52;271,36;132,4;277;437,87;144,58;245,38;344,48;235,47;278,29;179,64;476,68;52,53;487,11;5,78;128,54;77,75;20,11;31;76,94;5 455,85;4 649,80;5 505,63;44 141,84;9 873,70;141 980,48;31 033,70;10 448,27;24 790,43;56 836,98;78 238,27;28 774,04;24 128,71;23 446,24;167 866,10;50 644,09;33 146,81;35 499,57;166,94;2 095,45;102 360,70;29 290,48;2 563,38;4 513,76;17 151,43;28 224,94;10 060,02;303 010,41;30 563,58;910 607,57;1 192,46;30 385,57;9 075,02;58 666,06;55 068,53;39,6;43,75;49,85;47,38;719 856,38;390 636,66;100,18;192 804,03
75000000000;29.04.2020;72,8;86,95;71,77;32,49;80,75;61,8;28,03;129,53;56,54;65,83;31,42;99,8;33,42;276,35;130,33;267,59;430,57;141,5;241,76;389,15;256,31;279;177,63;460,1;52,62;491,84;5,63;129,38;79,71;15,38;29,22;75,64;5 483,84;4 674,32;5 538,51;52 817,61;11 050,79;154 264,54;30 512,91;11 361,18;27 069,15;62 158,50;81 943,63;34 705,80;26 918,82;25 911,91;171 216,50;57 041,92;25 110,58;36 502,20;190,71;3 014,16;109 806,15;38 908,22;3 454,97;3 865,07;18 979,80;30 142,37;11 405,52;308 286,63;29 797,50;1 006 186,28;1 596,10;32 676,74;9 595,89;70 291,03;57 688,31;39,63;43,8;49,68;47,39;754 275,81;409 071,63;90,18;202 505,95
75000000000;30.04.2020;70,99;85,64;74,36;33,17;79,52;58,69;30,44;131,85;55,42;65,98;31,21;102;34,02;281,39;129,33;283,42;437,72;141,85;253,49;393,31;227,4;271,84;179,51;469,36;52,9;484,28;5,64;128,78;78,62;19,88;28,09;82,35;5 562,62;4 737,75;5 607,17;60 269,79;13 494,60;177 303,70;38 152,48;15 282,20;32 731,92;72 592,19;105 088,51;45 445,63;31 824,27;31 410,57;198 348,80;62 518,29;29 381,85;40 561,84;283,8;3 121,95;138 636,12;56 839,93;3 325,30;6 823,09;24 978,27;36 824,70;13 233,10;335 038,65;67 473,18;1 203 451,39;1 842,73;41 368,70;11 039,45;92 321,96;67 814,71;39,6;43,78;49,21;47,41;919 175,06;503 024,81;70,2;229 285,73
75000000000;01.05.2020;73,58;96,02;72,94;33,65;79,9;62,72;29,19;131,03;56,08;67,2;30,9;101,3;33,93;281,02;128,49;285,02;262,91;144,32;256,75;409,41;241,47;279,92;179,52;480,98;52,81;502,66;5,67;127,44;81,67;16,58;29,03;83,32;5 360,05;4 553,97;5 406,57;45 514,88;9 587,30;150 349,36;29 054,15;12 080,36;24 363,45;64 729,77;99 343,17;38 085,57;27 774,43;24 696,34;169 357,90;48 750,16;24 481,17;34 335,60;307,68;4 028,46;124 147,26;53 704,68;2 136,52;3 853,66;16 466,94;28 027,82;9 870,17;268 971,87;22 789,71;989 153,86;1 207,89;31 298,80;8 897,31;71 089,84;50 387,60;39,62;43,77;49,45;47,32;820 854,75;464 067,91;173,31;163 062,84
