oktmo;date;pasta;legumes;bread;flour;rice;groats;potatoes;сucumbers_tomatoes;vegetables;roots;сabbage;fruit;sugar;candy;biscuits;mutton;beef;chicken;pork;fish;herring;curd;sour_creame;butter;milk_kefir;cheese;egg;margarine;oil;salt;spice;tea;cpi_1;cpi_2;cpi_3;pasta_value;legumes_value;bread_value;flour_value;rice_value;groats_value;potatoes_value;сucumbers_tomatoes_value;vegetables_value;roots_value;сabbage_value;fruit_value;sugar_value;candy_value;biscuits_value;mutton_value;beef_value;chicken_value;pork_value;fish_value;herring_value;curd_value;sour_creame_value;butter_value;milk_kefir_value;cheese_value;egg_value;margarine_value;oil_value;salt_value;spice_value;tea_value;ai92;ai95;ai98;dt;ai92_value;ai95_value;ai98_value;dt_value
17000000000;24.02.2020;73,66;94,66;69,24;31,98;71,29;55,11;19,98;176,74;26,4;35,36;18,81;77,9;22,94;294,38;160,02;0;399,98;138,75;226,15;466,71;228,75;294,48;188,44;550,76;57,65;500,18;4,86;110,54;68,26;20,86;31,69;74,69;5 192,38;4 435,02;5 247,37;19 088,08;4 978,61;70 695,99;25 563,75;6 120,00;14 072,22;30 786,30;17 306,22;16 198,87;13 325,45;16 389,51;70 958,20;45 033,66;10 607,22;10 357,74;0;601,11;40 227,90;8 124,28;644,84;1 892,29;7 653,80;11 583,44;4 178,99;114 340,43;7 063,49;400 700,00;234,38;17 652,86;4 401,83;21 197,23;23 384,23;41,23;45,4;51,1;46,96;368 463,91;359 545,03;224,3;141 298,16
17000000000;25.02.2020;70,27;87,77;68,38;31,58;69,95;53,92;20,32;184,02;27,22;34,75;18,92;77,7;23,48;303,64;142,31;0;382,53;131,21;219,01;347,23;214,09;291,27;178,22;523,26;54,27;488,74;4,85;110,92;66,53;18,62;30,57;67,12;4 897,90;4 178,42;4 961,18;22 930,35;5 493,74;77 831,54;28 081,54;6 943,84;15 862,99;28 954,32;18 604,11;16 406,18;12 827,85;16 441,69;75 925,90;57 175,09;11 927,16;13 353,06;0;617;52 752,42;8 890,48;684,36;2 694,64;9 096,02;11 593,46;5 762,51;137 691,45;7 463,70;399 565,50;250,87;20 637,42;5 154,34;24 320,52;25 721,26;41,36;45,43;51,1;46,84;391 864,94;284 065,38;56,74;176 680,88
17000000000;26.02.2020;69,3;90,38;68,72;31,06;69,85;54,56;19,91;184,39;26,55;33,4;19,2;78,6;22,69;315,4;146,51;0;408,26;133,63;217,61;240,14;214,07;281,31;180,97;546,26;54,87;480,32;4,86;108,13;65,99;18,34;30,97;63,94;4 773,13;4 074,53;4 849,91;21 753,91;5 302,87;73 059,78;29 154,36;6 878,60;15 961,45;29 240,12;17 771,66;15 603,68;13 687,76;16 178,44;77 199,20;81 423,68;12 344,47;13 628,94;0;682,94;52 217,81;9 895,93;1 115,32;2 844,07;9 850,60;11 152,12;4 379,79;117 211,99;7 902,10;375 461,23;281,59;21 573,13;5 324,65;23 906,08;23 387,51;41,32;45,45;51,1;46,89;378 789,44;271 678,63;60,67;157 166,70
17000000000;27.02.2020;68,98;84,58;70,21;30,41;70,17;54,5;20,45;186,58;28,01;32,98;18,62;80,4;22,54;329,02;153,1;0;389,28;132,22;223,11;271,63;212,99;290,61;179,36;539,59;55,12;486,34;4,75;109,11;64,4;17,79;35;67,09;4 836,76;4 125,11;4 914,86;24 418,19;5 874,48;73 003,02;32 132,99;7 307,34;17 029,29;29 397,20;19 643,49;16 093,99;14 919,01;17 233,07;78 676,30;95 223,24;12 750,00;11 988,76;0;608,25;55 993,85;9 879,20;1 021,40;2 851,20;8 002,99;11 942,86;4 755,83;123 656,32;8 041,82;410 619,80;304,5;24 050,12;5 904,95;24 706,90;25 089,16;41,38;45,53;51,1;47,05;370 166,63;264 048,78;31,31;178 704,38
17000000000;28.02.2020;70,66;89,65;68,87;31;70,47;55,18;20,57;180,08;28;33,66;19,03;80,3;23,18;334,57;156,97;0;387,46;135,16;225,1;430,8;237,8;292,22;179,55;549,37;55,76;496,95;4,41;112,2;66,08;18,24;32,86;69,89;5 084,92;4 339,93;5 162,86;24 212,93;6 157,33;79 492,83;33 806,82;8 505,68;17 647,89;32 904,38;23 462,12;18 568,44;17 184,04;19 274,82;91 016,40;82 544,93;14 039,39;12 218,69;0;884,93;68 416,22;13 442,36;835,48;2 738,54;8 656,37;14 954,85;5 856,59;130 427,15;9 444,91;551 308,13;270,65;25 838,79;7 015,89;28 088,97;26 680,50;41,38;45,48;51,09;46,96;439 957,84;329 758,50;29,36;183 222,36
17000000000;29.02.2020;75,04;93,77;70,17;31,32;70,85;58,08;20,64;185,3;29,12;34,96;18,76;79,5;22,86;352,19;154,74;0;427,45;139,46;226,46;408,63;226,22;291,07;183,1;559,55;55,86;503,11;4,64;113,61;67,49;20,03;32,74;72,63;5 154,58;4 403,41;5 224,62;22 766,08;6 204,69;74 031,75;35 506,22;8 925,22;17 763,62;37 241,30;26 890,94;20 302,10;16 978,63;20 545,89;83 381,00;83 021,96;13 468,27;11 224,03;0;863,98;54 454,32;13 410,46;987,01;3 154,70;9 185,87;13 073,39;4 913,37;122 421,40;9 263,42;490 989,64;296,2;25 175,02;5 939,87;27 533,76;27 752,72;41,32;45,48;50,33;46,95;419 627,19;336 531,31;111,76;122 901,99
17000000000;01.03.2020;72,37;94,87;70,65;30,79;71,82;56,17;20,91;186,37;29,14;34,01;19,1;78,5;22,71;355,75;164;0;444,32;151,11;237,99;435,26;248,02;291,04;182,51;558,29;56,21;495,57;4,79;111,81;69,17;21,4;32,26;71,59;5 276,21;4 508,76;5 313,84;19 286,13;5 400,42;65 582,41;24 705,71;7 512,61;14 715,67;31 659,31;20 066,57;17 331,23;15 002,23;16 254,06;73 134,60;64 302,82;11 364,55;10 122,21;0;580,13;40 229,76;8 853,63;500,99;1 683,23;6 174,83;9 238,18;3 375,37;96 849,37;7 065,03;286 007,50;222,37;18 991,66;4 783,70;22 714,72;23 945,26;41,25;45,49;51,1;46,69;367 509,72;309 059,84;95,89;135 278,48
17000000000;02.03.2020;70,26;87,11;68,24;28,9;68,78;55,12;23,45;179,63;30,47;33,1;18,48;78,7;22,6;311,85;152,47;0;381,98;136,38;231,89;361,3;213,3;286,66;181,55;531,18;56,35;483,09;4,66;109,75;65,57;16,69;35,23;63,36;4 975,10;4 247,80;5 038,87;25 144,05;6 622,44;76 834,47;16 009,06;8 761,93;19 262,05;31 144,08;19 024,58;16 503,69;15 536,84;18 418,79;76 529,50;70 486,94;13 382,61;12 557,47;0;507,07;42 928,76;7 081,82;715,7;2 447,26;8 497,30;7 107,98;3 930,22;104 426,14;6 955,44;342 302,25;211,37;20 519,23;6 076,52;24 308,95;25 033,54;41,62;45,53;51,1;46,9;367 493,13;270 364,66;52,89;177 666,38
17000000000;03.03.2020;72,11;89,02;69,93;30,24;69,47;55,06;21,35;175,82;29,41;34,76;19,25;79,3;24,28;340,95;147,48;0;372,86;138,37;231,65;377,78;209,06;283,7;190,64;424,14;56,94;490,72;4,69;112,86;67,39;17,88;32,08;68,16;4 989,50;4 258,58;5 027,42;26 448,15;6 979,92;76 917,45;16 421,56;9 743,08;20 230,51;32 515,76;21 206,58;16 763,29;15 177,98;17 806,20;75 248,00;55 396,71;15 259,45;14 164,76;0;610,36;49 009,56;8 095,72;667,16;2 713,50;9 282,08;6 491,18;6 929,01;97 582,44;7 280,34;274 186,00;236;20 314,15;6 048,47;26 399,35;27 389,46;41,45;45,51;51,1;46,78;376 983,13;266 269,00;78,28;177 675,59
17000000000;04.03.2020;71,88;92,97;69,85;29,36;67,77;54,9;21,17;180,04;28,89;34,72;18,95;80,8;23,65;357,34;155,49;0;364,14;142,69;229,35;404,49;199,27;284,14;186,75;425,47;56,65;490,32;4,73;107,04;67,01;16,6;31,7;69,67;5 039,74;4 297,07;5 077,83;24 146,76;6 740,09;77 318,06;15 735,55;9 137,61;19 568,83;30 981,54;24 046,98;16 676,68;15 856,37;17 845,92;75 024,60;51 091,55;17 289,66;14 259,16;0;664,25;56 561,43;14 100,18;734,69;3 360,68;8 101,58;6 891,49;6 440,79;94 949,78;7 814,90;315 720,00;298,87;20 366,57;7 082,30;26 953,77;28 946,71;41,4;45,51;51,09;46,88;366 854,97;267 365,16;49,36;148 396,61
17000000000;05.03.2020;71,48;89,6;70,54;29,2;66,86;54,77;21,55;179,68;28,79;36,22;18,79;81,2;23,24;472,1;157,09;0;384,67;140,28;233,97;389,34;209,02;288,39;185,25;434,27;56,15;493,27;4,7;108,06;67,49;17,12;31,87;73,13;5 070,95;4 325,28;5 119,61;31 052,00;7 400,15;81 063,30;17 328,53;9 537,12;20 562,69;33 380,36;29 146,86;19 633,86;16 952,50;18 896,46;87 496,00;59 953,00;24 566,77;14 581,81;0;882,08;59 903,78;11 249,09;838,84;3 511,23;8 018,20;8 661,66;6 664,19;100 794,54;9 239,13;372 560,00;304,25;22 886,05;6 708,80;30 008,77;33 218,16;41,43;45,53;50,84;46,88;406 273,50;299 550,75;124,62;187 179,97
17000000000;06.03.2020;71,49;97,56;71,39;30,74;66,34;55,9;21,45;190,22;29,45;39,67;19,06;83;24,01;489,42;146,95;0;393;141,74;231,36;451,34;221,06;290,13;185,84;451,85;56,46;494,92;4,73;107,76;67,97;19,54;31,4;72,01;5 235,26;4 463,13;5 292,39;26 413,60;8 091,28;86 638,99;18 874,83;10 236,20;20 850,03;36 619,39;36 193,40;22 195,76;18 978,07;20 581,00;97 562,50;53 362,16;21 412,36;14 883,68;0;1 041,05;76 920,79;17 209,98;989,06;4 579,38;9 651,19;9 940,81;7 221,05;108 129,44;12 088,68;420 735,31;335,83;24 149,02;6 192,22;31 572,81;34 047,90;41,42;45,56;51,1;46,87;484 046,56;369 624,66;221,24;186 376,28
17000000000;07.03.2020;73,72;105,33;73,06;31,77;70;55,49;22,51;189,99;30,31;40,54;19,05;84,1;23,97;513,08;160,62;0;428,66;146,12;240,31;488;222,58;299,25;190,71;447,16;56,65;503,37;4,64;110,17;71,54;20,87;33,09;78,54;5 422,68;4 625,35;5 470,02;25 510,19;8 763,26;88 899,59;18 743,38;10 206,50;20 882,05;44 161,04;41 922,74;25 549,67;20 332,17;21 222,87;103 995,60;55 791,83;20 920,25;13 583,21;0;1 092,80;70 937,52;17 948,36;1 119,46;4 715,93;7 854,28;9 913,97;6 621,70;104 379,48;12 672,09;450 032,50;355,61;23 932,17;6 783,45;34 037,47;34 530,31;41,42;45,53;51,1;46,78;474 760,78;417 509,03;90,02;142 903,95
17000000000;08.03.2020;73,81;105,8;71,19;30,88;69,81;54,49;22,86;190,74;30,56;37,58;17,08;84,8;24,08;666,01;181,3;0;439,29;150,47;253,94;491,67;240,09;299,52;190,33;454,24;57,69;513,25;4,88;108,86;72,9;22,75;33,94;83,54;5 472,48;4 676,08;5 541,98;15 587,54;4 955,34;67 732,11;10 978,21;5 443,07;12 153,55;31 296,34;27 485,84;15 332,42;12 104,67;11 220,38;69 871,80;32 186,74;15 217,07;8 065,05;0;720,82;38 445,67;8 677,95;722,91;2 862,91;5 512,16;5 307,34;3 447,64;69 977,87;7 739,16;301 357,39;221,24;14 002,02;3 686,28;19 276,65;23 092,50;41,35;45,55;51,1;46,98;324 013,59;282 449,63;116,44;79 908,67
17000000000;09.03.2020;74,08;90,93;71,19;30,05;68,21;54,39;22,35;186,45;30,68;34,78;18,62;80,9;23,94;315,23;158,36;0;420,13;144,88;238,02;414,93;246,12;292,32;188,19;444,65;56,84;496,89;4,61;107,57;71,07;21,14;31,18;74,88;5 198,57;4 437,85;5 228,65;21 480,76;4 958,63;70 863,13;12 552,04;7 773,37;16 638,12;30 009,60;20 602,45;15 616,15;14 140,57;16 854,96;74 121,80;48 428,26;10 303,30;10 354,23;0;625,9;37 269,10;6 854,78;611,77;1 606,31;8 102,78;6 170,64;4 394,74;94 792,46;6 547,82;303 453,50;198,21;17 489,68;4 452,05;22 934,90;23 075,50;41,61;45,52;51,1;46,8;385 800,72;371 505,47;132,03;144 033,55
17000000000;10.03.2020;77,61;87,53;70,75;29,56;67,97;56,06;22,44;176,97;30,54;35,07;18,48;81,4;24,12;292,5;152,47;0;392,38;138,01;226,23;366,47;226,08;289,55;190,53;518,2;57,21;469;4,75;107,74;67,74;18,21;32,86;74,33;5 063,46;4 318,76;5 115,01;23 485,00;6 388,42;79 082,35;14 883,44;9 164,82;19 178,09;29 149,24;22 367,96;16 218,01;14 699,35;16 553,99;79 477,60;48 109,62;10 607,15;12 679,53;0;528,93;49 279,36;8 033,57;624,79;2 138,82;8 970,18;6 759,44;4 661,37;103 609,31;7 939,94;333 640,00;201,99;24 289,09;5 506,02;25 467,58;23 770,24;41,44;45,51;0;46,88;403 320,63;294 616,84;0;160 404,73
17000000000;11.03.2020;73,13;88,8;69,66;30,3;66,89;55,85;22,35;168,62;30,67;36,98;18,36;81,3;24,79;287,87;148,69;0;348,14;141,76;224,33;344,64;207,37;298,89;191,44;532,31;56,94;459,57;4,55;110,79;67,03;18,42;30,8;69,65;4 968,38;4 234,53;5 021,43;30 182,87;6 808,27;75 509,67;15 933,43;9 804,45;21 157,06;29 767,93;24 456,72;17 815,08;15 178,67;17 557,83;80 809,90;56 257,55;11 841,59;14 002,56;0;741,18;51 559,68;9 067,94;759;3 016,25;7 902,04;7 056,40;4 095,96;99 205,90;9 081,42;303 098,32;234,52;26 308,51;6 030,41;29 280,99;26 472,01;41,46;45,52;51,09;46,87;379 085,41;278 861,56;48,93;164 402,41
17000000000;12.03.2020;72,81;85,57;70,29;30,53;68,13;55,93;22,38;166,06;30,2;36,21;18,77;82,4;23,36;264,38;149,81;0;361,24;142,15;228,29;382,99;195,76;287,8;190,39;535,2;57,1;475,92;4,67;111,29;68,47;17,85;29,5;71,91;5 042,39;4 300,60;5 098,48;32 309,39;8 060,81;77 643,98;19 561,24;12 493,41;25 718,46;31 531,30;24 943,91;18 538,69;16 281,94;18 681,37;81 374,20;77 602,79;12 786,13;13 356,61;0;792,98;51 999,77;10 948,44;749,66;3 003,74;8 973,30;7 518,11;4 149,90;103 672,56;8 354,33;353 531,75;255,31;29 214,55;7 170,15;31 656,33;28 678,28;41,48;45,53;51,1;46,93;376 656,88;279 334,03;68,49;165 942,73
17000000000;13.03.2020;73,43;87,75;72,41;31,47;67,7;57,64;22,63;171,6;30,13;36,84;19,54;82,2;24,51;267,14;150,54;0;387,07;142,32;227,12;331,26;212,96;288,38;193,28;546,61;57,26;484,38;4,63;112,53;68,74;17,51;30,29;74,89;5 057,95;4 310,82;5 097,69;34 851,22;9 108,45;85 501,93;25 722,87;16 058,42;30 217,36;36 715,72;30 995,05;20 803,09;17 991,92;20 616,57;89 402,70;75 236,67;13 597,55;14 609,15;0;988,89;66 057,63;16 381,92;1 293,73;3 422,46;10 831,74;8 829,44;4 289,94;108 250,12;10 044,56;355 090,00;280,02;32 674,48;8 655,76;35 683,30;30 131,14;41,46;45,57;51,09;47,08;430 091,69;318 124,91;48,93;143 365,70
17000000000;14.03.2020;76,98;88,35;72,03;30,99;68,37;56,47;23,47;170,5;31,79;36,47;19,61;82;24,82;281,83;160,56;0;373,56;141,96;217,64;410,13;199,56;299,16;193,11;547,85;57,5;485,63;4,8;113,08;70,1;21,45;29,87;72,99;5 171,03;4 407,83;5 221,27;25 354,97;7 799,16;65 695,92;21 983,06;13 843,83;24 968,11;33 191,35;24 314,85;19 082,09;15 423,58;19 369,91;75 573,80;70 288,73;11 228,70;11 846,26;0;776,27;49 321,97;10 700,00;545,1;2 543,96;6 748,50;7 130,65;3 339,30;82 321,62;7 369,07;342 735,50;253,52;28 440,09;6 488,17;28 832,43;25 923,27;41,48;45,71;51,1;47,1;390 101,25;317 526,13;137,95;106 861,72
17000000000;15.03.2020;81,1;84,88;72,52;31,02;67,79;57,51;22,21;173,12;31,12;33,03;19;81,3;24,31;271,07;162,15;0;366,54;141,33;226,91;369,64;192,19;305,58;192,89;551,4;58,46;482,76;4,67;113,39;69,3;20,06;29,68;76,15;5 100,38;4 348,21;5 144,00;25 061,85;7 457,54;61 435,31;24 905,39;14 358,62;26 851,91;30 204,42;18 222,90;16 670,04;14 658,63;18 912,73;68 980,10;69 314,31;9 946,44;10 781,35;0;408,96;36 633,25;6 285,30;384,24;1 809,86;6 191,03;6 142,24;2 986,73;79 058,42;6 076,97;273 383,00;262,09;26 143,02;7 241,60;25 556,55;22 725,00;41,69;45,71;51,1;46,85;292 579,84;254 038,30;91,98;103 818,37
17000000000;16.03.2020;81,8;76,67;69,82;31,14;67,51;58,3;21,87;163,36;31,08;33,1;16,55;81,9;24,89;280,73;156,71;0;374,87;138,49;238,23;365,72;210,33;290,49;189,98;534,7;57,74;487,07;4,66;110,27;69,73;15,54;30,4;74,14;5 032,86;4 296,33;5 084,24;48 715,70;14 264,59;88 296,39;50 364,82;33 484,44;62 433,95;35 355,95;25 614,60;21 174,94;19 600,91;20 578,11;80 978,90;125 746,79;12 449,76;14 847,47;0;762,11;59 170,07;9 480,16;809,64;2 675,30;9 904,78;8 613,43;5 619,58;122 332,86;8 250,78;416 150,66;299,39;47 924,17;16 427,99;33 410,66;31 179,32;41,45;45,5;51,1;46,89;414 158,47;297 408,56;130,33;188 621,88
17000000000;17.03.2020;83,91;75,12;70,27;32,42;70,18;57,46;21,72;174,69;30,83;32,99;19,1;83,4;25,73;285,62;153,18;0;369,48;140,36;240,34;370,35;193,07;293,97;184,39;549,49;57,08;486,68;4,6;113,83;69,86;14,45;29,46;77,79;5 064,09;4 321,53;5 125,15;86 047,93;21 202,34;83 903,30;98 591,24;59 574,52;98 049,97;46 636,37;23 092,02;26 392,77;22 598,55;26 872,14;85 722,70;212 470,26;13 006,57;16 559,43;0;1 084,55;72 301,47;11 465,15;1 000,58;3 379,32;9 725,53;9 054,68;7 333,09;141 270,21;10 568,48;501 371,26;413,86;79 070,87;37 690,16;40 807,25;39 863,78;41,4;45,51;50,59;46,87;398 661,03;290 131,78;11,86;153 339,48
17000000000;18.03.2020;81,91;75,25;70,98;32,04;68,46;55,96;22,09;161,36;30,99;33,19;19,6;84,7;25,97;287,19;147,41;0;369,43;141,55;236,66;377,52;210,64;295,48;186,17;566,22;57,61;487,14;4,61;111,29;69,53;15,05;29,59;70,72;5 099,69;4 350,48;5 158,14;62 516,54;15 133,17;83 330,11;68 837,12;37 355,95;63 215,84;42 185,38;25 802,50;24 256,59;19 980,69;23 282,10;79 204,90;162 789,07;12 900,46;15 538,64;0;924,08;63 011,94;12 373,05;940,46;2 963,40;8 042,60;7 786,07;5 215,62;115 486,78;8 264,38;368 504,50;409,36;63 299,98;30 276,08;37 108,97;32 305,68;41,58;45,54;51,1;46,8;391 038,06;295 200,03;46,97;156 560,13
17000000000;19.03.2020;76,66;79,35;70,99;31,39;71,76;58,44;23,44;162,1;31;34,87;19,41;84,7;26,4;285,52;147,24;0;371,96;142;235,93;328,33;203,24;289,51;187,21;575,1;58,05;486,03;4,69;110,08;70,28;15,13;31,59;71,53;5 054,12;4 309,57;5 109,24;41 669,66;11 105,34;81 518,32;43 602,31;19 452,63;38 627,22;38 087,11;25 789,84;21 890,84;18 869,97;21 236,09;78 379,20;101 930,55;11 674,76;14 209,46;0;842,46;54 903,60;11 870,76;954,15;3 579,83;8 866,33;8 016,22;4 074,27;111 217,47;7 893,80;393 263,00;343,34;39 663,18;23 758,34;30 742,72;27 328,02;41,46;45,15;51,1;46,97;374 069,75;283 799,91;84,15;163 914,41
17000000000;20.03.2020;77,4;83,78;69,79;32,31;76,02;58,81;23,43;160,69;31,67;36,79;20,57;85,4;27,9;293,3;151,15;0;394,27;144,53;235,12;396,26;206,3;291,53;189,44;574,87;57,44;496,67;4,78;112,51;70,69;15,63;31,11;70,02;5 200,50;4 438,52;5 264,64;34 735,02;9 516,10;85 779,19;32 083,47;14 182,66;32 978,47;40 347,00;31 742,45;21 866,15;19 641,40;21 696,25;84 909,60;84 325,07;12 124,15;14 099,79;0;906,09;69 094,54;14 755,41;943,48;3 978,19;10 325,50;8 497,80;4 730,44;117 345,02;9 609,97;395 373,61;327,92;32 544,48;16 942,80;33 987,47;26 281,41;41,57;45,54;51,1;46,96;432 802,19;338 164,56;136,05;170 325,69
17000000000;21.03.2020;74,87;89,15;70,44;33,09;80,14;59,52;23,47;165,24;33,81;38,63;20,32;84,6;27,19;296,1;159,63;0;392,33;146,42;242,7;404,04;225,69;297,45;188,41;584,46;57,81;502,67;4,89;112,3;72,83;19,12;30,43;67,06;5 259,70;4 489,98;5 316,81;31 479,13;8 275,88;80 632,58;25 828,21;11 046,01;25 825,58;40 353,95;30 921,27;20 962,92;19 090,97;22 380,07;83 895,20;72 448,23;11 357,55;12 696,36;0;927,45;57 048,35;13 387,12;991,57;2 657,26;7 662,18;8 030,99;3 944,13;108 325,25;8 810,74;364 471,00;327,26;25 628,33;10 954,25;31 784,69;24 260,42;41,44;45,52;51,1;46,92;426 253,28;353 721,16;157,79;134 100,27
17000000000;22.03.2020;77,33;92,59;70,57;33,29;80,23;58,92;23,48;168,87;33,65;40,07;20,25;83,6;27,23;300,65;152,57;0;393,68;143,8;250,54;390,46;224,88;295,72;191,42;587,66;58,42;497,18;4,78;111,96;70,96;21,37;30,91;74,38;5 248,53;4 481,13;5 300,02;23 983,66;6 076,34;72 543,12;18 368,33;8 578,49;19 021,94;34 701,48;19 627,91;18 269,12;16 616,22;19 534,85;77 551,30;55 255,66;10 169,95;12 025,27;0;646,34;39 444,19;7 068,55;629,69;1 977,93;7 648,49;6 777,18;3 129,31;96 084,15;7 014,13;329 932,50;278,95;18 793,48;7 053,72;26 225,21;21 676,42;41,26;45,49;51,1;46,78;365 729,72;325 678,84;168,3;105 561,76
17000000000;23.03.2020;72,26;80,5;68,52;32,36;75,32;56,37;23,72;155,87;32,86;39,97;19,27;82,1;26,22;293,5;146,64;0;371,9;141,56;242,18;336,46;191,01;292,32;188,85;504,19;57,53;484,42;4,7;113,72;68,13;17,81;31,87;69,9;5 023,25;4 287,27;5 062,41;27 927,03;7 199,70;87 474,68;19 681,64;9 944,41;25 082,45;33 164,10;23 789,45;18 960,57;17 464,83;21 417,07;79 825,30;65 447,96;11 076,53;15 086,07;0;649,88;48 932,77;8 810,21;830,29;2 936,86;9 856,72;7 862,98;4 737,93;113 398,62;7 548,04;370 394,99;312,58;23 518,86;8 072,84;27 505,06;25 555,88;41,33;45,51;51,1;46,8;391 086,38;285 416,63;95,89;145 662,67
17000000000;24.03.2020;73,24;90,86;71,4;33,57;77,26;55,45;22,4;166,24;34,24;40,47;19,19;83;28,02;284,81;151,93;0;361,55;142,5;242,53;341,19;231,39;294,08;181,52;582,46;57,67;492,04;4,79;113,08;69,96;19,46;30,49;69,71;5 094,87;4 345,76;5 142,20;26 015,62;6 057,63;79 019,94;17 376,85;8 659,51;23 135,08;31 197,87;20 064,64;17 678,23;15 279,64;19 798,52;76 731,50;47 778,40;10 300,89;13 231,71;0;676,24;49 218,53;7 892,75;827,92;2 611,55;9 228,48;7 707,78;3 369,99;104 069,21;8 193,14;332 610,50;286,8;19 044,26;7 180,45;26 594,19;24 560,66;41,57;45,53;51,1;46,84;378 400,81;284 897,44;100,1;169 115,39
17000000000;25.03.2020;74,8;85,53;72,28;34,1;76,38;58,27;23,63;153,95;34,17;39,62;18,97;82,2;27,09;282,99;151,47;0;375,55;145,13;248,1;367,93;201,27;292,45;179,93;573,09;56,97;497,27;4,76;112,26;69,82;18,55;28,97;68,6;5 158,28;4 400,38;5 180,84;34 335,88;7 652,41;82 211,59;23 198,99;11 199,00;25 910,67;35 733,30;27 563,39;19 400,99;17 140,09;22 586,33;81 940,30;57 337,54;11 318,29;14 509,77;0;810,92;59 690,85;8 726,26;991,59;3 496,47;10 390,80;8 743,27;4 192,28;114 674,16;8 726,16;390 821,00;363,23;22 481,07;9 007,32;29 923,17;26 983,40;41,3;45,13;51,1;46,94;399 140,13;303 352,72;136,99;184 346,20
17000000000;26.03.2020;82,14;83,39;69,84;34,44;79,33;58,36;21,53;144,89;34,61;39,22;18,59;81,7;26,75;279,72;153,36;0;309,35;143,4;253,19;334,54;228,74;294,55;180,15;575,91;56,9;501,69;4,92;111,61;68,68;20,3;32,16;71,84;4 968,94;4 241,63;5 007,30;35 399,55;9 459,81;91 105,13;34 951,31;14 072,96;34 744,14;39 533,01;32 212,33;24 474,97;19 925,16;27 341,98;90 353,20;72 700,93;11 766,58;14 844,51;0;1 264,87;73 479,36;13 277,33;1 162,91;2 790,87;10 852,57;10 760,32;4 974,64;133 563,29;9 635,51;484 418,11;429,12;29 609,81;10 599,37;30 882,55;28 298,84;41,42;45,54;50,47;46,88;422 289,63;313 125,63;169,24;196 264,86
17000000000;27.03.2020;75,81;89,27;72,46;35,78;83,83;60,7;24,28;156,16;35,76;42,01;23,22;84,5;28,8;285,9;155,59;0;264,67;147,28;259,38;362,97;215,7;304,69;182,53;580,48;55,85;497,46;4,92;113,43;69,86;20,97;32,06;71,34;5 081,31;4 324,90;5 104,77;40 774,28;10 043,53;100 006,23;36 805,16;14 495,97;34 227,60;47 349,32;35 207,81;26 393,77;22 767,47;29 258,96;103 855,50;63 831,97;13 158,07;17 058,10;0;1 803,96;87 073,56;20 316,70;1 282,08;4 516,85;10 746,66;10 329,16;5 774,77;156 498,59;12 601,25;532 378,19;433,03;30 343,16;11 030,46;37 121,63;29 824,85;41,28;45,5;50,81;46,92;496 883,22;391 254,53;143,48;205 573,59
17000000000;28.03.2020;83,93;92,06;72,25;36,53;83,63;59,3;24,73;162,33;36,27;41,91;19,02;84,2;28,7;302,65;157,21;0;322,78;157,36;268,11;376,07;232,62;303,78;185,11;592,6;58,01;507,46;4,91;113,96;71,19;22,56;31,79;73,84;5 244,79;4 474,03;5 265,73;29 225,67;7 960,21;87 911,15;29 465,31;11 587,68;27 196,64;46 926,01;33 370,80;24 622,33;21 771,54;24 818,41;89 898,40;56 775,14;11 259,76;13 170,78;0;1 180,48;64 814,98;14 557,92;997,3;2 566,65;8 471,59;9 043,83;4 561,49;121 770,48;9 709,29;451 764,50;388,58;26 163,18;8 868,57;34 202,05;25 725,61;41,29;45,56;50,87;46,94;460 724,50;389 077,88;116,63;156 653,25
17000000000;29.03.2020;85,07;85,24;71,74;38,55;82,19;57,25;21,86;164,58;36,51;42,13;22,18;84,3;29,02;297,36;159,13;0;344,16;153,25;269,99;397,83;235,32;302,2;193,65;591,64;58,74;502,38;4,87;115,58;71,85;23,9;29,92;70,1;5 280,73;4 509,23;5 311,58;22 389,38;6 462,35;76 148,85;21 149,04;9 914,31;22 300,44;36 161,88;23 943,34;19 374,11;18 276,69;21 986,28;79 493,60;42 111,40;9 112,20;11 432,42;0;719,1;43 182,21;7 790,93;653,66;1 911,42;7 089,04;6 636,44;3 528,44;102 289,01;7 881,17;379 121,00;319,68;20 243,82;6 157,64;26 986,95;20 820,50;41,39;45,52;51,1;46,7;340 838,03;295 455,13;58,71;117 122,40
17000000000;30.03.2020;86,6;79,98;70,55;36,19;79,9;56,29;21,41;156,9;35,98;40,25;18,63;86,5;28,74;283,41;159,98;0;347,62;147,54;261,5;357,8;224,72;297,71;190,26;588,81;58,64;503,03;4,95;112,18;69,74;21,78;30,4;66,25;5 159,87;4 405,40;5 214,22;26 378,14;8 814,19;89 162,84;30 005,08;11 379,91;29 168,95;39 487,20;26 126,93;22 207,28;20 363,95;25 018,75;95 497,10;49 757,39;10 777,10;14 431,51;0;737,17;52 891,10;8 253,66;806,94;2 495,69;10 361,40;8 969,59;5 111,17;136 819,70;9 502,69;483 029,00;413,75;26 251,45;7 262,14;29 552,78;19 569,20;41,68;45,53;51,1;46,93;315 981,81;253 557,22;30,88;151 395,47
