oktmo;date;pasta;legumes;bread;flour;rice;groats;potatoes;сucumbers_tomatoes;vegetables;roots;сabbage;fruit;sugar;candy;biscuits;mutton;beef;chicken;pork;fish;herring;curd;sour_creame;butter;milk_kefir;cheese;egg;margarine;oil;salt;spice;tea;cpi_1;cpi_2;cpi_3;pasta_value;legumes_value;bread_value;flour_value;rice_value;groats_value;potatoes_value;сucumbers_tomatoes_value;vegetables_value;roots_value;сabbage_value;fruit_value;sugar_value;candy_value;biscuits_value;mutton_value;beef_value;chicken_value;pork_value;fish_value;herring_value;curd_value;sour_creame_value;butter_value;milk_kefir_value;cheese_value;egg_value;margarine_value;oil_value;salt_value;spice_value;tea_value;ai92;ai95;ai98;dt;ai92_value;ai95_value;ai98_value;dt_value
29000000000;28.04.2020;90,91;101,86;69,75;35,4;93,24;60,31;31,25;137,49;47,89;53,68;30,14;95,6;32,95;314,8;172,04;0;282,87;152,69;255,43;376,55;263,4;285,31;229,72;558,36;58,98;510,31;5,67;129,88;82,18;26,68;30,7;78,89;5 377,74;4 582,73;5 441,71;17 014,40;4 753,74;78 089,89;16 535,35;5 272,48;11 626,76;35 192,09;30 165,96;20 012,90;16 445,01;15 515,15;74 465,80;30 046,94;12 146,78;12 182,08;0;766,97;36 134,15;7 542,30;837,19;1 663,74;7 624,86;7 446,12;4 585,53;93 538,09;8 196,67;392 323,75;281,93;13 843,32;4 714,97;25 095,75;20 596,08;41,01;44,1;49,92;45,93;332 045,06;274 878,28;513,94;134 496,56
29000000000;29.04.2020;86;99,25;69,23;33,94;96,74;59,38;31,72;138,92;46,37;52,98;29,67;97,6;32,24;307,77;164,48;0;360,27;148;259,59;361,77;247,03;283,62;224,27;489,43;58,91;508,82;5,65;129,68;81,26;25,38;31,04;74,18;5 420,54;4 622,86;5 485,92;18 500,41;4 962,31;80 686,84;17 250,38;5 648,12;12 188,00;38 173,23;30 311,52;22 349,50;16 593,88;16 600,96;73 232,50;33 690,70;10 516,51;10 864,25;0;676,16;44 580,19;7 021,14;1 013,20;1 909,40;8 516,73;8 790,91;5 701,60;102 094,61;8 641,63;423 167,69;302,27;15 225,43;4 653,32;26 862,86;18 799,50;40,96;44,05;49,71;45,93;310 785,41;294 348,69;415,59;149 170,27
29000000000;30.04.2020;84,7;105,22;70,22;35,94;97,27;60,43;32,52;138,29;47,8;55,84;30,74;97,6;32,66;312,5;169,46;0;315,5;148,66;262,88;353,24;244,66;282,19;225,15;555,28;59,04;523,05;5,61;123,04;80,27;27,64;35,58;79,8;5 411,39;4 611,31;5 482,99;21 833,27;6 290,80;93 969,29;18 607,45;6 129,32;13 644,14;44 356,30;40 996,01;25 685,64;19 699,18;18 875,30;85 848,10;36 600,88;12 389,90;13 355,09;0;1 136,98;51 120,22;10 893,87;1 554,11;3 434,93;9 598,83;9 221,86;4 841,47;111 825,32;11 463,58;509 822,00;433,91;18 864,50;5 450,75;34 141,86;20 939,00;40,88;44,13;49,6;45,92;405 574,13;385 527,00;506,48;166 205,80
29000000000;01.05.2020;87,14;105,33;70,37;36,49;97,01;62,47;33,46;142,48;47,43;54,08;30,76;99,1;32,66;318,1;177,64;0;327,88;149,05;265,66;462,5;226;284,39;228,44;567,28;59,86;522,67;5,61;128,07;82,78;24,69;32,07;82,15;5 621,88;4 792,66;5 704,40;16 838,63;5 157,34;80 949,90;16 347,28;5 458,78;10 701,34;43 472,80;34 865,48;24 648,76;19 369,09;16 112,29;72 562,40;30 653,71;9 819,18;9 899,01;0;816,63;43 575,62;8 601,01;1 051,86;2 735,45;7 817,00;7 558,03;4 310,15;91 524,41;8 749,46;448 657,00;336,97;15 288,31;4 937,59;28 985,36;16 770,00;40,9;44,28;49,7;45,93;334 575,88;329 495,66;651,51;113 543,55
29000000000;02.05.2020;83,83;101,14;70,26;35,77;94,65;61,06;33,7;144,81;47,63;54,1;31,54;97,9;32,79;327,39;179,66;0;349,07;148,75;274,55;438,35;248,19;277,08;224,9;563,03;59,55;527,63;5,66;117,1;82,39;23,95;33,08;76,51;5 604,86;4 781,03;5 679,85;15 743,84;4 099,06;76 188,35;15 005,32;5 003,75;10 184,23;37 490,61;29 655,27;21 116,44;16 834,84;13 614,18;67 093,60;26 263,68;8 171,38;8 991,62;0;667,5;36 330,71;5 738,70;827,86;1 591,25;8 081,90;7 092,39;3 324,16;86 486,15;7 184,05;391 483,00;402,01;13 243,06;4 731,88;24 444,49;14 291,19;40,88;44,23;49,57;45,82;295 059,19;285 823,22;577,13;95 840,63
29000000000;03.05.2020;83,86;104,27;69,34;35,65;96,64;60,68;34,2;145,18;47,97;54,03;32,59;97,7;32,43;328,02;167,54;0;297,79;149,93;277,93;441,18;254,6;291,88;229,34;564,94;60,03;543,1;5,73;118,37;84,33;22,76;33;79,01;5 573,65;4 752,14;5 647,76;13 879,59;3 554,64;73 079,38;13 817,87;4 638,03;8 378,08;34 532,78;29 798,33;18 256,71;15 848,98;12 079,06;61 651,60;23 285,12;7 786,40;8 580,58;0;556,99;30 896,36;4 757,63;668,45;1 614,33;7 170,25;5 661,07;2 895,34;80 455,22;6 326,35;369 156,50;352,56;11 546,59;3 607,82;21 124,22;13 127,00;40,87;44,26;49,65;45,87;278 664,44;269 629,41;384,33;84 184,00
29000000000;04.05.2020;88,74;100,41;66,29;35,37;95,47;58,36;33,67;139,72;46,97;52,79;33,65;98,1;31,95;316,68;173,86;0;322,27;148,58;275,3;424,2;245,27;265,26;225,94;517,92;59,32;519,42;5,72;112,32;82,5;22,09;30,05;81,13;5 470,74;4 668,85;5 551,15;16 141,40;4 519,48;81 555,92;17 822,63;5 303,98;11 905,87;38 949,52;30 483,32;20 691,03;17 508,74;15 082,67;74 405,60;33 567,66;9 851,51;10 797,69;0;606,21;36 315,48;4 022,80;782,43;1 664,66;10 615,87;8 885,81;5 414,47;104 109,01;8 356,84;467 067,52;461,96;14 521,62;4 969,64;24 789,39;16 861,00;40,86;44,26;49,64;45,85;284 306,72;277 692,22;329,83;102 108,89
29000000000;05.05.2020;84,26;102,94;67,17;35,45;91,87;61,24;33,84;142,93;47,89;54,07;32,02;99;32,35;330,4;168,13;0;357,54;148,77;271,81;423,72;244,64;281,48;222,65;565,69;58,87;541,2;5,69;124,18;85,17;24,37;30,78;84,16;5 572,26;4 756,44;5 664,33;15 588,04;3 982,79;76 271,88;14 673,64;5 067,57;9 812,99;35 622,87;30 016,90;18 024,38;15 802,31;13 833,14;68 456,40;27 553,97;8 573,95;10 393,70;0;533,12;38 393,10;3 971,78;789,82;1 465,52;8 578,31;7 246,10;4 319,84;89 863,37;7 759,79;401 199,50;260,65;12 521,13;3 729,69;21 618,04;14 654,30;40,91;44,24;49,49;45,81;317 074,44;301 681,84;426,83;119 719,94
29000000000;06.05.2020;84,56;102,78;67,73;35,31;96,81;60,37;33,3;136,9;46,64;51,24;32,2;98,6;32,95;315,49;169,04;0;300,07;146,35;270,53;411,6;243,36;280,92;221,83;424,15;58,13;530,83;5,67;114,19;83,02;28,87;30,86;81,46;5 402,87;4 604,22;5 461,25;19 235,41;4 424,55;81 665,30;16 325,01;5 208,94;12 010,71;35 781,46;31 442,99;18 574,85;16 466,68;14 895,11;71 827,00;31 242,81;10 158,37;11 226,41;0;1 031,85;44 835,92;7 681,25;811,74;1 620,63;9 662,39;9 303,47;6 755,83;107 197,67;8 193,28;436 053,00;441,8;13 601,08;3 792,92;25 001,35;19 915,20;40,88;44,25;49,92;45,81;300 097,69;277 432,00;436,88;124 168,11
29000000000;07.05.2020;83,36;96,56;67,97;35,64;93,04;60,69;33,15;136,34;47,74;51,2;31,63;98,8;33,27;325,32;175,72;0;354,55;143,92;261,98;386,27;239,63;277,82;222,09;532,78;57,7;529,34;5,67;116,64;83,34;29,16;30,59;81,04;5 447,74;4 646,84;5 533,54;17 552,26;4 630,45;77 521,28;17 077,25;5 834,36;11 670,90;37 592,78;35 295,11;19 189,55;17 148,65;15 452,52;73 870,60;32 332,42;10 265,72;11 748,46;0;684,6;45 488,33;7 024,82;916,62;1 835,48;9 516,81;8 738,72;5 189,40;101 232,24;8 747,47;444 291,00;471,62;14 470,15;4 383,62;27 279,45;19 941,97;40,81;44,24;49,7;45,9;314 379,25;290 463,44;410,64;136 192,41
29000000000;08.05.2020;81,22;108,92;67,2;36,57;95,27;62,13;33,44;136,18;47,56;52,74;31,97;99,7;32,68;327,7;175,22;0;372,46;146,35;252,03;419,56;232,06;278,63;226,73;527,03;58,6;525,97;5,69;119,44;81,98;27,33;31,44;86,48;5 537,21;4 723,73;5 632,21;20 601,76;6 386,25;97 193,94;19 557,51;7 154,67;14 238,54;47 155,14;46 626,09;25 240,75;21 560,77;17 932,50;84 786,20;37 687,96;12 877,15;13 553,05;0;884,74;58 081,77;11 926,22;1 238,53;3 293,49;11 382,09;11 003,26;7 065,29;117 112,63;12 202,05;549 867,14;493,83;18 186,23;5 071,55;33 822,77;21 638,69;40,99;44,15;49,28;45,88;367 715,13;362 074,19;422,22;132 560,44
29000000000;09.05.2020;84,43;107,1;68,55;35,97;94,04;63,5;33,47;133,12;47,11;54,57;31,92;98,5;32,62;344,8;178,24;0;360,1;149,52;264,43;428,52;248,68;284,11;227,68;560,64;58,49;537,44;5,64;132,65;81,9;22,29;32,22;87,97;5 588,21;4 767,79;5 669,61;13 426,57;3 897,75;73 846,46;14 607,20;4 919,20;9 220,90;39 152,09;34 284,70;18 973,66;15 157,70;11 581,93;60 854,80;24 611,69;8 725,06;7 935,04;0;564,73;38 967,53;7 429,22;838,22;1 974,37;6 703,65;5 923,33;3 302,01;77 988,70;7 678,11;394 024,50;288,59;12 613,73;3 969,05;23 782,04;13 692,59;40,81;44,26;50;45,9;265 983,78;259 744,34;245,79;78 181,84
29000000000;10.05.2020;84,9;101,8;67,28;35,75;92,97;64,52;33,64;136,83;47,5;50,78;32,32;97,7;32,1;336,23;177,23;0;319,11;147,01;264,95;414,02;254,39;282,32;226,29;563,56;58,71;536,57;5,65;122,5;83,46;22,97;31,81;86,25;5 474,54;4 669,59;5 561,56;14 175,09;3 489,04;68 670,65;14 192,00;4 783,93;9 010,13;34 332,72;27 391,99;16 003,32;14 522,70;12 265,20;62 677,70;24 199,79;7 807,82;8 481,69;0;579,51;31 662,14;4 878,90;673,74;1 185,13;6 983,58;5 998,62;3 265,05;82 282,27;6 692,04;378 234,00;336,9;12 011,19;3 777,46;20 281,49;13 470,17;40,87;44,25;49,45;45,89;282 853,75;287 869,19;527,25;88 348,43
29000000000;11.05.2020;86,19;99,91;69,33;34,73;92,09;62,02;34,4;133,97;48,25;51,98;31,66;96,4;32,26;313,81;176,8;0;328,13;150,47;270,93;393,77;250,48;281,52;226,14;508,45;58,46;529,17;5,65;118,04;83,44;21,5;32,28;84,28;5 471,81;4 666,10;5 522,26;15 622,56;3 880,16;78 991,19;14 837,40;4 959,69;10 584,17;35 075,18;32 325,77;16 604,74;15 697,34;13 214,78;68 430,30;30 596,71;8 782,36;9 556,98;0;502,03;38 031,12;4 390,51;719,27;1 179,14;9 224,05;8 132,80;5 082,15;99 379,50;7 402,69;412 079,25;341,08;11 907,05;4 152,19;21 475,79;15 754,46;40,95;44,21;49,67;45,95;339 491,38;361 210,31;581,27;126 923,30
29000000000;12.05.2020;84,39;101,07;69,49;35,56;93,14;63,18;33,84;135,15;48,06;51,33;32,26;98,5;33,11;311,6;173,16;0;266,68;150,24;264,79;373,39;229,63;278,95;219,57;427,7;57,46;515,49;5,61;133,15;84,47;28,12;31,3;77,58;5 320,56;4 528,36;5 364,08;19 512,07;4 165,72;78 710,52;14 304,58;5 192,69;11 307,47;34 872,75;30 872,37;16 661,00;16 073,02;12 971,77;66 212,90;30 260,06;9 692,80;11 009,05;0;899,3;42 181,98;6 426,65;743,42;1 594,24;9 081,90;8 405,34;6 511,47;109 889,60;8 401,37;407 705,99;275,97;12 114,07;3 270,80;23 099,86;19 591,97;41,05;44,12;49,73;45,87;343 408,94;293 031,09;456,82;141 366,80
29000000000;13.05.2020;88,01;97,48;70,82;35,72;96,46;62,18;34,17;131,53;47,13;48,71;33,06;97,1;32,9;313,01;165,18;0;339,11;148,21;269,54;385,24;232,08;275,52;219,62;511,48;57,48;520,14;5,49;113,57;83,37;25,76;31,56;78,04;5 452,89;4 647,07;5 494,18;19 188,42;4 994,58;78 718,75;15 059,99;5 810,78;12 663,54;38 058,96;31 571,73;18 374,93;16 941,85;14 042,32;70 054,20;34 098,93;10 768,73;11 443,49;0;696,9;43 058,12;4 868,84;965,14;1 645,18;9 873,32;8 799,81;6 185,29;107 697,08;8 486,80;431 559,50;410,78;14 507,23;4 482,45;26 557,82;19 992,75;40,9;44,08;49,52;45,89;321 767,44;299 009,63;329,25;148 354,69
29000000000;14.05.2020;85,72;101,06;70,9;34,81;93,38;63,22;33,31;131,16;46,61;49,84;31,86;96;32,99;313,08;169,44;0;346,49;146,62;247,75;361,24;223,36;277,58;217,72;553,96;57,48;509,01;5,42;128,72;81,6;28,21;35,76;81,35;5 401,44;4 601,80;5 458,09;18 707,32;5 036,61;79 545,01;17 802,39;6 462,27;13 234,41;37 447,23;32 783,84;19 354,07;17 388,51;14 799,81;71 047,40;37 156,65;10 951,01;12 303,66;0;867,85;44 286,53;7 246,88;975,32;2 122,86;9 158,71;8 309,86;4 684,00;105 147,42;9 194,88;447 987,50;335,22;16 401,26;4 091,00;27 525,28;20 911,00;40,89;44,17;49,63;45,84;337 410,78;305 455,00;573,08;145 121,80
29000000000;15.05.2020;83,9;101,66;70,6;35,39;90,66;63,83;34,42;130,51;46,97;51,62;31,98;96,1;32,53;322,26;174,45;0;335,06;147,53;247,92;391,82;216,87;276,82;223,51;488,02;57,78;514,38;5,53;125,08;82,75;28,59;32,36;79,12;5 434,52;4 628,76;5 481,25;22 495,75;5 810,05;91 261,51;18 381,62;7 370,12;14 509,96;42 851,19;40 524,88;21 365,56;18 640,28;15 808,38;78 289,70;39 066,20;12 003,36;12 393,55;0;1 001,78;51 015,25;9 275,72;1 204,03;3 042,81;10 781,51;9 373,60;6 668,51;112 626,19;10 493,70;487 764,50;351,95;17 459,81;4 965,00;31 559,37;21 441,16;40,95;44,16;49,83;45,85;409 374,19;393 022,72;495,65;165 025,86
29000000000;16.05.2020;91,61;102,84;71,19;34,66;97,8;64,04;35,2;132,44;46,62;50,99;31,16;97,3;31,77;322,65;175,02;0;368,32;149,68;254,4;401,92;231,97;275,3;227,87;567,74;58,94;522,35;5,5;117,36;83,86;23,68;32,89;86,05;5 562,32;4 742,15;5 624,60;16 958,33;4 739,65;78 573,11;18 687,43;6 469,92;11 848,53;43 535,94;36 034,71;20 159,90;17 770,26;13 945,86;67 603,30;35 735,94;9 978,28;10 901,93;0;720,28;42 181,25;8 049,35;958,07;2 566,24;8 428,20;7 465,83;3 844,16;92 058,60;8 795,96;442 576,45;427,46;15 488,28;5 172,05;27 573,30;17 881,11;40,83;44,13;49,69;45,83;384 648,38;370 638,72;553,28;124 468,70
29000000000;17.05.2020;88,09;100,48;67,75;34,08;93,49;64,77;34,77;131,56;46,06;50,35;32,87;97;31,81;320,11;175,42;0;343,45;146,91;257,36;375,2;229,08;279,88;228,95;566,36;61;523,13;5,49;129,58;80,64;22,52;34,93;82,7;5 459,93;4 657,88;5 543,04;16 197,25;4 002,01;72 689,88;16 252,68;5 747,46;10 429,04;37 228,01;29 196,76;18 096,11;16 499,10;13 264,41;64 693,50;31 545,23;8 769,32;9 700,80;0;606,44;35 206,79;5 220,13;759,35;1 780,91;7 352,47;6 295,95;3 421,35;79 219,88;7 442,70;405 221,50;304,38;14 066,93;4 302,34;23 805,31;16 096,00;40,85;44,24;49,9;45,83;331 143,09;335 315,97;565,5;106 149,35
29000000000;18.05.2020;87,73;97,51;66,23;34,7;95,23;62,19;35,5;127,29;45,76;52,32;33,25;96,9;31,34;304,65;167,04;0;309,57;145,23;261,78;363;232,3;272,68;225,68;446,75;57,67;513,97;5,49;131,61;79,17;26,23;32,35;84,66;5 306,75;4 522,65;5 364,06;18 241,50;4 668,23;83 523,02;17 076,31;6 258,70;13 330,02;35 843,63;30 902,31;18 551,91;16 495,04;14 244,80;68 985,30;41 159,88;10 990,59;11 461,43;0;714,29;41 349,04;5 027,30;786,45;1 683,48;9 985,24;9 124,62;6 869,47;108 777,43;8 324,91;434 100,66;281,25;15 837,47;4 322,28;25 118,28;20 188,82;40,98;44,25;49,78;45,84;334 585,72;314 287,94;506,72;150 474,11
29000000000;19.05.2020;86,86;103,22;68,04;34,95;87,99;63,08;35,39;128,75;45,03;51,36;33,95;96,8;32,63;307,79;167,34;0;305;144,21;255,38;363,48;220,78;280,51;220,8;514,68;57,88;518,55;5,32;120,5;79,12;23,75;35,67;80,35;5 338,27;4 545,29;5 401,46;14 207,56;3 672,36;63 875,78;12 817,76;5 050,65;10 127,25;27 433,49;24 646,74;14 289,31;13 281,19;11 874,32;52 803,00;27 108,67;8 612,45;9 488,16;0;619,91;32 963,12;4 108,30;547,95;1 772,17;7 254,86;5 988,06;4 351,75;82 187,93;6 401,35;325 640,00;262,5;12 980,75;3 736,93;22 149,28;16 556,66;41,06;44,21;49,77;45,84;347 548,06;295 242,25;593,93;149 645,41
29000000000;20.05.2020;82,62;100,32;66,66;34,66;95,87;63,41;35,81;127,47;42,74;51,65;34,67;98,6;32,35;297,73;167,11;0;369,49;147,3;255,05;374,06;231,24;280,87;224,5;492,78;57,94;518,24;5,33;128,73;80,45;22,74;33,27;81,86;5 439,33;4 637,52;5 512,57;19 848,09;4 106,83;76 540,58;14 466,14;5 675,67;11 049,19;34 069,17;30 000,37;17 467,80;15 323,66;14 369,56;63 595,10;32 516,77;10 162,37;10 371,10;0;817,21;42 915,70;5 151,76;755,29;2 050,63;8 208,05;7 988,88;5 070,86;93 804,80;7 809,90;386 268,00;264,81;14 473,25;4 008,88;24 881,68;18 578,54;40,86;44,23;49,83;45,85;335 203,88;312 880,25;419,49;148 695,00
29000000000;21.05.2020;87,29;97;69,23;34,47;94,78;65,38;35,97;127,37;42,31;53,78;33,81;97,8;31,97;303,79;175,28;0;346,77;145,14;253,64;389,63;224,94;239,76;221,62;554,16;58,48;524,8;5,4;87,56;80,63;20,73;37,88;81,52;5 430,48;4 626,19;5 502,17;16 811,10;4 185,48;72 300,92;15 603,56;5 469,26;11 121,51;34 294,69;30 649,07;16 622,04;15 015,14;13 560,58;60 889,70;29 464,00;9 860,77;10 607,64;0;741,71;40 394,62;6 564,84;687,22;1 872,81;10 654,89;8 212,02;4 422,92;90 528,86;7 899,84;393 104,50;636,09;14 725,44;4 846,83;26 615,36;18 237,67;40,88;44,22;49,49;45,91;339 415,53;317 722,03;344,8;157 019,09
29000000000;22.05.2020;82,38;102,34;68,01;35,58;97,5;62,41;36,39;128,55;42,35;54,15;31,79;96,7;32,12;306,75;166,4;0;336,22;143,44;261,99;341,29;227,83;279,26;226,32;484,95;58,51;522,52;5,45;125,71;79,31;23,99;32,83;83,31;5 357,16;4 564,00;5 415,68;19 973,19;5 039,78;91 061,89;17 983,25;6 065,26;13 219,34;41 343,56;39 168,54;20 434,05;19 000,60;16 481,77;72 279,60;36 958,34;12 192,47;12 935,57;0;933,23;52 458,55;7 919,64;1 328,75;2 921,32;9 725,87;9 696,96;6 371,98;103 698,80;9 965,38;471 503,00;450,1;18 671,07;4 675,41;32 251,41;20 512,65;40,98;44,22;49,87;45,81;386 564,63;385 667,66;660,25;157 844,00
29000000000;23.05.2020;86,31;101,26;68,28;34,69;92,17;63,62;38,07;127,09;42,44;52,26;34,79;98,2;31,7;314,35;173,48;0;366,39;146,49;261,16;400,61;233,83;280,12;227,08;571,5;59,39;536,11;5,41;115,48;80,22;23,69;31,65;88,6;5 560,98;4 740,82;5 637,61;17 629,43;4 739,30;79 625,90;19 860,76;6 550,29;12 403,19;44 765,00;36 206,44;20 742,83;19 553,86;15 952,10;71 283,40;36 972,27;10 815,95;10 866,16;0;810,01;44 015,90;6 975,57;928,69;2 007,36;8 167,80;7 185,45;3 850,61;93 474,44;9 834,47;456 066,00;564,4;18 036,10;4 971,16;30 587,61;17 285,94;40,88;44,25;49,53;45,9;345 568,97;347 707,41;632,68;113 617,52
29000000000;24.05.2020;87,89;96,26;68,18;35,01;94,95;62,04;37,8;127,18;42,98;52,16;33,97;99,3;31,94;319,57;167,27;0;318,45;145,88;261,94;453,71;236,19;281,69;226,88;568,88;59,77;530,83;5,39;119,44;80,14;23;31,27;86,78;5 573,17;4 748,68;5 656,85;14 614,59;3 609,99;69 785,60;15 241,07;5 469,72;10 350,00;35 717,50;28 692,99;17 394,47;15 623,89;13 476,50;62 356,30;30 262,34;8 622,57;9 547,03;0;571,44;34 447,86;4 739,38;559,81;1 299,65;6 651,82;5 857,53;3 162,45;77 753,15;6 876,35;386 940,00;380,6;14 178,87;3 547,38;23 510,96;14 374,23;40,92;44,22;49,56;45,85;324 446,91;349 035,19;549;105 490,74
29000000000;25.05.2020;81,7;97,16;69,66;34,94;95,71;62,69;37,66;124,59;42,22;52,66;32,05;99,9;31,25;297,02;163,29;0;335,25;142,47;276,81;373,29;241,08;241,07;228,76;502,76;58,75;522,05;5,44;127,61;77,77;27,51;31,68;78,93;5 407,74;4 605,88;5 463,23;19 135,37;3 959,43;84 156,05;15 023,99;5 563,55;12 430,32;34 527,33;31 155,82;17 482,72;15 158,08;15 520,85;67 181,70;37 388,17;10 394,66;11 993,20;0;736,29;40 434,23;4 682,51;677,19;1 542,75;11 392,81;7 959,08;5 147,67;99 069,57;8 075,86;417 946,34;463,32;16 538,89;3 521,40;25 314,43;17 733,33;40,91;44,27;49,73;45,95;346 345,19;335 763,94;508,98;150 857,45
29000000000;26.05.2020;84,31;101,95;70,28;35,02;97,25;64,6;37,94;124,01;42,78;51,8;31,72;96,7;32,74;315,15;169,94;0;316,6;147,04;290,25;375,83;232,52;284,36;218,08;550,17;57,77;514,67;5,43;127,5;80,49;22,1;31,05;83;5 453,11;4 646,49;5 495,12;18 743,60;3 940,38;79 716,18;14 857,91;5 080,56;11 344,51;34 855,84;30 988,24;16 733,43;15 275,80;14 789,93;64 561,20;31 071,28;9 735,72;11 916,48;0;737,8;36 119,39;4 508,89;704,29;1 489,45;8 257,50;8 301,63;4 678,18;99 090,86;8 019,68;393 856,50;310,12;15 424,34;3 904,50;24 903,99;18 622,27;41,08;44,23;49,93;45,87;354 807,09;308 047,88;387,86;157 140,53
29000000000;27.05.2020;81,55;103,35;69,64;34,91;96,94;63,85;38,06;122,87;44,25;49,25;32,54;97,2;31,9;316,89;168,56;0;301,34;143,43;264;432,18;222,31;280,4;219,45;518,12;58,05;512,68;5,32;116,07;79,37;24,6;31,68;81,24;5 463,75;4 650,36;5 514,70;18 584,72;3 745,50;79 108,38;14 325,34;5 216,56;10 841,77;34 413,60;31 204,34;16 295,32;14 913,00;14 132,54;62 863,80;30 038,81;9 700,73;11 355,00;0;980,08;39 670,06;5 277,55;678,29;1 566,77;8 872,99;8 436,64;5 057,96;93 673,09;7 936,78;388 458,50;429,5;15 811,25;3 831,44;25 708,34;17 830,39;40,96;44,11;49,45;45,86;330 504,88;318 160,09;338,95;153 857,63
29000000000;28.05.2020;81,89;107,11;71,36;35,28;93,41;62,37;38,2;123,26;44,63;50,38;31,73;98,6;32,01;313,63;170,67;0;331,08;145,38;278,31;425,23;232,15;228,72;221,38;565,5;57,78;514,41;5,26;124,46;78,23;27,09;36,23;83,9;5 493,89;4 678,69;5 537,80;18 370,51;3 856,37;79 441,01;15 222,58;5 392,39;11 424,37;35 425,02;34 189,31;16 552,38;16 504,61;14 835,00;64 592,30;33 916,08;10 746,99;11 981,94;0;750,73;40 660,39;5 716,06;661,88;1 816,46;12 181,44;8 386,62;4 259,92;93 676,06;8 750,88;423 165,50;328,96;17 179,51;3 952,33;27 664,97;18 355,73;40,94;44,28;49,83;45,87;339 223,81;340 958,50;804,67;158 441,97
29000000000;29.05.2020;84,19;103,84;70,87;34,73;98,01;62,91;39,7;122,62;45,22;51,33;31,69;100,4;31,13;315,6;175,69;0;330,56;145,01;255,9;448,65;234,44;280,95;225,32;487,96;58,57;523,88;5,28;127,88;78,35;28,99;34,75;84,28;5 581,53;4 749,87;5 639,99;18 729,66;4 504,24;88 124,61;17 191,69;6 008,73;12 543,31;41 097,26;38 882,67;19 501,80;18 786,03;16 738,77;71 284,60;35 078,45;10 674,31;11 978,88;0;940,04;46 515,28;9 537,46;848,58;2 084,78;9 550,23;8 949,70;6 426,62;101 767,67;9 583,87;474 297,00;373,67;18 835,81;3 972,39;29 610,64;17 949,14;40,93;44,25;49,61;45,9;361 960,28;369 635,63;551,18;149 953,92
29000000000;30.05.2020;83,11;104,77;72,18;34,76;98,12;61,28;40,52;123,55;45,67;53,24;30,73;100,3;31,81;325,63;170,37;0;360,24;151,84;272,76;440,12;239,18;284,08;227,98;560,7;58,79;534,14;5,16;128,72;80,67;22,46;33,91;88,3;5 696,88;4 852,57;5 749,22;16 908,06;4 018,52;78 789,12;17 071,20;5 929,61;12 124,77;42 182,54;36 041,11;18 064,64;18 301,81;15 266,26;63 040,80;32 703,54;9 655,15;9 896,61;0;727,51;41 944,32;6 672,88;802,96;1 500,49;8 347,48;7 243,57;3 876,95;95 554,79;8 300,43;452 260,00;362,66;17 335,25;4 501,74;28 238,05;16 847,62;40,94;44,3;49,73;45,86;357 552,63;387 879,31;681,38;122 846,19
29000000000;31.05.2020;87,04;101,67;69,33;34,43;99,57;64,69;40,67;123,56;45,02;49,96;31,06;98;31,93;326,3;168,35;0;364,46;144,97;259,37;443,01;232,53;284,84;226;566,95;58,87;531,56;5,13;126,96;81,88;22,73;31,04;86,76;5 627,76;4 796,32;5 695,50;15 628,70;3 521,17;73 234,91;17 228,82;5 615,42;11 056,67;41 190,38;29 390,13;17 776,16;17 613,23;14 764,74;60 076,40;31 256,26;8 704,92;9 947,76;0;605,5;33 901,07;4 769,36;715,09;1 308,08;7 410,03;6 628,44;3 473,67;91 936,75;7 353,79;439 247,00;392,4;15 499,79;3 913,71;24 073,57;15 717,50;40,95;44,28;49,56;45,87;336 714,00;381 293,16;460,04;115 670,03
29000000000;01.06.2020;82,88;96,89;67,96;34,89;91,35;61,91;40,64;121,23;44,89;52,06;30,77;96,5;32,33;310,42;164,96;0;303,27;146,35;266,44;384,57;226,49;232,9;223,75;464,88;57,32;512,93;5,07;128,35;80,99;21,75;31,99;83,42;5 326,67;4 535,86;5 363,28;20 813,46;4 655,69;82 641,06;18 291,20;6 499,74;13 437,73;38 971,73;32 219,11;18 750,41;18 153,09;15 743,25;66 709,70;40 862,21;11 427,63;12 552,14;0;732,2;43 963,36;5 719,20;754,46;1 631,83;12 879,94;9 239,73;6 154,18;106 596,25;8 431,84;475 659,90;403,12;18 674,18;4 903,53;28 735,58;21 084,13;41,04;44,3;49,59;45,86;357 188,28;354 646,59;400,85;145 132,31
29000000000;02.06.2020;84,67;99,89;67,59;35,78;94,68;63,06;40,3;121,62;44,92;50,8;31,39;101,1;32,48;319,18;171,6;0;315,93;148,83;266,06;325,74;225,75;280,64;214,6;563,16;56,46;498,43;5,04;120,7;79,73;27,13;30,33;83,21;5 349,72;4 553,39;5 429,44;18 537,79;4 435,37;75 493,09;16 390,30;5 595,92;11 436,82;38 157,95;29 594,69;17 461,92;16 771,44;13 578,39;62 126,20;33 100,46;10 540,02;10 108,99;0;592,2;39 101,61;4 287,24;921,04;1 461,29;7 746,36;7 263,48;4 006,54;94 254,63;8 100,37;406 703,50;427,75;15 806,90;4 035,11;28 626,61;19 056,80;41,24;44,29;49,76;45,87;345 717,59;309 872,38;628,03;153 877,75
