oktmo;date;pasta;legumes;bread;flour;rice;groats;potatoes;сucumbers_tomatoes;vegetables;roots;сabbage;fruit;sugar;candy;biscuits;mutton;beef;chicken;pork;fish;herring;curd;sour_creame;butter;milk_kefir;cheese;egg;margarine;oil;salt;spice;tea;cpi_1;cpi_2;cpi_3;pasta_value;legumes_value;bread_value;flour_value;rice_value;groats_value;potatoes_value;сucumbers_tomatoes_value;vegetables_value;roots_value;сabbage_value;fruit_value;sugar_value;candy_value;biscuits_value;mutton_value;beef_value;chicken_value;pork_value;fish_value;herring_value;curd_value;sour_creame_value;butter_value;milk_kefir_value;cheese_value;egg_value;margarine_value;oil_value;salt_value;spice_value;tea_value;ai92;ai95;ai98;dt;ai92_value;ai95_value;ai98_value;dt_value
36000000000;12.02.2020;72,2;80,22;75,45;28,76;70,72;55,75;17,7;164,55;25,07;27,11;17,38;76,2;25,83;276,5;164,25;0;328,01;133,12;191,35;397,62;232,4;281,9;183,67;455,75;60,15;505,73;5,14;103,64;77,72;17,44;31,16;70,73;4 942,60;4 209,64;4 955,31;54 856,25;14 742,01;131 157,66;36 663,93;15 820,13;34 043,32;89 948,98;34 628,02;45 461,23;34 171,80;33 989,16;169 144,80;73 361,39;26 399,12;26 552,89;0;2 477,39;102 273,46;23 796,98;1 805,59;4 107,10;17 749,89;17 030,48;12 438,70;220 197,27;17 229,70;676 486,50;1 265,95;32 710,54;14 913,54;67 529,54;64 321,65;41,47;45,13;50,19;46,82;1 071 557,13;530 264,31;278,46;191 608,17
36000000000;13.02.2020;72;77,14;75,17;28,25;72,81;55,66;17,64;167,79;25,18;30,47;17,62;77,8;25,82;286,25;169,3;0;312,78;133,69;189,13;446,64;225,1;264,84;187,07;446,57;60,27;513,49;5,08;103,97;79,44;18,13;30,25;72,07;4 995,84;4 253,55;5 019,03;53 239,02;14 962,13;130 806,09;41 890,05;16 190,09;32 440,18;89 847,67;38 106,27;45 442,12;33 116,61;33 166,86;170 895,50;71 486,88;30 319,72;27 258,01;0;2 937,21;99 370,66;24 903,42;1 917,75;4 650,01;20 411,28;15 928,43;12 269,02;221 997,86;18 211,23;727 487,00;1 340,44;32 054,26;16 450,20;70 860,02;66 875,61;41,51;45,23;51,15;46,78;1 057 086,38;534 088,81;581,76;195 127,50
36000000000;14.02.2020;71,77;79,34;75,83;28,57;69,02;53,68;17,68;168,58;25,77;32,5;17,81;78,3;24,87;317,93;173,21;0;369,63;129,27;191,02;406,94;251,04;261,21;188,7;489,91;59,54;510,92;5,1;100,58;81,27;18,53;34,66;73,54;5 034,86;4 288,26;5 062,53;61 489,00;20 325,99;143 553,19;47 711,61;18 309,06;35 601,86;108 169,35;48 671,50;52 035,85;34 285,83;36 489,91;200 578,90;83 058,04;35 958,83;28 905,55;0;3 204,29;126 969,79;37 789,16;2 806,39;4 236,75;21 699,85;18 166,71;12 354,19;239 592,20;25 588,81;837 510,00;1 722,62;37 694,52;16 653,72;81 505,19;73 321,99;41,36;45,24;50,23;46,82;1 230 829,00;618 007,13;267,64;205 659,09
36000000000;15.02.2020;71,77;77,91;76,79;29,26;70,57;56,63;18;161,98;25,51;29;17,53;77;25,45;300,42;161,85;0;377,05;128,58;190;407,49;252,58;276,44;197,4;497,72;59,27;510,6;5,11;109,76;83,48;19,39;31,4;77,93;5 055,85;4 306,52;5 066,88;54 216,95;19 727,31;129 603,18;52 640,97;20 077,97;36 615,25;119 972,51;46 234,37;58 103,87;42 401,55;43 130,59;195 134,90;93 736,80;29 408,94;26 011,32;0;2 829,77;124 690,55;32 935,93;2 428,87;3 482,53;17 742,42;15 445,44;12 106,03;234 758,86;21 628,95;802 144,00;1 262,94;38 637,62;16 087,37;82 818,14;68 320,94;41,32;45,15;48,68;46,9;998 591,69;509 196,41;275,71;134 474,84
36000000000;16.02.2020;70,67;82,43;76,52;28,98;71,84;57,26;18,12;166,94;26,58;29,36;17,67;76,5;25,52;287,97;173,79;0;363,09;134,76;207,5;422,86;252,08;282,12;198,29;538;59,96;527,78;5,12;103,22;83,67;18,63;30,41;77,02;5 118,60;4 363,95;5 133,26;50 613,34;14 788,62;117 750,13;43 863,88;17 403,90;33 238,95;101 635,20;37 822,86;52 152,04;37 917,84;36 917,33;175 397,30;77 464,76;25 591,53;23 947,11;0;2 477,19;87 383,17;18 078,22;1 751,97;2 639,51;16 114,98;13 019,11;8 228,49;214 020,77;15 935,00;745 140,75;1 143,84;32 848,36;15 096,88;68 158,72;59 768,17;41,46;45,2;49,42;46,77;934 312,13;482 813,63;312,75;134 051,06
36000000000;17.02.2020;69,9;81,38;75,5;27,9;68,01;54,27;18,22;162,17;25,58;29,16;17,66;76,1;25,02;275,8;162,11;0;347,11;129,91;219,24;399,74;209,05;266,97;187,76;450,92;59,24;516,84;5,07;86,61;76,03;18,37;28,81;70,25;4 969,86;4 233,73;4 961,95;58 601,99;16 512,55;140 285,80;46 301,97;17 733,41;36 692,38;89 959,84;37 071,16;48 198,03;38 048,94;36 089,62;174 028,30;91 963,96;29 242,42;28 258,72;0;2 152,85;95 515,73;12 670,42;1 777,88;4 399,46;20 033,27;16 833,18;12 283,00;238 495,53;16 996,27;737 030,00;1 716,13;35 962,52;15 065,11;68 591,72;67 928,82;41,42;45,21;49,92;46,88;1 120 160,50;536 987,31;573,38;195 039,00
36000000000;18.02.2020;71,28;83,26;76,27;28,36;69,55;55,38;17,98;162,94;25,53;29,73;18,49;77,5;25,67;297,05;166,44;0;344,93;130,68;218,29;463,4;212,72;265,54;169,66;457,08;58,48;507,06;5,04;92,44;76,2;19,16;30,45;71,14;5 072,98;4 320,13;5 068,10;49 131,48;15 210,44;127 263,81;40 016,02;16 760,28;31 862,36;87 811,56;36 601,24;46 593,09;35 898,70;33 078,25;173 247,70;71 858,04;28 425,61;26 530,41;0;2 597,31;96 225,73;13 432,96;1 886,20;4 405,29;19 796,31;18 728,03;13 384,75;222 520,97;17 048,82;680 466,50;1 515,61;31 594,92;13 495,98;67 920,42;68 210,40;41,4;45,16;50,12;46,81;1 093 393,63;532 063,88;142,97;197 989,58
36000000000;19.02.2020;72,51;86,11;75,34;27,94;71,78;56,6;17,93;171,17;26,03;30,31;18,22;76,4;25,71;293,86;167,66;0;339,35;133,95;190,89;407,33;255,13;264,04;166,55;477,2;59,44;515,59;5,04;90,27;77,88;17,15;30,8;70,68;4 972,07;4 236,25;4 997,58;51 761,45;14 947,14;125 732,68;40 133,21;15 125,89;31 357,56;88 116,86;36 245,73;47 082,52;34 917,19;33 461,23;177 569,20;70 238,30;29 759,30;26 843,93;0;2 502,93;96 749,41;21 139,32;1 865,42;2 745,22;19 078,24;18 880,33;11 872,55;222 958,30;16 675,32;664 217,00;1 448,02;31 728,08;15 140,04;66 630,83;71 441,10;41,42;45,21;50,02;46,78;1 094 230,63;530 347,38;232,2;187 728,41
36000000000;20.02.2020;73,05;85,66;75,59;28,93;69,66;56,94;18,22;169,88;26,96;32,73;17,82;76,4;25,51;305,34;171,01;0;319,91;137,49;187,58;459,4;224,65;277,76;175,73;459,3;59,78;511,15;5,01;104,33;76,68;18,72;32,37;74,79;5 058,46;4 308,24;5 079,00;50 312,94;15 770,09;126 334,12;41 293,20;15 562,23;32 118,35;87 089,94;40 846,80;46 335,27;36 573,55;32 694,46;186 805,60;70 124,91;35 365,28;27 725,83;0;2 985,74;99 045,46;27 624,04;2 161,17;4 483,83;16 707,54;17 845,04;12 447,78;220 357,51;19 422,28;705 390,00;1 333,45;33 358,28;13 763,58;69 313,27;78 479,86;41,47;45,2;48,74;46,82;1 127 054,38;560 622,69;145,13;208 143,88
36000000000;21.02.2020;71,76;87,94;76,11;28,59;69,35;57,65;18,42;175,78;25,47;35,6;18,43;76,7;25,15;299,52;164,16;0;352,16;133,11;194,94;444,37;246,95;265,83;177,83;463,45;60,1;510,31;5,03;83,19;78,33;18,44;32,47;76,25;5 092,42;4 336,20;5 107,49;51 943,06;17 077,68;136 122,28;48 678,24;15 783,34;31 955,07;99 836,64;51 991,05;53 331,62;39 405,35;34 118,83;198 359,80;73 255,14;36 880,21;29 723,92;0;2 907,49;124 143,47;33 219,63;2 234,86;4 246,18;19 490,09;20 264,32;13 451,11;236 469,90;24 056,49;776 776,00;1 949,75;36 483,88;13 685,71;73 371,93;70 372,67;41,48;45,2;50,47;46,68;1 295 348,13;641 813,81;587,66;192 496,20
36000000000;22.02.2020;71,66;93,95;76,37;29,51;72,23;55,19;18,46;177,3;25;35,81;18,21;76,2;25,47;312,07;175,75;0;351,21;138,92;197,27;465,03;224,76;271,43;185,41;541,66;59,37;521,67;5,04;112,37;82,36;17,91;29,56;81,27;5 174,04;4 408,25;5 196,55;51 415,04;19 290,50;129 523,82;56 198,06;17 006,50;32 712,47;118 386,24;56 098,52;62 189,87;43 202,31;36 581,21;203 616,70;74 920,85;32 563,00;24 508,80;0;3 381,35;111 560,63;40 476,17;2 515,19;6 184,75;18 856,31;17 481,40;11 324,64;233 977,02;22 845,31;880 758,00;1 281,27;37 742,20;19 604,89;91 882,87;71 669,98;41,47;45,18;49,86;46,78;1 168 823,50;634 895,19;287,98;152 436,34
36000000000;23.02.2020;70,96;94,18;75,19;29,29;72,11;54,9;18,7;177,47;25,14;36,88;18,52;77,2;25,51;312,07;177,74;0;355,1;139,93;208,27;470,32;238,53;275,92;187,36;531,11;60,19;528,59;5,02;113;84,2;18,14;31,1;80,89;5 214,80;4 445,29;5 239,04;36 709,73;12 784,30;109 739,43;42 734,60;12 064,02;23 931,87;89 548,37;41 130,77;45 560,83;29 911,64;25 511,40;155 090,00;54 090,37;24 251,93;17 661,79;0;2 164,52;79 803,43;19 633,80;1 704,29;4 421,33;12 198,90;12 349,60;8 114,40;195 931,87;16 272,25;691 969,50;732,8;27 576,22;12 204,05;56 877,02;53 400,17;41,41;45,12;48,12;46,59;827 041,19;441 130,44;42,38;117 794,77
36000000000;24.02.2020;74,07;83,5;75,15;30,01;72,65;56,41;18,25;176,84;27,08;35,75;18,42;77,5;25,25;279,99;171,98;0;359,13;140,69;208,25;430,27;254,29;270,2;189,12;542,78;60,05;525,54;5,05;103,96;78,11;18,67;29,99;74,93;5 139,77;4 383,77;5 171,93;38 294,94;11 951,24;111 120,56;56 754,38;13 233,69;27 846,68;84 598,48;30 601,72;44 606,22;31 550,18;31 149,99;156 520,90;66 186,51;24 303,59;19 350,89;0;1 814,32;78 521,23;12 266,17;1 613,21;1 958,54;17 860,04;15 954,62;9 303,23;255 907,37;14 376,50;737 484,00;955,08;29 831,84;10 834,23;56 649,61;53 339,58;41,41;45,2;48,88;46,74;851 998,69;441 330,09;59,33;136 990,69
36000000000;25.02.2020;71,49;80,52;75,78;29,33;71,93;56,84;18,48;180,26;27,2;35,9;19,05;78,2;24,99;270,38;165,04;0;356,16;127;216,41;389,55;241,38;262,06;180,48;467,84;57,61;510,96;5,09;108,86;75,53;17,69;29,72;69,59;4 993,51;4 252,90;5 014,64;44 879,91;11 707,98;125 730,78;54 732,91;13 397,04;29 301,35;78 729,69;29 602,41;38 878,46;30 937,26;30 069,47;155 360,90;88 882,63;27 419,65;22 241,87;0;1 809,31;86 896,05;11 332,21;1 494,06;2 599,38;20 850,36;20 522,16;12 440,07;278 322,93;15 453,86;777 303,50;878,92;31 004,43;12 433,91;59 574,90;59 184,49;41,44;45,2;49,21;46,73;1 114 548,75;541 022,13;368,7;180 997,39
36000000000;26.02.2020;71,41;81,11;74,76;28,73;69,34;56,16;18,86;182,6;26,82;35,26;18,69;77;24,03;298,2;166,05;0;322,39;133,83;211,93;425,75;227,13;259,98;178,46;457,85;57,3;503,64;5,08;68,28;74,57;16,07;31,87;69,49;4 978,27;4 238,62;5 000,95;48 156,36;13 337,54;120 516,43;61 569,82;14 516,21;31 979,59;80 509,65;34 452,36;40 258,04;31 396,87;31 407,98;163 543,90;134 084,28;28 342,26;23 266,04;0;2 389,76;89 128,16;13 188,42;1 761,47;2 786,84;21 680,01;20 533,96;13 763,93;268 222,87;17 806,90;765 554,98;1 649,19;34 239,90;17 447,95;62 629,09;58 734,05;41,43;45,22;50,42;46,71;1 144 656,13;562 223,06;264,48;197 107,33
36000000000;27.02.2020;71,81;78,91;74,72;28,81;66,61;56,36;19,1;182,72;28,07;35,39;18,68;77,8;24,31;307,06;166,5;0;330,73;132,18;220,16;422,01;243,66;260,02;178,31;476,93;57,59;504,58;5,11;81,85;75,38;15,9;31,36;69,76;5 008,99;4 266,50;5 034,36;48 290,38;14 234,92;118 449,43;62 572,30;15 537,50;32 742,77;80 320,86;34 887,58;40 919,59;30 384,48;30 421,36;164 098,90;126 092,43;28 412,43;22 597,10;0;2 282,47;88 697,05;12 998,61;1 609,97;2 688,82;21 108,24;19 149,05;12 407,80;261 748,17;16 523,46;748 699,00;1 314,22;35 493,29;20 266,16;62 051,45;59 302,14;41,41;45,2;48,89;46,78;1 113 392,63;552 365,81;182,06;217 976,27
36000000000;28.02.2020;71,33;81,83;75,18;29,14;70,04;56,88;19,33;181,63;28,21;36,9;18,93;78;23,87;310,72;170,08;0;306,62;130,21;229,55;452,71;228,29;258,7;176,67;460,2;57,66;512,09;5,1;69,25;75,17;15,96;33,13;70,21;5 032,18;4 284,28;5 052,47;52 529,48;15 204,75;126 812,71;67 949,29;17 680,20;33 402,91;92 555,37;40 440,87;44 864,14;33 542,45;32 732,65;180 844,90;126 482,07;31 364,09;23 712,27;0;3 098,66;111 589,82;18 639,25;2 117,39;4 067,98;22 273,35;23 288,06;14 342,61;279 783,43;20 479,39;856 764,50;1 807,98;40 626,09;18 911,54;68 706,05;62 451,94;41,44;45,16;50,93;46,69;1 216 188,13;600 605,38;292,33;198 158,50
36000000000;29.02.2020;71,06;82,9;74,95;29,67;71,43;60,23;18,98;181,29;28,24;37,51;18,49;77,4;24,85;323,7;172,29;0;371,58;139,12;225,28;471,61;224,85;259,75;183,93;523,91;57,76;520,12;5,11;110,41;78,41;16,92;32,25;75,18;5 202,58;4 437,53;5 223,35;51 874,12;17 504,29;119 301,45;80 442,72;17 888,79;36 978,51;108 300,08;42 815,01;52 847,29;37 064,25;37 686,27;187 254,10;121 076,79;30 978,14;22 619,08;0;3 003,69;100 813,88;20 525,30;2 225,94;5 209,68;21 521,38;20 551,37;11 924,76;292 799,72;19 908,56;931 032,00;1 021,90;45 369,58;20 859,21;72 828,12;64 635,97;41,41;45,22;49,91;46,71;1 093 015,75;568 560,50;229,61;166 397,30
36000000000;01.03.2020;72,87;83,64;75,49;29,55;72,53;59,63;19,3;186,57;28,46;38,39;18,61;77;25,25;316,65;177,75;0;371,98;143,26;231,58;497,44;241,19;265,45;190,04;513,56;59,15;527,65;5,13;109,04;80,35;18,3;32,78;73,1;5 297,68;4 520,37;5 310,64;41 344,53;14 342,41;103 163,38;53 159,93;15 090,80;29 248,43;87 400,75;35 049,37;42 835,15;30 661,56;30 104,77;160 338,40;87 450,63;26 370,43;18 685,88;0;1 941,51;76 067,57;12 712,82;1 414,53;2 490,64;16 421,16;13 885,40;8 920,94;223 937,83;14 147,51;725 003,75;645,55;33 825,67;18 208,95;55 380,22;54 785,63;41,52;45,22;48,91;46,86;895 174,06;471 905,81;361,02;136 414,17
36000000000;02.03.2020;73,06;78,79;74,31;26,67;72,19;56,68;19,8;186,68;27,88;36,53;18,41;78,6;24,21;299,93;166,02;0;349;131,14;239,92;402,78;223,47;261,52;182,86;451,77;58,68;514,66;5,08;108,02;75,91;17,02;33,33;67,89;5 038,22;4 295,45;5 060,75;56 731,33;19 511,39;125 477,83;39 805,87;16 325,67;36 910,95;85 651,10;35 497,65;39 794,40;33 656,52;35 092,32;168 170,70;114 490,25;30 156,73;23 699,91;0;1 936,34;85 669,27;8 504,11;1 653,70;3 246,06;17 632,72;14 449,26;10 238,96;217 937,82;14 309,01;657 265,16;880,48;31 911,25;16 771,03;60 179,41;59 355,13;41,39;45,16;51,03;46,92;1 076 880,38;519 110,78;369,93;203 922,27
36000000000;03.03.2020;72,93;80,76;75,69;26,87;70,44;60,4;19,97;184,91;27,77;36,31;18,38;79,5;25,29;358,23;169,75;0;314,84;139,6;229,34;435,51;233,88;265,9;180,83;449,39;59,74;510,31;5,1;85,45;77,66;15,06;30,33;65,27;5 095,78;4 340,49;5 119,55;50 107,08;18 130,54;122 609,61;37 800,22;15 712,50;35 598,15;82 514,60;39 608,83;39 218,06;32 095,19;33 952,34;163 249,60;94 295,80;35 975,87;25 929,22;0;2 503,19;81 220,77;11 731,82;1 864,63;2 959,44;18 547,51;15 363,76;10 560,96;208 992,99;15 202,61;647 275,00;1 058,92;31 253,18;18 702,83;61 898,62;67 621,68;41,38;45,12;50,23;46,91;1 109 638,13;545 801,00;280,99;197 784,20
36000000000;04.03.2020;71,47;80,63;75,05;27;70,75;56,88;19,68;181,68;28,05;37,71;18,7;79,5;25;417,16;166,87;0;338,27;139;199,66;509,5;221,84;268,83;182,11;439,44;58,95;500,24;5,15;80,3;78,34;15,91;30,95;69,52;5 203,78;4 431,22;5 239,78;49 241,95;16 731,77;126 218,17;36 361,47;15 884,06;39 122,72;86 513,23;37 780,22;39 732,10;32 175,57;31 724,33;165 740,40;97 337,72;39 555,61;26 684,41;0;2 111,87;83 553,39;22 064,26;1 599,90;3 992,73;17 983,68;14 646,38;10 220,87;206 526,53;17 158,32;616 127,00;1 413,54;29 590,29;15 482,06;62 182,40;69 190,02;41,39;45,18;51,11;46,9;1 065 230,13;526 665,69;507,6;186 919,94
36000000000;05.03.2020;71,59;81,12;75,68;28,52;70,63;58,11;20,09;181,55;28,29;39,81;19;82,1;24,98;570,79;169,05;0;331,99;138,45;203,65;488,09;220,86;269,37;181,41;466,77;59,46;505,21;5,16;91,23;80,52;17,1;32,09;71,43;5 227,52;4 451,94;5 291,37;51 575,23;17 407,15;128 159,95;35 487,99;17 109,28;40 416,72;91 529,41;46 364,60;43 919,31;35 603,16;31 672,55;177 180,40;95 469,52;49 476,83;27 900,11;0;2 424,39;98 062,37;25 190,87;2 298,43;4 918,32;18 440,50;15 648,78;10 126,24;207 409,86;19 275,48;687 478,00;1 384,89;32 049,62;19 902,45;68 583,85;83 464,30;41,44;45,15;51,02;46,86;1 120 929,25;557 027,44;230,63;203 207,11
36000000000;06.03.2020;71,11;88,6;75,64;27,74;69,48;57,72;20,02;180,1;28,43;41,21;19,11;82,2;24,9;550,27;167,3;0;370,15;137,21;208,55;461,72;238,16;271,89;179,26;424,98;59,72;510,55;5,11;95,51;81,06;16,99;32,99;70,9;5 244,97;4 468,71;5 295,11;53 828,03;18 774,28;135 834,67;41 493,26;17 806,63;36 715,82;106 343,22;58 226,79;49 948,52;38 470,45;33 673,16;191 919,90;96 602,93;49 462,79;27 403,34;0;2 930,48;115 018,38;34 178,92;2 391,51;4 499,33;17 579,10;18 557,89;12 751,16;215 230,68;24 760,87;817 144,00;1 456,24;35 096,53;19 934,66;72 862,39;76 639,60;41,4;45,17;50,86;46,93;1 327 606,38;670 792,88;296,76;216 379,55
36000000000;07.03.2020;73,67;92,01;75,94;29,22;71,91;58,83;20;186,24;28,29;41,46;19,28;81,7;25,25;555,95;173,46;0;361,69;141,15;211,54;534,82;232,52;280,87;188,03;506,23;59,6;520,61;5,15;106,94;85,2;19,2;31,37;76,49;5 405,91;4 608,08;5 466,58;55 176,93;21 818,14;138 306,72;46 795,83;19 491,57;39 022,67;130 223,71;66 668,47;64 856,81;46 747,45;35 532,98;212 684,70;99 388,09;46 194,02;25 294,24;0;3 277,20;123 166,27;37 044,52;2 512,38;6 517,15;16 440,28;16 360,52;11 101,16;228 829,79;25 389,75;996 017,00;1 282,00;39 746,71;17 892,87;81 922,14;74 886,25;41,38;45,16;48,22;46,78;1 196 588,88;647 481,56;200,98;154 844,58
36000000000;08.03.2020;74,85;97,06;75,38;29,71;71,17;59,14;20,36;186,17;28,48;42,64;19,29;81,8;25,42;706,49;181,06;0;389,92;142,36;221,38;551,97;254,62;284,84;190,67;527,31;60,57;534,37;5,19;106,89;89,88;19,51;33,22;81,27;5 536,59;4 725,01;5 607,69;32 988,44;11 717,98;105 553,09;24 189,37;10 800,52;21 467,79;82 217,98;40 916,54;38 790,20;25 197,57;19 126,21;142 959,20;52 912,80;29 899,35;15 164,92;0;1 884,97;72 296,96;15 705,24;1 844,38;3 705,13;9 658,88;9 006,08;5 702,88;150 262,61;15 152,71;573 074,00;614,26;21 806,32;9 306,97;45 813,36;47 562,83;41,37;45,15;50,33;46,8;844 418,63;441 134,34;175,01;103 798,17
36000000000;09.03.2020;77,38;85,88;75,73;29,52;73,49;59,12;20,08;186,63;28,56;38,47;18,92;81,2;24,81;319,61;164,65;0;370,94;145,08;216,6;428,14;253,67;278,82;185,52;523,3;59,98;523,27;5,18;105,96;83,93;19,16;32,55;76,49;5 247,43;4 474,50;5 286,83;54 419,34;13 081,01;111 868,29;30 923,24;15 418,07;32 605,51;89 276,58;32 306,06;41 456,43;31 181,65;30 236,23;144 708,40;85 894,93;22 310,15;19 673,43;0;1 724,79;75 874,73;12 514,25;1 723,26;2 033,20;16 121,85;13 166,91;7 186,61;205 969,27;13 967,20;646 820,50;675,72;26 995,65;15 026,52;52 141,30;48 920,24;41,34;45,15;47,74;46,82;871 324,50;456 976,53;48,95;133 933,95
36000000000;10.03.2020;74,07;83,69;75,23;28,29;70,43;57,86;20,16;181,1;28,46;41,13;18,52;81,7;25,46;299,85;160,73;0;363,71;134,04;188,54;418,13;256,35;269,3;176,57;436,29;59,45;505,14;5,13;68,43;78,67;17,42;31,16;69,25;5 114,92;4 352,07;5 156,81;51 834,54;14 406,56;127 654,80;32 987,29;17 464,76;37 625,06;84 954,63;39 100,40;41 579,49;30 823,26;31 987,13;155 184,10;90 366,47;25 164,88;24 812,94;0;1 847,37;87 583,31;16 921,35;1 573,39;2 571,37;18 590,03;16 355,01;10 984,01;220 570,57;16 048,72;675 363,00;1 447,95;34 488,73;14 732,14;61 444,14;58 038,59;41,68;45,14;49,88;46,83;1 085 938,63;535 200,81;285,84;174 618,48
36000000000;11.03.2020;70,06;82,19;75,73;27,28;69,82;58,26;19,84;184,64;28,22;39,2;18,35;80,6;25,42;266,2;160,8;0;337,61;139,65;201,32;427,23;259,15;270,76;182,47;430,47;59,71;492,36;5,11;86,26;78,23;18,21;31,71;70,35;5 093,06;4 336,22;5 125,41;58 123,16;15 573,07;122 045,63;35 811,18;18 065,17;40 179,10;85 343,65;34 595,67;42 363,00;30 860,49;32 049,93;157 075,70;101 210,70;29 635,90;28 093,49;0;2 182,65;89 841,49;19 023,44;1 512,11;2 587,56;18 282,53;15 384,08;11 116,86;203 861,67;17 145,10;643 519,50;1 091,37;36 257,01;14 003,64;66 141,88;59 612,78;41,39;45,12;49,6;46,91;1 122 261,38;550 210,75;364,54;200 972,89
36000000000;12.03.2020;73,13;84,14;76,28;28,33;70,59;61,5;19,76;175,01;28,65;39,71;19,28;81,5;25,77;257,03;165,22;0;334,1;140;203,67;402,59;240,52;267,48;183,57;442,69;59,78;499,38;5,11;67,16;76,89;16,69;30,93;69,93;5 078,47;4 320,27;5 100,11;61 112,98;18 015,48;122 627,05;36 393,55;20 830,46;44 035,30;87 062,44;38 458,36;41 871,98;31 650,60;30 869,65;155 081,50;104 003,37;27 997,16;25 716,51;0;2 227,19;86 756,96;20 140,67;1 832,64;2 784,42;18 964,76;15 197,53;10 762,34;205 631,66;16 552,86;683 052,50;1 770,78;39 449,76;17 657,24;68 577,84;61 379,31;41,33;45,1;50,01;46,86;1 080 704,50;530 959,81;96,24;199 264,69
36000000000;13.03.2020;73,27;79,2;75,74;29,03;68,24;57,7;20,29;182,89;28,33;42,12;20,02;81,8;26,02;253,44;165,28;0;333,89;135,43;204;428,44;218,83;266,07;177,97;447,63;59,41;507,3;5,1;85,82;77,32;16,64;30,45;72,86;5 112,54;4 349,01;5 143,90;72 879,43;22 416,67;133 280,81;49 936,29;27 065,53;56 676,90;102 081,92;45 188,18;52 257,48;37 735,01;35 986,49;184 759,40;133 694,34;35 674,10;31 527,95;0;2 996,89;115 984,26;31 795,54;2 157,71;5 575,93;21 329,33;19 094,38;12 859,23;229 944,54;22 315,58;835 248,50;1 538,50;50 827,12;22 014,96;83 169,33;72 015,77;41,36;45,16;49,55;46,8;1 225 380,88;617 990,25;403,93;218 659,14
36000000000;14.03.2020;71,35;77,8;75,51;29,58;69,68;60,26;19,37;176,14;28,37;42,34;19,71;81,1;25,94;259,28;167,1;0;349,65;143,65;199,27;459,28;270,8;266,75;194,76;510,96;59,43;510,24;5,15;109,1;79,23;16,66;29,97;75,01;5 213,45;4 440,26;5 247,36;73 223,57;24 172,90;111 919,63;61 963,30;31 777,86;63 380,12;103 163,53;41 392,66;55 418,18;37 037,53;37 727,44;171 053,20;144 638,08;30 066,32;25 249,46;0;2 427,60;97 087,33;27 748,23;1 768,72;2 705,12;18 251,72;12 848,19;9 639,92;205 956,50;17 883,29;742 204,00;1 061,15;51 926,64;19 212,10;78 285,82;64 468,22;41,34;45,09;50,63;46,71;1 091 965,13;544 131,50;282,85;147 017,36
36000000000;15.03.2020;73,51;77,41;76,34;29,83;72,24;58,65;19,46;177,26;29,45;40,13;18,84;82;26,14;267,07;171,06;0;349,22;146,7;209,02;496,93;278,43;271,28;198,34;463,78;60,03;512,18;5,14;110,15;78,11;17,84;30,13;74,64;5 294,00;4 510,08;5 315,28;68 307,34;22 365,12;104 327,78;61 528,44;32 405,70;64 884,64;90 185,77;32 905,47;48 196,08;33 443,76;33 305,25;145 208,00;135 189,85;25 766,29;22 906,01;0;1 773,12;74 548,10;14 795,10;1 155,84;1 999,65;15 643,30;10 563,08;10 004,13;191 188,26;14 193,97;727 865,00;813,98;48 804,35;17 624,32;67 193,87;56 131,65;41,33;44,98;50,93;46,72;877 822,00;459 620,72;48,69;131 551,64
36000000000;16.03.2020;78,8;70,76;75,65;29,24;70,92;58,62;19,86;178,93;27,9;39,57;19,92;82,5;26,25;264,68;161,01;0;358,67;141,39;226,93;372,97;232,82;271,2;186,52;497,91;59,66;508,02;5,17;91,18;76,61;14,45;29,82;72,04;5 111,44;4 355,69;5 143,69;131 235,63;38 503,07;142 268,21;125 056,47;74 640,09;141 725,35;114 753,55;40 401,28;56 970,91;42 267,28;41 472,87;181 670,70;244 118,98;29 861,26;32 073,98;0;2 382,54;109 676,73;16 360,23;1 952,13;4 090,62;20 841,64;18 128,09;14 479,60;256 972,99;19 148,72;970 599,00;1 834,21;85 657,87;37 569,62;85 077,22;75 372,87;41,36;45,12;50,36;46,75;1 070 680,38;532 758,50;501,52;212 179,88
36000000000;17.03.2020;76,76;67,64;76,52;29,77;73,48;58,07;20,91;175,03;27,38;38,75;19,64;82,8;27,11;257,67;157,44;0;352,28;141,99;228,06;394,38;260,69;274,8;182,49;491,75;59,18;505,02;5,13;99,52;78,84;14,77;29,49;74,14;5 149,10;4 386,37;5 169,88;186 094,71;54 525,05;142 237,98;208 001,09;104 433,86;177 463,73;142 008,18;45 186,68;71 071,82;47 279,10;51 087,26;192 786,30;343 749,49;34 596,12;36 682,85;0;3 097,28;129 077,05;22 352,13;2 240,79;3 323,81;20 073,69;20 496,31;20 689,42;285 076,38;21 942,43;1 191 380,50;2 419,52;128 638,59;58 936,19;103 394,86;90 414,72;41,32;45,15;50,27;46,7;1 134 403,25;554 635,00;175,88;207 291,30
