oktmo;date;pasta;legumes;bread;flour;rice;groats;potatoes;сucumbers_tomatoes;vegetables;roots;сabbage;fruit;sugar;candy;biscuits;mutton;beef;chicken;pork;fish;herring;curd;sour_creame;butter;milk_kefir;cheese;egg;margarine;oil;salt;spice;tea;cpi_1;cpi_2;cpi_3;pasta_value;legumes_value;bread_value;flour_value;rice_value;groats_value;potatoes_value;сucumbers_tomatoes_value;vegetables_value;roots_value;сabbage_value;fruit_value;sugar_value;candy_value;biscuits_value;mutton_value;beef_value;chicken_value;pork_value;fish_value;herring_value;curd_value;sour_creame_value;butter_value;milk_kefir_value;cheese_value;egg_value;margarine_value;oil_value;salt_value;spice_value;tea_value;ai92;ai95;ai98;dt;ai92_value;ai95_value;ai98_value;dt_value
71000000000;04.02.2020;69,37;86,37;63,6;28,5;76,46;50,59;19,13;165,85;27,09;35,84;21,91;85;27,8;270,19;156,68;0;284,45;152,97;216,28;384,31;192,17;267,4;186,58;523,72;50,49;519,32;5,26;109,24;79,16;15,09;31,07;76,95;4 831,16;4 116,53;4 906,48;29 702,51;5 950,54;81 164,28;24 523,36;7 001,22;16 893,63;31 742,63;25 140,13;22 851,98;14 480,01;16 713,97;86 690,50;36 087,30;13 105,71;18 140,92;0;1 693,84;53 503,27;10 829,99;868,68;2 896,90;10 188,45;13 301,08;4 102,34;140 171,51;10 335,73;461 185,07;618,96;16 658,55;6 320,38;32 392,33;31 195,22;40,79;45,33;51,37;49,41;580 911,50;327 028,09;2 157,94;82 184,23
71000000000;05.02.2020;68,8;89,37;62,24;28,96;80,22;49,71;18,95;167,95;26,81;37,65;22,4;85,8;27,45;255,95;156,67;0;369,7;154,15;218,57;386,58;190,47;268,48;184,06;529,33;50,98;503,43;5,26;107,83;76,43;15,88;31,11;76,03;4 947,68;4 224,63;5 037,70;31 669,60;5 749,99;82 986,93;24 544,73;7 499,70;19 363,20;33 353,12;30 880,90;22 472,14;14 890,20;16 281,72;89 341,70;39 524,88;14 233,59;18 836,70;0;1 584,13;56 891,09;11 904,00;851;3 381,23;10 202,00;13 265,71;4 156,69;136 857,21;10 408,88;486 265,54;535,69;19 243,29;6 428,20;33 460,29;33 552,51;40,72;45,27;51,28;49,54;565 671,00;327 542,22;1 931,82;87 591,63
71000000000;06.02.2020;73,64;90,46;62,38;28,23;72,3;52,3;18,78;164,03;28,31;37,52;22,16;87,1;27,72;283,13;162,92;0;327,08;151,59;212,6;423,5;189,9;268,78;184,32;523,89;51,11;515,24;5,28;109,91;76,58;15,52;30,89;72,5;4 950,53;4 222,44;5 048,81;29 317,27;6 065,54;81 386,33;24 666,54;7 679,21;17 741,94;33 258,95;29 870,66;22 033,57;15 603,55;16 803,12;88 704,10;40 033,42;13 857,66;17 527,57;0;1 936,61;57 081,86;12 509,04;890,16;3 326,21;10 298,88;13 407,61;4 014,00;134 572,54;11 449,75;497 031,49;571,29;19 034,67;8 507,17;34 544,83;33 991,74;40,75;45,32;51,22;49,44;578 544,00;329 419,50;2 250,07;86 990,67
71000000000;07.02.2020;65,68;86,57;63,88;27,46;75,8;49,59;18,64;173,43;29,03;39,16;22,12;86,5;27,22;268,69;158,62;0;288,74;150,47;220,68;446,46;194,97;271,06;183,83;519,44;51,12;521,6;5,27;105,62;78,48;15,13;32,46;75,22;4 948,19;4 218,12;5 042,96;36 233,13;6 648,20;86 634,88;29 763,84;7 759,17;19 968,00;36 850,66;35 325,79;24 260,67;16 234,69;18 194,76;101 950,50;43 919,94;16 109,31;18 148,30;0;2 405,12;72 131,47;15 988,02;1 011,97;4 263,21;11 165,28;15 106,47;4 590,18;146 436,19;13 782,81;543 172,52;615,53;22 059,75;8 229,73;42 156,24;35 890,79;40,71;45,27;50,93;49,27;688 511,56;393 573,72;2 828,70;97 055,72
71000000000;08.02.2020;74,08;96,62;64,27;29,03;78,16;52,3;18,87;170,83;28,03;39,62;22,18;86,5;27,03;273,78;167,7;0;359,65;150,87;224,77;478,76;195,81;276,32;185,79;530,35;51,63;527,93;5,26;106,34;83,3;18,46;30,8;82,2;5 143,07;4 389,48;5 228,25;32 549,47;7 201,67;79 444,33;31 112,30;8 587,09;20 492,45;40 944,02;35 257,14;25 082,88;16 671,71;19 162,09;107 642,00;44 099,39;15 417,60;16 614,72;0;2 315,22;67 238,54;18 462,62;1 206,85;3 562,25;10 318,42;14 532,26;4 666,64;138 603,68;13 691,30;590 658,87;604,13;23 389,42;8 776,80;40 300,34;33 710,76;40,79;45,3;50,54;49,4;628 907,19;376 256,94;3 448,71;77 803,24
71000000000;09.02.2020;77,93;90,61;65,06;30,74;78,43;53,92;19,22;170,22;27,48;40,61;22,11;87,2;26,98;288,31;167,87;0;346,72;152,35;221,66;439,33;196,82;276,48;186,72;528,79;52,05;521,42;5,16;104,7;80,35;16,42;33,13;80,34;5 075,84;4 332,31;5 174,41;27 511,03;6 052,13;71 552,81;24 440,29;7 773,59;17 112,01;37 347,69;29 670,02;22 640,29;16 029,16;16 955,40;93 948,90;36 880,30;12 516,66;15 784,40;0;1 870,77;50 975,28;11 812,90;895,8;2 618,25;9 527,46;12 342,11;3 985,12;129 955,03;10 596,63;520 509,00;479,83;19 422,84;7 617,87;33 405,23;30 129,38;40,83;45,31;51,42;49,34;581 891,31;368 124,16;2 935,81;72 149,09
71000000000;10.02.2020;74,36;85,45;62,89;27,95;70,63;49,12;19,07;172,92;26,68;37,94;22,1;87,9;27,51;289,34;159,65;0;334,1;149,28;218,61;400,36;192,34;270,42;185,58;512,23;50,8;514,38;5,19;102,13;78,29;15,01;28,98;75,49;4 932,21;4 204,94;5 031,47;32 372,51;6 258,59;85 987,27;26 786,39;9 171,26;20 456,21;34 554,33;30 808,03;22 153,86;16 026,06;17 185,46;92 717,10;43 553,64;14 266,09;18 498,08;0;1 855,55;62 422,40;12 255,00;883,71;2 875,75;10 818,66;13 499,46;4 343,64;148 227,96;11 422,25;524 776,33;591,51;23 767,54;6 725,70;38 197,32;35 381,10;40,68;45,22;51,18;49,33;681 192,94;396 439,09;2 664,51;92 592,61
71000000000;11.02.2020;68,85;86,46;62,86;27,96;66,21;49,52;18,87;168,09;27,58;36,84;22,38;87,2;27,41;291,12;160,19;0;277,3;150,31;211,12;373,02;186,95;269,89;187,07;426,19;50,83;501,85;5,23;100,86;77,44;18,16;31,85;73,38;4 761,31;4 055,68;4 850,67;33 340,54;6 592,60;83 863,91;26 780,38;9 579,48;19 463,26;32 938,97;29 591,50;23 062,14;15 503,56;17 242,74;92 555,00;42 115,73;14 601,12;19 026,06;0;2 082,76;58 784,23;15 395,33;1 036,70;3 201,12;10 899,70;13 357,49;6 712,78;137 633,72;13 326,64;502 117,62;798,63;23 456,61;7 776,62;37 237,70;34 085,80;40,68;45,23;50,53;49,28;643 326,25;362 998,31;3 025,85;83 896,63
71000000000;12.02.2020;69,45;92,13;62,04;27,53;70,82;52,17;19,31;175,96;28,1;34,77;22,17;87,6;27,66;302,49;162,17;0;331,07;148,2;210,68;395,6;191,28;270,34;189,86;530,68;50,76;516,72;5,13;102,72;81,24;17,12;33,08;76,15;4 906,61;4 183,06;5 016,95;31 175,44;6 088,47;82 162,98;26 739,54;8 679,69;20 095,31;34 017,12;31 042,78;23 435,73;16 714,79;17 447,39;93 784,70;40 990,32;14 058,38;18 972,46;0;2 022,39;62 943,56;14 747,49;970,28;3 532,86;10 697,68;13 218,89;4 201,69;140 769,44;11 427,74;491 831,47;578,14;21 405,24;7 413,19;35 821,98;34 734,10;40,68;45,21;51,24;49,27;644 419,63;354 329,16;2 423,99;85 627,65
71000000000;13.02.2020;75,01;93,24;64,19;27,07;73,44;53,3;19,59;176,41;29,01;38,39;22,64;87,8;27,83;306,46;159,49;0;361,12;152,02;210,54;416,1;193,36;272,16;190,53;522,34;51,18;512,06;5,19;114,74;79,26;18,03;31,08;77,02;5 044,87;4 300,99;5 137,77;30 716,79;6 256,50;79 728,49;27 028,57;8 172,73;17 756,80;33 383,03;32 496,44;26 769,15;16 280,41;16 965,76;95 628,00;39 999,53;14 839,36;19 159,61;0;1 695,44;61 110,44;16 232,83;995,93;3 424,87;10 558,61;13 470,81;4 172,01;134 558,76;11 699,25;500 533,98;520,04;20 763,16;7 344,99;37 583,25;36 173,01;40,72;45,24;50,73;49,17;649 738,38;368 703,28;3 225,97;87 638,77
71000000000;14.02.2020;69,73;92,5;64,1;27,44;71,85;52,88;19,72;178;28,57;38,47;22,63;88,1;27,91;271,14;168,11;0;341,97;150,35;214,6;428,61;201,51;263,21;190,06;519,91;50,8;514,66;5,12;115,4;79,9;17,16;34,48;77,89;5 029,39;4 282,58;5 109,91;36 154,41;7 608,73;90 798,22;32 362,69;9 214,92;19 085,62;36 547,42;40 860,68;27 151,07;17 124,04;17 406,51;111 161,70;43 784,20;23 459,15;18 879,79;0;2 050,20;78 495,26;21 658,02;1 286,92;4 406,66;11 933,77;15 219,37;4 946,75;147 398,14;15 611,03;574 255,80;637,95;23 551,01;8 422,02;41 299,54;38 881,71;40,62;45,23;51,13;49,26;777 289,75;436 055,13;3 817,46;82 318,80
71000000000;15.02.2020;73,07;92,34;63,08;28,14;76,5;55,49;20,19;175,35;27,63;39,09;22,51;87,4;27,28;248,12;170,09;0;391,78;144,66;216,17;402,96;190,31;273,17;190,86;510,56;51,43;510,94;5,23;113,12;83,11;17,31;31,34;81,77;5 053,80;4 307,86;5 134,62;31 449,50;7 237,92;72 894,44;30 398,81;8 885,63;18 763,21;39 861,71;35 364,17;25 903,11;16 885,01;18 176,94;105 713,40;40 320,62;17 833,17;15 662,82;0;1 743,01;82 332,60;22 607,47;1 198,50;3 399,96;10 514,36;13 730,22;4 858,07;132 751,02;14 316,61;544 262,50;565,34;21 221,33;8 737,78;37 190,79;32 445,78;40,66;45,27;50,41;49,2;735 566,19;436 373,00;2 748,71;82 685,31
71000000000;16.02.2020;76,38;92,22;67,07;29,44;76,22;54,6;20,26;179,53;28,35;40,81;22,47;86,6;27,68;257,7;171,17;0;405,67;157,56;215,63;443,72;197,73;274,57;192,76;517,11;51,73;527,95;5,05;123,03;83,02;15,27;30,9;83,94;5 223,31;4 454,99;5 285,15;28 976,24;6 358,90;71 397,70;26 002,87;8 599,56;17 849,56;37 549,48;31 712,23;24 608,97;15 920,84;17 374,49;99 704,10;39 952,95;16 280,22;16 197,97;0;1 517,67;55 535,46;15 427,48;814,76;2 671,83;10 328,27;12 478,24;4 256,83;131 723,19;12 570,10;533 389,00;429,52;19 952,00;8 350,93;35 435,13;31 166,63;40,7;45,23;50,12;49,27;599 366,25;364 167,63;3 101,74;66 222,64
71000000000;17.02.2020;65,98;90,9;63,12;26,04;68,78;50,26;19,7;172,69;30,99;40,33;22,32;87,2;27;271,48;162,77;0;391,84;146,57;213,25;384,68;196,2;262,12;191,55;519,01;50,65;510,38;5,14;114,16;78,09;16,44;32,64;76,04;4 972,55;4 245,91;5 081,76;32 692,79;6 214,27;85 168,76;27 840,46;8 908,72;18 217,46;31 858,34;27 835,81;23 915,08;15 055,23;17 411,19;90 005,50;44 261,59;14 084,10;18 164,43;0;1 455,36;65 126,38;13 437,64;854,13;3 019,42;10 975,50;12 595,58;4 088,91;140 955,26;10 798,57;493 116,18;441,62;19 143,49;6 874,12;34 936,19;33 937,01;40,53;45,21;50;49,29;631 754,19;353 738,72;2 675,44;82 501,03
71000000000;18.02.2020;67,1;93;64,03;28,43;70,44;49,65;19,85;179,2;29,9;39,01;23,47;87,7;27,57;280,2;159,98;0;405,23;148,79;214,22;408,08;204,1;259,21;190,93;458,59;50,32;506,18;5,14;102,82;79,7;17,82;30,58;77,24;5 029,12;4 292,89;5 121,68;30 217,32;5 938,81;79 973,40;24 433,04;8 271,33;18 451,38;30 466,29;28 593,68;23 045,41;14 471,85;15 794,25;86 298,00;38 604,69;14 957,26;18 219,77;0;1 212,72;59 133,70;13 685,74;805,43;2 953,97;11 061,33;12 755,10;5 765,27;139 442,44;10 905,70;461 894,07;787,66;17 426,80;7 063,35;33 952,04;35 281,46;40,59;45,21;50,87;49,16;619 397,44;348 568,97;2 633,65;82 092,99
71000000000;19.02.2020;73,13;90,24;62,71;26,91;72,68;47,9;19,71;178,53;31,42;40,1;23,67;86,3;27,4;280,83;165,33;0;361,94;149,29;209,29;430,55;200,34;264,93;190,3;455,99;50,79;513,58;5,1;127,2;79,22;15,03;30,31;74,39;5 012,51;4 275,28;5 094,58;29 292,93;7 074,16;81 856,67;27 073,08;8 176,53;20 143,44;32 977,41;29 771,12;23 829,47;14 788,44;17 098,98;97 005,70;44 508,67;15 725,13;18 635,97;0;1 524,47;63 109,38;15 954,88;1 086,69;3 138,70;11 272,35;13 737,67;6 314,42;139 350,02;13 485,97;498 156,00;492,37;20 254,56;7 078,18;35 882,21;37 376,71;40,63;45,21;49,78;49,07;612 678,44;343 923,50;2 572,23;84 825,88
71000000000;20.02.2020;72,1;93,2;64,19;26,9;71,68;52,24;20,06;179,47;31,34;38,82;24,19;86,4;27,3;298,01;162,58;0;361,46;152,27;219,82;390,26;195,25;261,25;188,2;524,51;51,19;515,35;5,19;127,78;77,22;16,89;32,96;79,22;5 007,64;4 271,90;5 091,13;31 410,72;6 642,40;82 963,45;31 099,32;8 968,00;19 250,91;33 136,16;36 295,26;25 199,57;15 656,85;16 991,90;99 650,60;44 198,19;17 762,98;20 160,31;0;1 735,02;67 780,42;18 758,02;1 189,16;3 687,96;11 402,97;14 244,38;4 727,41;137 687,53;13 568,57;525 844,88;524,58;22 831,33;8 088,25;38 925,13;42 015,94;40,51;45,17;50,42;49,18;647 752,63;360 151,91;2 798,35;90 066,36
71000000000;21.02.2020;70,37;96,44;64,54;27,35;73,08;50,53;19,76;177,11;30,1;39,56;24,44;85,3;27,69;299,03;162,91;0;347,68;150,72;221,48;428,6;194,65;267,25;189,61;518,23;51,41;511,56;5,12;126,06;78,87;18,21;31,81;78,04;5 043,58;4 301,64;5 119,77;31 836,31;7 234,88;88 152,37;35 247,51;8 711,64;20 209,26;36 103,03;47 546,96;26 533,77;16 429,74;17 961,53;109 037,80;44 500,97;17 686,09;19 556,50;0;2 120,97;75 999,98;22 747,72;1 366,73;4 193,89;11 519,67;15 160,63;5 133,42;142 335,64;14 227,97;573 629,77;630,38;23 294,18;8 451,34;40 233,65;38 536,61;40,49;45,18;50,19;49,14;729 945,00;409 444,94;3 723,73;89 769,92
71000000000;22.02.2020;77,97;101,26;65,39;28,52;71,43;55,49;19,83;178,76;31,76;39,25;24,53;86,3;27,37;305,71;171,13;0;350,35;148,7;225,2;485,97;192,05;273,49;190,59;530,23;52,01;512,42;5,03;126,14;82,97;18,47;32,09;82,49;5 179,26;4 416,92;5 256,05;29 987,57;8 579,17;83 133,09;37 008,46;9 574,03;19 257,91;42 206,59;51 627,85;29 312,84;18 228,59;17 724,23;115 686,70;45 554,27;17 436,40;17 137,25;0;2 415,68;86 926,44;27 991,09;1 552,51;4 421,21;11 327,07;16 555,87;5 483,02;145 018,57;16 598,11;639 589,50;626,1;25 466,11;9 486,31;41 374,38;39 996,27;40,84;45,19;50,26;49,19;691 190,31;422 086,91;3 001,06;82 019,92
71000000000;23.02.2020;80,25;107,22;67,03;30,12;71,97;53,44;19,46;180,95;29,77;38,72;24,43;86,5;27,42;333,46;178,74;0;343,51;146,79;235,3;575,15;203,61;268,2;191,36;532,98;51,85;533,06;5,02;123,2;83,59;18,46;33,91;83,11;5 341,11;4 549,56;5 394,74;21 311,16;5 506,64;65 761,18;23 640,75;6 766,64;14 255,61;34 430,21;39 637,44;21 778,17;13 991,80;12 931,63;90 459,20;32 332,19;12 135,09;12 309,78;0;1 601,08;60 941,46;15 972,22;890,55;2 574,56;8 243,96;11 850,05;3 666,98;119 488,52;11 679,02;481 989,20;374,94;16 885,59;7 453,84;29 705,13;29 675,46;40,87;45,22;50,66;49,15;530 417,69;334 492,38;2 542,54;58 816,30
71000000000;24.02.2020;80,16;97,63;65,11;29,6;70,93;55,17;19,67;182,85;31,22;37,42;24,3;86,6;24,85;298,38;165,43;0;417,7;160,85;220,65;460,54;196,84;270,45;189,8;475,53;51,34;522,87;5,12;108,91;79,31;16,44;30,26;84,15;5 215,19;4 455,94;5 290,89;24 617,87;5 308,63;70 528,27;35 362,13;7 599,86;15 654,19;32 541,28;30 430,20;20 935,09;13 870,38;14 545,13;88 400,90;52 699,15;11 132,58;14 341,86;0;1 149,72;47 517,44;10 648,38;1 086,36;2 261,45;10 499,83;14 084,53;5 980,62;154 449,38;9 541,69;579 042,24;572,34;20 765,35;7 867,46;29 277,21;29 120,41;40,82;45,21;50,83;49,26;563 457,06;366 530,25;2 792,93;72 887,92
71000000000;25.02.2020;64,93;93,38;60,25;27,8;69,25;49,07;20,31;181,27;31,44;38,7;24,29;87,9;26,82;300,68;152,99;0;352,57;151,25;226,27;434,71;200,89;265,3;187,27;522,74;50,31;508,63;5,07;106,7;76,65;15,42;31,63;75,02;4 992,87;4 265,21;5 117,19;32 271,28;5 742,82;84 590,40;38 510,00;8 418,85;18 479,87;32 866,03;30 825,25;24 898,17;14 338,94;15 900,27;91 058,20;47 769,01;13 712,27;18 204,62;0;1 380,28;55 427,32;11 787,96;939,56;2 542,95;11 748,15;15 108,14;4 866,64;163 975,67;10 601,57;560 161,51;541,4;23 043,24;7 649,42;33 144,71;33 055,24;40,75;45,19;50,48;49,08;635 619,25;353 856,63;2 729,57;77 126,27
71000000000;26.02.2020;70,48;88,68;62,53;28,96;68,69;51,54;20,51;178,67;30,89;40,73;24,09;86,5;26,74;296,73;162,17;0;333,26;152,63;222,97;412,52;194,72;267,15;188,32;466,64;50,72;510,7;5,16;106,18;75,63;14,66;31,63;75,72;4 960,08;4 232,29;5 053,30;28 812,66;5 371,31;79 281,37;33 830,78;8 205,50;17 622,97;32 045,16;27 938,32;24 736,64;14 123,18;15 683,71;88 609,50;57 318,02;14 175,28;15 915,74;0;1 756,63;54 569,35;12 169,30;969,99;2 885,00;11 066,19;14 077,54;6 159,43;154 215,36;10 749,50;542 309,11;524,85;23 682,44;7 561,91;31 105,99;32 486,34;40,85;45,15;50,95;48,95;628 003,00;362 873,06;2 702,47;92 209,03
71000000000;27.02.2020;69,48;91,51;62,5;27,76;71,44;56,28;19,61;178,88;30,63;39,88;23,84;87,3;26,75;266,54;159,12;0;387,05;148,34;224,4;475,35;197,55;267,95;189,33;527,83;51,17;521;5,05;105,56;74,67;19,13;32,84;75,05;5 151,23;4 394,69;5 242,01;28 614,84;5 673,96;75 582,41;32 536,52;8 661,70;16 195,96;31 398,19;28 524,17;23 927,04;14 271,08;15 112,30;89 294,60;49 417,35;17 561,91;17 725,12;0;1 813,40;56 919,22;13 156,54;1 206,51;3 102,82;11 470,57;13 875,02;4 535,28;145 563,43;10 889,36;521 752,85;502,56;24 287,55;6 828,06;31 355,09;33 125,90;40,78;45,15;50,97;49,15;618 131,44;353 511,19;2 519,84;99 039,00
71000000000;28.02.2020;70,02;87,75;61,95;27,46;68,91;52,58;20,21;173,53;31,82;41,87;24,38;86,7;26,43;272,32;162,85;0;293,35;147,54;221,58;449,49;196,12;263,99;187,2;518,05;50,79;524,63;5,05;112,05;71,9;15,5;31,42;78,03;4 955,77;4 224,55;5 058,37;33 373,36;7 320,26;86 135,56;40 275,96;9 200,10;18 818,74;34 949,40;39 549,09;27 204,99;15 792,33;16 693,19;105 491,00;60 356,61;20 923,75;17 509,41;0;2 475,29;73 445,60;16 571,99;1 277,45;3 418,49;12 748,19;16 427,18;5 244,30;163 660,47;13 486,37;621 466,45;642,95;29 153,87;8 421,63;35 223,46;35 629,69;40,71;45,12;50,39;48,96;686 242,69;390 791,09;2 633,63;98 845,95
71000000000;29.02.2020;75,83;90,23;65,04;28,78;71,43;55,32;19,68;180,57;31,11;43,89;24,71;88;26,5;278,09;169,05;0;413,93;146,64;222,87;493,94;201,65;268,28;188,21;524,92;51,28;530,23;5,03;110,81;73,68;17,67;32,43;83,54;5 249,80;4 483,67;5 357,81;30 736,49;7 222,28;75 168,68;41 422,97;9 768,98;20 110,37;40 409,70;40 437,81;28 892,02;16 793,78;17 341,98;105 195,30;57 213,14;18 921,52;15 885,75;0;1 836,19;74 753,03;19 715,95;1 330,55;2 948,17;11 802,02;16 357,56;5 374,71;160 761,73;13 408,78;653 322,14;619,49;29 420,17;9 298,63;37 288,72;34 507,95;40,83;45,14;51,21;49,19;661 616,50;408 761,09;3 279,60;90 608,35
71000000000;01.03.2020;78,99;90,33;65,33;29,53;72,72;59,88;20,48;176,79;29,25;42,91;24,93;88;26,8;321,73;167,64;0;332,72;161,38;223,24;494,11;209,09;270,93;189,96;527,17;51,58;520,38;4,97;109,1;75,54;16,73;32,15;82,77;5 199,58;4 434,46;5 289,95;26 742,35;6 938,96;68 004,48;31 777,31;8 646,35;16 426,77;36 627,03;31 585,38;25 054,64;15 269,65;15 684,87;95 267,20;46 707,69;14 111,08;14 986,02;0;1 708,98;52 231,43;12 946,40;1 010,47;2 169,83;9 933,84;13 700,19;4 476,60;139 382,68;10 613,02;547 345,00;563,46;22 788,32;8 351,80;30 375,45;30 572,80;40,85;45,15;50,19;49,17;562 636,06;355 048,00;2 533,37;72 654,79
71000000000;02.03.2020;69,86;87,87;62,66;26,55;67,79;55,39;20,57;173,47;29,97;41,17;24,67;88,1;26,23;316,92;158,73;0;287,04;155,32;220,14;375,79;207,88;270,89;187;508,95;51,54;511,34;5,02;116,01;74,99;19,25;30,57;70,65;4 897,73;4 169,88;4 987,27;29 974,78;7 316,67;83 532,52;26 754,73;8 948,09;19 242,95;33 290,24;33 456,95;23 644,08;15 283,18;17 441,63;93 651,50;53 023,71;15 298,61;16 773,65;0;1 820,29;60 589,27;11 908,80;999,55;2 415,72;9 755,28;12 673,48;3 752,64;136 946,02;10 098,49;476 842,38;655,34;21 861,61;7 917,50;30 717,86;33 073,50;40,81;45,16;50,87;49,18;609 783,31;337 565,88;2 510,53;88 234,66
71000000000;03.03.2020;72,57;89,23;64,49;27,1;73,04;52,46;20,33;183,92;31,2;44,93;25,04;88,2;27,41;342,38;157,5;0;412,55;149,8;222,49;415,26;197,83;267,26;184,68;526,89;51,07;512,27;5,11;117,55;77,09;15,23;33,62;61,94;5 158,06;4 399,82;5 251,37;27 506,02;7 238,58;79 871,29;24 290,05;8 569,51;20 212,06;33 716,95;32 787,25;25 012,91;14 751,79;17 096,91;92 828,50;43 131,82;17 356,03;18 183,13;0;1 105,47;63 011,55;13 111,34;1 099,15;2 967,02;10 578,07;13 325,09;3 953,29;139 633,27;10 855,44;469 521,44;417,03;20 668,22;7 492,21;34 637,02;36 355,55;40,77;45,14;49,19;48,95;608 111,13;340 762,13;2 556,34;91 681,71
71000000000;04.03.2020;73,69;86,4;63,6;27,82;73,12;55,55;20,72;181,33;29,54;45,34;25,31;89,4;27,18;392,77;163,2;0;346,82;154,42;225,24;445,99;193,09;268,93;189,24;517,68;51,54;510,26;5,07;117,98;79,17;15,15;33,44;71,16;5 119,69;4 368,39;5 238,19;28 995,54;7 539,56;83 181,52;22 127,92;8 675,00;18 553,19;32 995,15;34 618,17;25 332,54;15 013,66;16 847,04;94 484,40;45 885,28;19 244,21;18 296,78;0;1 696,38;56 913,00;12 740,84;1 324,51;3 376,45;10 062,34;12 747,07;3 976,03;133 001,30;11 062,71;478 511,15;516,98;20 228,90;7 577,11;34 678,31;35 681,18;40,8;45,13;50,87;48,94;592 785,81;338 859,06;3 237,41;80 212,17
71000000000;05.03.2020;72,17;98,84;64,85;27,93;71,19;52,24;21,23;185,24;29,37;45,27;25,38;91,8;28,09;434,63;169,81;0;327,65;153,31;224,28;407,24;200,86;269,77;190,44;521,27;51,87;505,58;5,07;118,52;78,68;15,83;29,51;72,98;5 079,15;4 327,96;5 206,68;30 556,75;7 791,67;81 622,88;24 078,28;9 528,76;19 873,05;34 044,16;40 344,53;28 119,00;17 204,07;16 994,96;103 963,20;43 851,84;28 265,98;18 963,09;0;2 106,80;69 309,99;17 588,57;1 104,37;3 742,86;10 417,52;14 449,98;4 439,20;132 076,86;12 178,55;522 273,30;616,38;20 974,38;8 089,34;36 721,82;43 430,99;40,73;45,1;50,22;48,99;674 779,25;391 747,09;3 255,11;103 257,31
71000000000;06.03.2020;72,96;94,56;69,36;28,5;73,68;52,65;22,29;179,69;28,5;48,4;26,28;91,8;27,37;445,67;164,29;0;316,79;152,12;221,97;459,01;195,32;273,61;190,05;478,53;51,84;498,68;5,08;119,39;78,56;15,23;29,85;77,45;5 205,90;4 426,02;5 289,94;32 221,18;9 152,31;89 104,42;26 801,71;9 437,99;20 869,83;38 704,23;45 819,04;30 178,50;18 530,44;17 805,96;111 916,50;45 832,82;29 764,54;19 053,60;0;2 363,25;78 479,99;23 600,74;1 326,10;4 431,17;10 152,44;16 118,71;5 668,97;136 433,49;15 451,41;584 417,75;591,94;22 946,58;9 575,52;39 904,97;41 409,36;40,71;45,1;51,25;48,99;795 560,31;464 036,78;3 264,85;102 576,58
71000000000;07.03.2020;76,68;102,56;64,96;29,69;74,21;54,35;21,98;192,3;27,97;50,03;26,86;91,2;26,78;438,45;174,42;0;321,9;145,82;228,13;516,8;203,09;282,1;186,04;455,3;52,4;506,42;5,13;121,04;82,89;16,92;34,93;82,24;5 255,60;4 476,86;5 375,39;31 469,89;9 293,28;87 903,94;29 749,30;10 040,04;21 092,06;46 091,62;52 657,31;36 239,94;21 260,38;18 585,71;124 865,50;47 673,54;28 086,87;16 880,45;0;2 652,51;90 296,59;26 836,63;1 442,60;4 384,87;10 293,90;19 438,93;7 339,30;141 437,76;19 104,51;691 440,96;701,02;24 712,75;9 393,50;42 703,23;42 684,40;40,85;45,14;50,54;49,04;719 514,13;453 678,22;4 060,15;82 833,43
71000000000;08.03.2020;83,66;109,07;68,9;30,15;77,76;56,06;21,83;183,85;27,18;48,56;27,11;89,4;26,52;699,12;183,59;0;362,13;138,98;235,66;512,65;218,46;284,53;195,08;531,75;52,52;531,2;5,08;119,93;87,55;19,16;34,96;83,29;5 659,20;4 753,63;5 510,25;18 590,60;5 105,49;61 281,66;14 865,13;6 031,21;11 975,28;31 774,42;36 586,84;22 178,80;12 248,01;10 176,57;84 883,70;27 336,73;15 032,96;10 571,37;0;1 488,11;57 343,35;13 656,21;1 038,09;2 277,70;5 847,69;10 111,44;2 774,93;97 293,53;11 425,31;411 689,86;339,46;13 504,53;5 271,34;24 204,57;27 091,02;40,78;45,1;49,88;48,87;514 828,50;320 447,19;2 646,12;49 588,75
71000000000;09.03.2020;82,49;94,65;64,61;29,82;70,77;57,44;21,44;191,74;29,14;42,17;26,83;88,1;27,26;304,05;166,89;0;336,23;143,9;221,88;463,97;203,28;269,74;191,41;530,27;52,05;520,64;5,12;118,23;80,92;19,24;30,88;84,36;5 126,69;4 372,79;5 246,39;25 360,18;6 285,05;71 435,35;17 987,38;8 262,47;16 782,05;33 927,45;27 202,47;24 496,91;15 119,92;15 510,50;85 266,00;36 834,27;12 135,52;13 953,27;0;1 485,33;51 959,14;10 057,92;853,03;2 091,68;8 971,18;11 669,50;3 347,52;128 339,11;10 088,06;464 419,50;343,82;17 423,64;7 030,41;27 732,30;27 616,29;40,79;45,14;50,65;48,96;551 325,19;357 183,41;2 893,13;69 511,14
